t,event,bytes_total,bytes_periph,bytes_fovea,cmd_received,gaze_uv,quality_mode,crop_x,crop_y,crop_w,crop_h,delta_ms
1779385991.8530,gaze_received,0,0,0,,"0.282,0.610",gaze,,,,,
1779385991.8869,gaze_received,0,0,0,,"0.293,0.632",gaze,,,,,
1779385991.8921,frame_sent,11033,7067,3950,,"0.293,0.632",gaze,87,76,200,200,2.2
1779385991.9210,gaze_received,0,0,0,,"0.305,0.654",gaze,,,,,
1779385991.9433,frame_sent,10921,7066,3839,,"0.305,0.654",gaze,95,66,200,200,18.6
1779385991.9546,gaze_received,0,0,0,,"0.317,0.675",gaze,,,,,
1779385991.9883,gaze_received,0,0,0,,"0.329,0.695",gaze,,,,,
1779385991.9925,frame_sent,10572,7064,3492,,"0.329,0.695",gaze,110,46,200,200,2.0
1779385992.0218,gaze_received,0,0,0,,"0.341,0.714",gaze,,,,,
1779385992.0443,frame_sent,10392,7064,3312,,"0.341,0.714",gaze,118,37,200,200,20.0
1779385992.0558,gaze_received,0,0,0,,"0.354,0.734",gaze,,,,,
1779385992.0901,gaze_received,0,0,0,,"0.367,0.752",gaze,,,,,
1779385992.1000,frame_sent,10122,7058,3048,,"0.367,0.752",gaze,135,19,200,200,4.1
1779385992.1242,gaze_received,0,0,0,,"0.380,0.770",gaze,,,,,
1779385992.1499,frame_sent,9969,7060,2893,,"0.380,0.770",gaze,143,10,200,200,20.6
1779385992.1580,gaze_received,0,0,0,,"0.393,0.786",gaze,,,,,
1779385992.1921,gaze_received,0,0,0,,"0.406,0.802",gaze,,,,,
1779385992.2054,frame_sent,10263,7070,3177,,"0.406,0.802",gaze,160,0,200,195,4.1
1779385992.2259,gaze_received,0,0,0,,"0.419,0.816",gaze,,,,,
1779385992.2534,frame_sent,10005,7066,2923,,"0.419,0.816",gaze,168,0,200,188,22.6
1779385992.2599,gaze_received,0,0,0,,"0.432,0.830",gaze,,,,,
1779385992.2942,gaze_received,0,0,0,,"0.446,0.842",gaze,,,,,
1779385992.3030,frame_sent,9324,7073,2235,,"0.446,0.842",gaze,185,0,200,175,4.9
1779385992.3278,gaze_received,0,0,0,,"0.459,0.854",gaze,,,,,
1779385992.3519,frame_sent,9203,7065,2122,,"0.459,0.854",gaze,194,0,200,170,21.9
1779385992.3618,gaze_received,0,0,0,,"0.473,0.864",gaze,,,,,
1779385992.3957,gaze_received,0,0,0,,"0.486,0.873",gaze,,,,,
1779385992.4031,frame_sent,9079,7077,1986,,"0.486,0.873",gaze,211,0,200,161,5.1
1779385992.4297,gaze_received,0,0,0,,"0.501,0.880",gaze,,,,,
1779385992.4569,frame_sent,8985,7071,1898,,"0.501,0.880",gaze,220,0,200,157,22.5
1779385992.4639,gaze_received,0,0,0,,"0.514,0.887",gaze,,,,,
1779385992.4977,gaze_received,0,0,0,,"0.528,0.892",gaze,,,,,
1779385992.5040,frame_sent,8929,7072,1841,,"0.528,0.892",gaze,237,0,200,151,5.2
1779385992.5314,gaze_received,0,0,0,,"0.541,0.896",gaze,,,,,
1779385992.5567,frame_sent,8908,7069,1823,,"0.541,0.896",gaze,245,0,200,149,22.5
1779385992.5650,gaze_received,0,0,0,,"0.555,0.898",gaze,,,,,
1779385992.5988,gaze_received,0,0,0,,"0.568,0.899",gaze,,,,,
1779385992.6073,frame_sent,8895,7071,1808,,"0.568,0.899",gaze,263,0,200,148,7.0
1779385992.6327,gaze_received,0,0,0,,"0.581,0.899",gaze,,,,,
1779385992.6593,frame_sent,8910,7083,1811,,"0.581,0.899",gaze,271,0,200,148,24.3
1779385992.6665,gaze_received,0,0,0,,"0.594,0.898",gaze,,,,,
1779385992.7000,gaze_received,0,0,0,,"0.607,0.895",gaze,,,,,
1779385992.7116,frame_sent,9013,7071,1926,,"0.607,0.895",gaze,288,0,200,150,8.3
1779385992.7336,gaze_received,0,0,0,,"0.620,0.891",gaze,,,,,
1779385992.7624,frame_sent,9021,7075,1930,,"0.620,0.891",gaze,296,0,200,152,26.4
1779385992.7673,gaze_received,0,0,0,,"0.633,0.886",gaze,,,,,
1779385992.8008,gaze_received,0,0,0,,"0.646,0.879",gaze,,,,,
1779385992.8140,frame_sent,8877,7071,1790,,"0.646,0.879",gaze,313,0,200,158,11.1
1779385992.8345,gaze_received,0,0,0,,"0.658,0.871",gaze,,,,,
1779385992.8653,frame_sent,9103,7073,2014,,"0.658,0.871",gaze,320,0,200,161,28.5
1779385992.8685,gaze_received,0,0,0,,"0.670,0.862",gaze,,,,,
1779385992.9025,gaze_received,0,0,0,,"0.683,0.852",gaze,,,,,
1779385992.9157,frame_sent,9096,7070,2010,,"0.683,0.852",gaze,336,0,200,171,10.6
1779385992.9365,gaze_received,0,0,0,,"0.695,0.841",gaze,,,,,
1779385992.9665,frame_sent,9120,7074,2030,,"0.695,0.841",gaze,344,0,200,176,27.9
1779385992.9701,gaze_received,0,0,0,,"0.706,0.828",gaze,,,,,
1779385993.0041,gaze_received,0,0,0,,"0.718,0.814",gaze,,,,,
1779385993.0200,frame_sent,9101,7071,2014,,"0.718,0.814",gaze,359,0,200,189,13.6
1779385993.0380,gaze_received,0,0,0,,"0.729,0.800",gaze,,,,,
1779385993.0720,gaze_received,0,0,0,,"0.740,0.784",gaze,,,,,
1779385993.0736,frame_sent,9285,7065,2204,,"0.729,0.800",gaze,366,0,200,196,32.1
1779385993.1064,gaze_received,0,0,0,,"0.751,0.767",gaze,,,,,
1779385993.1231,frame_sent,9296,7076,2204,,"0.751,0.767",gaze,380,11,200,200,15.9
1779385993.1397,gaze_received,0,0,0,,"0.761,0.750",gaze,,,,,
1779385993.1736,gaze_received,0,0,0,,"0.771,0.731",gaze,,,,,
1779385993.1775,frame_sent,9422,7076,2330,,"0.771,0.731",gaze,393,29,200,200,0.0
1779385993.2075,gaze_received,0,0,0,,"0.781,0.712",gaze,,,,,
1779385993.2292,frame_sent,9435,7081,2338,,"0.781,0.712",gaze,399,38,200,200,17.1
1779385993.2414,gaze_received,0,0,0,,"0.790,0.692",gaze,,,,,
1779385993.2755,gaze_received,0,0,0,,"0.800,0.672",gaze,,,,,
1779385993.2796,frame_sent,9752,7066,2670,,"0.800,0.672",gaze,411,57,200,200,-0.5
1779385993.3089,gaze_received,0,0,0,,"0.808,0.651",gaze,,,,,
1779385993.3279,frame_sent,9838,7070,2752,,"0.808,0.651",gaze,416,67,200,200,17.5
1779385993.3429,gaze_received,0,0,0,,"0.817,0.629",gaze,,,,,
1779385993.3769,gaze_received,0,0,0,,"0.825,0.607",gaze,,,,,
1779385993.3802,frame_sent,10022,7063,2943,,"0.825,0.607",gaze,427,88,200,200,0.5
1779385993.4106,gaze_received,0,0,0,,"0.832,0.585",gaze,,,,,
1779385993.4338,frame_sent,10148,7066,3066,,"0.832,0.585",gaze,432,99,200,200,19.2
1779385993.4448,gaze_received,0,0,0,,"0.840,0.562",gaze,,,,,
1779385993.4782,gaze_received,0,0,0,,"0.847,0.540",gaze,,,,,
1779385993.4829,frame_sent,10336,7059,3261,,"0.847,0.540",gaze,441,121,199,200,2.5
1779385993.5120,gaze_received,0,0,0,,"0.853,0.517",gaze,,,,,
1779385993.5341,frame_sent,10388,7065,3307,,"0.853,0.517",gaze,445,132,195,200,19.9
1779385993.5457,gaze_received,0,0,0,,"0.859,0.493",gaze,,,,,
1779385993.5794,gaze_received,0,0,0,,"0.865,0.470",gaze,,,,,
1779385993.5851,frame_sent,10428,7070,3342,,"0.865,0.470",gaze,453,154,187,200,4.1
1779385993.6134,gaze_received,0,0,0,,"0.870,0.447",gaze,,,,,
1779385993.6394,frame_sent,10404,7065,3323,,"0.870,0.447",gaze,456,165,184,200,21.4
1779385993.6471,gaze_received,0,0,0,,"0.875,0.424",gaze,,,,,
1779385993.6810,gaze_received,0,0,0,,"0.880,0.402",gaze,,,,,
1779385993.6895,frame_sent,10490,7068,3406,,"0.880,0.402",gaze,463,186,177,200,4.2
1779385993.7150,gaze_received,0,0,0,,"0.884,0.380",gaze,,,,,
1779385993.7391,frame_sent,10367,7066,3285,,"0.884,0.380",gaze,465,197,175,200,21.9
1779385993.7491,gaze_received,0,0,0,,"0.887,0.358",gaze,,,,,
1779385993.7828,gaze_received,0,0,0,,"0.890,0.337",gaze,,,,,
1779385993.7920,frame_sent,10601,7060,3525,,"0.890,0.337",gaze,469,218,171,200,5.3
1779385993.8167,gaze_received,0,0,0,,"0.893,0.316",gaze,,,,,
1779385993.8419,frame_sent,10609,7061,3532,,"0.893,0.316",gaze,471,228,169,200,22.8
1779385993.8507,gaze_received,0,0,0,,"0.895,0.296",gaze,,,,,
1779385993.8847,gaze_received,0,0,0,,"0.897,0.276",gaze,,,,,
1779385993.8928,frame_sent,10562,7073,3473,,"0.897,0.276",gaze,474,247,166,200,5.6
1779385993.9182,gaze_received,0,0,0,,"0.898,0.258",gaze,,,,,
1779385993.9439,frame_sent,10663,7073,3574,,"0.898,0.258",gaze,474,256,166,200,23.4
1779385993.9517,gaze_received,0,0,0,,"0.899,0.240",gaze,,,,,
1779385993.9855,gaze_received,0,0,0,,"0.900,0.223",gaze,,,,,
1779385993.9960,frame_sent,10679,7073,3590,,"0.900,0.223",gaze,475,272,165,200,7.6
1779385994.0194,gaze_received,0,0,0,,"0.900,0.207",gaze,,,,,
1779385994.0474,frame_sent,10648,7075,3557,,"0.900,0.207",gaze,475,280,165,200,25.8
1779385994.0532,gaze_received,0,0,0,,"0.899,0.191",gaze,,,,,
1779385994.0873,gaze_received,0,0,0,,"0.898,0.177",gaze,,,,,
1779385994.0981,frame_sent,10415,7071,3328,,"0.898,0.177",gaze,474,294,166,186,9.2
1779385994.1212,gaze_received,0,0,0,,"0.897,0.164",gaze,,,,,
1779385994.1487,frame_sent,10295,7054,3225,,"0.897,0.164",gaze,474,301,166,179,26.3
1779385994.1551,gaze_received,0,0,0,,"0.895,0.152",gaze,,,,,
1779385994.1888,gaze_received,0,0,0,,"0.892,0.141",gaze,,,,,
1779385994.2215,frame_sent,10154,7061,3077,,"0.892,0.141",gaze,470,312,170,168,10.1
1779385994.2226,gaze_received,0,0,0,,"0.890,0.132",gaze,,,,,
1779385994.2511,frame_sent,10067,7061,2990,,"0.890,0.132",gaze,469,316,171,164,26.9
1779385994.2564,gaze_received,0,0,0,,"0.886,0.123",gaze,,,,,
1779385994.2903,gaze_received,0,0,0,,"0.883,0.116",gaze,,,,,
1779385994.3031,frame_sent,9924,7062,2846,,"0.883,0.116",gaze,465,324,175,156,10.4
1779385994.3241,gaze_received,0,0,0,,"0.879,0.110",gaze,,,,,
1779385994.3555,frame_sent,9983,7059,2908,,"0.879,0.110",gaze,462,327,178,153,27.9
1779385994.3580,gaze_received,0,0,0,,"0.874,0.105",gaze,,,,,
1779385994.3918,gaze_received,0,0,0,,"0.869,0.102",gaze,,,,,
1779385994.4067,frame_sent,9986,7060,2910,,"0.869,0.102",gaze,456,330,184,150,11.0
1779385994.4257,gaze_received,0,0,0,,"0.864,0.100",gaze,,,,,
1779385994.4566,frame_sent,9913,7062,2835,,"0.864,0.100",gaze,452,331,188,149,27.9
1779385994.4597,gaze_received,0,0,0,,"0.858,0.099",gaze,,,,,
1779385994.4937,gaze_received,0,0,0,,"0.852,0.100",gaze,,,,,
1779385994.5057,frame_sent,10022,7071,2935,,"0.852,0.100",gaze,445,331,195,149,10.1
1779385994.5279,gaze_received,0,0,0,,"0.845,0.102",gaze,,,,,
1779385994.5580,frame_sent,10045,7064,2965,,"0.845,0.102",gaze,440,330,200,150,26.6
1779385994.5620,gaze_received,0,0,0,,"0.838,0.105",gaze,,,,,
1779385994.5959,gaze_received,0,0,0,,"0.830,0.110",gaze,,,,,
1779385994.6067,frame_sent,9871,7072,2783,,"0.830,0.110",gaze,431,327,200,153,9.2
1779385994.6296,gaze_received,0,0,0,,"0.823,0.116",gaze,,,,,
1779385994.6571,frame_sent,9789,7064,2709,,"0.823,0.116",gaze,426,324,200,156,25.7
1779385994.6633,gaze_received,0,0,0,,"0.815,0.123",gaze,,,,,
1779385994.6972,gaze_received,0,0,0,,"0.806,0.131",gaze,,,,,
1779385994.7129,frame_sent,9756,7065,2675,,"0.806,0.131",gaze,415,317,200,163,10.2
1779385994.7311,gaze_received,0,0,0,,"0.797,0.141",gaze,,,,,
1779385994.7597,frame_sent,9860,7078,2766,,"0.797,0.141",gaze,409,312,200,168,26.5
1779385994.7650,gaze_received,0,0,0,,"0.788,0.152",gaze,,,,,
1779385994.7988,gaze_received,0,0,0,,"0.778,0.164",gaze,,,,,
1779385994.8100,frame_sent,9817,7083,2718,,"0.778,0.164",gaze,397,301,200,179,9.4
1779385994.8328,gaze_received,0,0,0,,"0.768,0.177",gaze,,,,,
1779385994.8629,frame_sent,9871,7085,2770,,"0.768,0.177",gaze,391,294,200,186,26.9
1779385994.8669,gaze_received,0,0,0,,"0.758,0.191",gaze,,,,,
1779385994.9008,gaze_received,0,0,0,,"0.748,0.206",gaze,,,,,
1779385994.9147,frame_sent,9931,7086,2829,,"0.748,0.206",gaze,378,281,200,199,10.5
1779385994.9347,gaze_received,0,0,0,,"0.737,0.222",gaze,,,,,
1779385994.9648,frame_sent,9766,7089,2661,,"0.737,0.222",gaze,371,273,200,200,27.7
1779385994.9687,gaze_received,0,0,0,,"0.726,0.239",gaze,,,,,
1779385995.0028,gaze_received,0,0,0,,"0.714,0.257",gaze,,,,,
1779385995.0178,frame_sent,9580,7086,2478,,"0.714,0.257",gaze,356,256,200,200,11.4
1779385995.0367,gaze_received,0,0,0,,"0.703,0.276",gaze,,,,,
1779385995.0700,frame_sent,9444,7078,2350,,"0.703,0.276",gaze,349,247,200,200,28.6
1779385995.0705,gaze_received,0,0,0,,"0.691,0.296",gaze,,,,,
1779385995.1043,gaze_received,0,0,0,,"0.679,0.316",gaze,,,,,
1779385995.1205,frame_sent,9550,7076,2458,,"0.679,0.316",gaze,334,228,200,200,11.7
1779385995.1385,gaze_received,0,0,0,,"0.667,0.337",gaze,,,,,
1779385995.1718,frame_sent,9622,7080,2526,,"0.667,0.337",gaze,326,218,200,200,29.0
1779385995.1723,gaze_received,0,0,0,,"0.655,0.358",gaze,,,,,
1779385995.2060,gaze_received,0,0,0,,"0.642,0.380",gaze,,,,,
1779385995.2214,frame_sent,9585,7079,2490,,"0.642,0.380",gaze,310,197,200,200,12.2
1779385995.2397,gaze_received,0,0,0,,"0.629,0.402",gaze,,,,,
1779385995.2734,gaze_received,0,0,0,,"0.617,0.424",gaze,,,,,
1779385995.2734,frame_sent,9722,7064,2642,,"0.629,0.402",gaze,302,186,200,200,30.4
1779385995.3072,gaze_received,0,0,0,,"0.604,0.447",gaze,,,,,
1779385995.3232,frame_sent,9703,7076,2611,,"0.604,0.447",gaze,286,165,200,200,13.7
1779385995.3410,gaze_received,0,0,0,,"0.590,0.469",gaze,,,,,
1779385995.3748,gaze_received,0,0,0,,"0.577,0.492",gaze,,,,,
1779385995.3748,frame_sent,9740,7074,2650,,"0.577,0.492",gaze,269,143,200,200,-2.5
1779385995.4084,gaze_received,0,0,0,,"0.564,0.516",gaze,,,,,
1779385995.4265,frame_sent,9752,7079,2657,,"0.564,0.516",gaze,260,132,200,200,16.0
1779385995.4422,gaze_received,0,0,0,,"0.551,0.539",gaze,,,,,
1779385995.4763,gaze_received,0,0,0,,"0.537,0.562",gaze,,,,,
1779385995.4789,frame_sent,9771,7076,2679,,"0.537,0.562",gaze,243,110,200,200,-0.6
1779385995.5102,gaze_received,0,0,0,,"0.524,0.585",gaze,,,,,
1779385995.5295,frame_sent,9771,7083,2672,,"0.524,0.585",gaze,235,99,200,200,17.4
1779385995.5439,gaze_received,0,0,0,,"0.510,0.607",gaze,,,,,
1779385995.5779,gaze_received,0,0,0,,"0.496,0.629",gaze,,,,,
1779385995.5840,frame_sent,9790,7090,2684,,"0.496,0.629",gaze,217,78,200,200,1.9
1779385995.6120,gaze_received,0,0,0,,"0.482,0.651",gaze,,,,,
1779385995.6346,frame_sent,9858,7087,2755,,"0.482,0.651",gaze,208,67,200,200,18.5
1779385995.6456,gaze_received,0,0,0,,"0.469,0.672",gaze,,,,,
1779385995.6795,gaze_received,0,0,0,,"0.455,0.692",gaze,,,,,
1779385995.6850,frame_sent,9769,7077,2676,,"0.455,0.692",gaze,191,47,200,200,1.8
1779385995.7137,gaze_received,0,0,0,,"0.441,0.712",gaze,,,,,
1779385995.7354,frame_sent,9688,7072,2600,,"0.441,0.712",gaze,182,38,200,200,19.4
1779385995.7475,gaze_received,0,0,0,,"0.428,0.731",gaze,,,,,
1779385995.7815,gaze_received,0,0,0,,"0.415,0.750",gaze,,,,,
1779385995.7874,frame_sent,9749,7067,2666,,"0.415,0.750",gaze,165,20,200,200,3.6
1779385995.8152,gaze_received,0,0,0,,"0.402,0.767",gaze,,,,,
1779385995.8387,frame_sent,9829,7064,2749,,"0.402,0.767",gaze,157,11,200,200,21.2
1779385995.8490,gaze_received,0,0,0,,"0.389,0.784",gaze,,,,,
1779385995.8826,gaze_received,0,0,0,,"0.376,0.799",gaze,,,,,
1779385995.8900,frame_sent,10022,7075,2931,,"0.376,0.799",gaze,140,0,200,196,5.1
1779385995.9167,gaze_received,0,0,0,,"0.363,0.814",gaze,,,,,
1779385995.9403,frame_sent,9907,7061,2830,,"0.363,0.814",gaze,132,0,200,189,21.5
1779385995.9511,gaze_received,0,0,0,,"0.350,0.828",gaze,,,,,
1779385995.9847,gaze_received,0,0,0,,"0.338,0.841",gaze,,,,,
1779385995.9956,frame_sent,9785,7065,2704,,"0.338,0.841",gaze,116,0,200,176,5.1
1779385996.0186,gaze_received,0,0,0,,"0.325,0.852",gaze,,,,,
1779385996.0440,frame_sent,9790,7056,2718,,"0.325,0.852",gaze,108,0,200,171,23.5
1779385996.0527,gaze_received,0,0,0,,"0.313,0.862",gaze,,,,,
1779385996.0866,gaze_received,0,0,0,,"0.301,0.872",gaze,,,,,
1779385996.0973,frame_sent,9858,7069,2773,,"0.301,0.872",gaze,92,0,200,161,7.6
1779385996.1204,gaze_received,0,0,0,,"0.290,0.879",gaze,,,,,
1779385996.1481,frame_sent,9827,7072,2739,,"0.290,0.879",gaze,85,0,200,158,24.9
1779385996.1541,gaze_received,0,0,0,,"0.278,0.886",gaze,,,,,
1779385996.1881,gaze_received,0,0,0,,"0.267,0.891",gaze,,,,,
1779385996.1998,frame_sent,9873,7066,2791,,"0.267,0.891",gaze,71,0,200,152,8.0
1779385996.2220,gaze_received,0,0,0,,"0.256,0.895",gaze,,,,,
1779385996.2508,frame_sent,10305,7074,3215,,"0.256,0.895",gaze,64,0,200,150,25.8
1779385996.2557,gaze_received,0,0,0,,"0.246,0.898",gaze,,,,,
1779385996.2894,gaze_received,0,0,0,,"0.236,0.899",gaze,,,,,
1779385996.3011,frame_sent,10107,7068,3023,,"0.236,0.899",gaze,51,0,200,148,9.4
1779385996.3231,gaze_received,0,0,0,,"0.226,0.899",gaze,,,,,
1779385996.3534,frame_sent,10262,7060,3186,,"0.226,0.899",gaze,44,0,200,148,26.6
1779385996.3570,gaze_received,0,0,0,,"0.216,0.898",gaze,,,,,
1779385996.3909,gaze_received,0,0,0,,"0.206,0.896",gaze,,,,,
1779385996.4030,frame_sent,10478,7059,3403,,"0.206,0.896",gaze,31,0,200,149,9.4
1779385996.4247,gaze_received,0,0,0,,"0.197,0.892",gaze,,,,,
1779385996.4532,frame_sent,10556,7073,3467,,"0.197,0.892",gaze,26,0,200,151,26.3
1779385996.4583,gaze_received,0,0,0,,"0.189,0.887",gaze,,,,,
1779385996.4923,gaze_received,0,0,0,,"0.180,0.880",gaze,,,,,
1779385996.5059,frame_sent,10962,7066,3880,,"0.180,0.880",gaze,15,0,200,157,9.8
1779385996.5260,gaze_received,0,0,0,,"0.172,0.873",gaze,,,,,
1779385996.5550,frame_sent,11167,7067,4084,,"0.172,0.873",gaze,10,0,200,161,26.6
1779385996.5598,gaze_received,0,0,0,,"0.165,0.864",gaze,,,,,
1779385996.5943,gaze_received,0,0,0,,"0.158,0.854",gaze,,,,,
1779385996.6104,frame_sent,11500,7071,4413,,"0.158,0.854",gaze,1,0,200,170,10.4
1779385996.6276,gaze_received,0,0,0,,"0.151,0.842",gaze,,,,,
1779385996.6595,frame_sent,11982,7065,4901,,"0.151,0.842",gaze,0,0,196,175,28.1
1779385996.6615,gaze_received,0,0,0,,"0.144,0.830",gaze,,,,,
1779385996.6956,gaze_received,0,0,0,,"0.138,0.816",gaze,,,,,
1779385996.7105,frame_sent,12156,7061,5079,,"0.138,0.816",gaze,0,0,188,188,11.2
1779385996.7297,gaze_received,0,0,0,,"0.133,0.801",gaze,,,,,
1779385996.7628,frame_sent,12272,7062,5194,,"0.133,0.801",gaze,0,0,185,195,27.8
1779385996.7638,gaze_received,0,0,0,,"0.127,0.786",gaze,,,,,
1779385996.7975,gaze_received,0,0,0,,"0.123,0.769",gaze,,,,,
1779385996.8110,frame_sent,11769,7057,4696,,"0.123,0.769",gaze,0,10,178,200,11.5
1779385996.8312,gaze_received,0,0,0,,"0.118,0.752",gaze,,,,,
1779385996.8637,frame_sent,11639,7053,4570,,"0.118,0.752",gaze,0,19,175,200,30.2
1779385996.8655,gaze_received,0,0,0,,"0.114,0.733",gaze,,,,,
1779385996.8995,gaze_received,0,0,0,,"0.111,0.714",gaze,,,,,
1779385996.9183,frame_sent,11579,7055,4508,,"0.111,0.714",gaze,0,37,171,200,13.7
1779385996.9332,gaze_received,0,0,0,,"0.108,0.695",gaze,,,,,
1779385996.9669,gaze_received,0,0,0,,"0.105,0.674",gaze,,,,,
1779385996.9669,frame_sent,11520,7042,4462,,"0.108,0.695",gaze,0,46,169,200,30.3
1779385997.0009,gaze_received,0,0,0,,"0.103,0.653",gaze,,,,,
1779385997.0181,frame_sent,11327,7056,4255,,"0.103,0.653",gaze,0,66,165,200,13.9
1779385997.0347,gaze_received,0,0,0,,"0.102,0.632",gaze,,,,,
1779385997.0677,frame_sent,11237,7056,4165,,"0.102,0.632",gaze,0,76,165,200,31.1
1779385997.0689,gaze_received,0,0,0,,"0.100,0.610",gaze,,,,,
1779385997.1027,gaze_received,0,0,0,,"0.100,0.587",gaze,,,,,
1779385997.1180,frame_sent,11227,7066,4145,,"0.100,0.587",gaze,0,98,164,200,13.5
1779385997.1365,gaze_received,0,0,0,,"0.099,0.565",gaze,,,,,
1779385997.1703,gaze_received,0,0,0,,"0.100,0.542",gaze,,,,,
1779385997.1703,frame_sent,11207,7062,4129,,"0.099,0.565",gaze,0,109,163,200,31.3
1779385997.2040,gaze_received,0,0,0,,"0.100,0.519",gaze,,,,,
1779385997.2231,frame_sent,11195,7063,4116,,"0.100,0.519",gaze,0,131,164,200,14.3
1779385997.2379,gaze_received,0,0,0,,"0.101,0.495",gaze,,,,,
1779385997.2717,gaze_received,0,0,0,,"0.103,0.472",gaze,,,,,
1779385997.2717,frame_sent,11143,7064,4063,,"0.101,0.495",gaze,0,142,164,200,31.3
1779385997.3057,gaze_received,0,0,0,,"0.105,0.449",gaze,,,,,
1779385997.3226,frame_sent,10885,7061,3808,,"0.105,0.449",gaze,0,164,167,200,14.2
1779385997.3394,gaze_received,0,0,0,,"0.107,0.427",gaze,,,,,
1779385997.3731,gaze_received,0,0,0,,"0.110,0.404",gaze,,,,,
1779385997.3731,frame_sent,10885,7071,3798,,"0.107,0.427",gaze,0,174,168,200,31.3
1779385997.4066,gaze_received,0,0,0,,"0.114,0.382",gaze,,,,,
1779385997.4251,frame_sent,10973,7070,3887,,"0.114,0.382",gaze,0,196,173,200,15.4
1779385997.4404,gaze_received,0,0,0,,"0.117,0.361",gaze,,,,,
1779385997.4742,gaze_received,0,0,0,,"0.121,0.339",gaze,,,,,
1779385997.4742,frame_sent,10998,7069,3913,,"0.117,0.361",gaze,0,206,174,200,32.0
1779385997.5079,gaze_received,0,0,0,,"0.126,0.319",gaze,,,,,
1779385997.5290,frame_sent,11119,7060,4043,,"0.126,0.319",gaze,0,226,180,200,16.0
1779385997.5420,gaze_received,0,0,0,,"0.131,0.298",gaze,,,,,
1779385997.5760,gaze_received,0,0,0,,"0.137,0.279",gaze,,,,,
1779385997.5791,frame_sent,11213,7063,4134,,"0.137,0.279",gaze,0,245,187,200,-0.8
1779385997.6101,gaze_received,0,0,0,,"0.143,0.260",gaze,,,,,
1779385997.6310,frame_sent,11200,7069,4115,,"0.143,0.260",gaze,0,255,191,200,17.4
1779385997.6442,gaze_received,0,0,0,,"0.149,0.242",gaze,,,,,
1779385997.6786,gaze_received,0,0,0,,"0.156,0.224",gaze,,,,,
1779385997.6821,frame_sent,11728,7071,4641,,"0.156,0.224",gaze,0,272,199,200,-0.3
1779385997.7125,gaze_received,0,0,0,,"0.163,0.208",gaze,,,,,
1779385997.7307,frame_sent,11183,7065,4102,,"0.163,0.208",gaze,4,280,200,200,16.4
1779385997.7466,gaze_received,0,0,0,,"0.171,0.193",gaze,,,,,
1779385997.7807,gaze_received,0,0,0,,"0.179,0.178",gaze,,,,,
1779385997.7847,frame_sent,10861,7066,3779,,"0.179,0.178",gaze,14,294,200,186,-0.9
1779385997.8149,gaze_received,0,0,0,,"0.187,0.165",gaze,,,,,
1779385997.8330,frame_sent,10703,7064,3623,,"0.187,0.165",gaze,19,300,200,180,15.4
1779385997.8489,gaze_received,0,0,0,,"0.196,0.153",gaze,,,,,
1779385997.8832,gaze_received,0,0,0,,"0.205,0.142",gaze,,,,,
1779385997.8832,frame_sent,10607,7077,3514,,"0.196,0.153",gaze,25,306,200,174,31.7
1779385997.9169,gaze_received,0,0,0,,"0.214,0.132",gaze,,,,,
1779385997.9332,frame_sent,10534,7086,3432,,"0.214,0.132",gaze,37,316,200,164,14.6
1779385997.9510,gaze_received,0,0,0,,"0.224,0.124",gaze,,,,,
1779385997.9849,gaze_received,0,0,0,,"0.234,0.116",gaze,,,,,
1779385997.9849,frame_sent,10493,7098,3379,,"0.234,0.116",gaze,49,324,200,156,-2.0
1779385998.0186,gaze_received,0,0,0,,"0.244,0.110",gaze,,,,,
1779385998.0409,frame_sent,10595,7105,3474,,"0.244,0.110",gaze,56,327,200,153,15.5
1779385998.0525,gaze_received,0,0,0,,"0.254,0.106",gaze,,,,,
1779385998.0861,gaze_received,0,0,0,,"0.265,0.102",gaze,,,,,
1779385998.0876,frame_sent,10388,7097,3275,,"0.265,0.102",gaze,69,330,200,150,-0.8
1779385998.1199,gaze_received,0,0,0,,"0.276,0.100",gaze,,,,,
1779385998.1405,frame_sent,10346,7093,3237,,"0.276,0.100",gaze,76,331,200,149,16.9
1779385998.1541,gaze_received,0,0,0,,"0.288,0.099",gaze,,,,,
1779385998.1879,gaze_received,0,0,0,,"0.299,0.100",gaze,,,,,
1779385998.1891,frame_sent,10245,7075,3154,,"0.299,0.100",gaze,91,331,200,149,0.0
1779385998.2221,gaze_received,0,0,0,,"0.311,0.102",gaze,,,,,
1779385998.2424,frame_sent,10206,7073,3117,,"0.311,0.102",gaze,99,330,200,150,16.7
1779385998.2559,gaze_received,0,0,0,,"0.323,0.105",gaze,,,,,
1779385998.2901,gaze_received,0,0,0,,"0.336,0.110",gaze,,,,,
1779385998.2942,frame_sent,10208,7071,3121,,"0.336,0.110",gaze,115,327,200,153,1.0
1779385998.3241,gaze_received,0,0,0,,"0.348,0.116",gaze,,,,,
1779385998.3474,frame_sent,10130,7076,3038,,"0.348,0.116",gaze,122,324,200,156,19.9
1779385998.3582,gaze_received,0,0,0,,"0.361,0.123",gaze,,,,,
1779385998.3923,gaze_received,0,0,0,,"0.374,0.131",gaze,,,,,
1779385998.3980,frame_sent,10135,7078,3041,,"0.374,0.131",gaze,139,317,200,163,2.7
1779385998.4262,gaze_received,0,0,0,,"0.387,0.141",gaze,,,,,
