t,event,bytes_total,bytes_periph,bytes_fovea,cmd_received,gaze_uv,quality_mode,crop_x,crop_y,crop_w,crop_h,delta_ms
1779385696.1639,frame_sent,8227,6287,1924,,"0.869,0.769",gaze,456,10,184,200,0.0
1779385696.1954,gaze_received,0,0,0,,"0.874,0.786",gaze,,,,,
1779385696.2163,frame_sent,8209,6291,1902,,"0.874,0.786",gaze,459,2,181,200,17.6
1779385696.2293,gaze_received,0,0,0,,"0.878,0.801",gaze,,,,,
1779385696.2628,gaze_received,0,0,0,,"0.882,0.816",gaze,,,,,
1779385696.2654,frame_sent,8039,6290,1733,,"0.882,0.816",gaze,464,0,176,188,0.5
1779385696.2965,gaze_received,0,0,0,,"0.886,0.829",gaze,,,,,
1779385696.3180,frame_sent,8032,6285,1731,,"0.886,0.829",gaze,466,0,174,182,18.3
1779385696.3304,gaze_received,0,0,0,,"0.889,0.842",gaze,,,,,
1779385696.3641,gaze_received,0,0,0,,"0.892,0.853",gaze,,,,,
1779385696.3678,frame_sent,7944,6291,1637,,"0.892,0.853",gaze,470,0,170,170,1.5
1779385696.3977,gaze_received,0,0,0,,"0.894,0.863",gaze,,,,,
1779385696.4191,frame_sent,7893,6295,1582,,"0.894,0.863",gaze,472,0,168,165,19.2
1779385696.4314,gaze_received,0,0,0,,"0.896,0.872",gaze,,,,,
1779385696.4653,gaze_received,0,0,0,,"0.898,0.880",gaze,,,,,
1779385696.4717,frame_sent,7826,6289,1521,,"0.898,0.880",gaze,474,0,166,157,2.7
1779385696.4991,gaze_received,0,0,0,,"0.899,0.886",gaze,,,,,
1779385696.5218,frame_sent,7815,6289,1510,,"0.899,0.886",gaze,475,0,165,154,19.6
1779385696.5329,gaze_received,0,0,0,,"0.899,0.892",gaze,,,,,
1779385696.5665,gaze_received,0,0,0,,"0.900,0.895",gaze,,,,,
1779385696.5721,frame_sent,7797,6293,1488,,"0.900,0.895",gaze,475,0,165,150,3.3
1779385696.6002,gaze_received,0,0,0,,"0.899,0.898",gaze,,,,,
1779385696.6246,frame_sent,7795,6290,1489,,"0.899,0.898",gaze,475,0,165,149,20.7
1779385696.6337,gaze_received,0,0,0,,"0.898,0.899",gaze,,,,,
1779385696.6673,gaze_received,0,0,0,,"0.897,0.899",gaze,,,,,
1779385696.6738,frame_sent,7805,6293,1496,,"0.897,0.899",gaze,474,0,166,148,4.7
1779385696.7012,gaze_received,0,0,0,,"0.896,0.898",gaze,,,,,
1779385696.7257,frame_sent,7806,6288,1502,,"0.896,0.898",gaze,473,0,167,149,21.7
1779385696.7350,gaze_received,0,0,0,,"0.893,0.896",gaze,,,,,
1779385696.7688,gaze_received,0,0,0,,"0.891,0.892",gaze,,,,,
1779385696.7761,frame_sent,7815,6283,1516,,"0.891,0.892",gaze,470,0,170,151,4.8
1779385696.8026,gaze_received,0,0,0,,"0.888,0.886",gaze,,,,,
1779385696.8262,frame_sent,7830,6286,1528,,"0.888,0.886",gaze,468,0,172,154,21.4
1779385696.8361,gaze_received,0,0,0,,"0.884,0.880",gaze,,,,,
1779385696.8702,gaze_received,0,0,0,,"0.880,0.872",gaze,,,,,
1779385696.8762,frame_sent,7980,6287,1677,,"0.880,0.872",gaze,463,0,177,161,4.1
1779385696.9041,gaze_received,0,0,0,,"0.876,0.863",gaze,,,,,
1779385696.9274,frame_sent,7981,6285,1680,,"0.876,0.863",gaze,460,0,180,165,21.1
1779385696.9380,gaze_received,0,0,0,,"0.871,0.853",gaze,,,,,
1779385696.9721,gaze_received,0,0,0,,"0.866,0.842",gaze,,,,,
1779385696.9774,frame_sent,8029,6287,1726,,"0.866,0.842",gaze,454,0,186,175,3.5
1779385697.0061,gaze_received,0,0,0,,"0.860,0.829",gaze,,,,,
1779385697.0290,frame_sent,8107,6286,1805,,"0.860,0.829",gaze,450,0,190,182,20.8
1779385697.0398,gaze_received,0,0,0,,"0.854,0.815",gaze,,,,,
1779385697.0734,gaze_received,0,0,0,,"0.848,0.801",gaze,,,,,
1779385697.0803,frame_sent,8332,6282,2034,,"0.848,0.801",gaze,442,0,198,195,3.8
1779385697.1072,gaze_received,0,0,0,,"0.841,0.785",gaze,,,,,
1779385697.1304,frame_sent,8287,6281,1990,,"0.841,0.785",gaze,438,3,200,200,20.4
1779385697.1412,gaze_received,0,0,0,,"0.834,0.769",gaze,,,,,
1779385697.1750,gaze_received,0,0,0,,"0.826,0.751",gaze,,,,,
1779385697.1808,frame_sent,8292,6283,1993,,"0.826,0.751",gaze,428,19,200,200,3.6
1779385697.2084,gaze_received,0,0,0,,"0.818,0.733",gaze,,,,,
1779385697.2314,frame_sent,8313,6279,2018,,"0.818,0.733",gaze,423,28,200,200,21.3
1779385697.2422,gaze_received,0,0,0,,"0.810,0.714",gaze,,,,,
1779385697.2761,gaze_received,0,0,0,,"0.801,0.695",gaze,,,,,
1779385697.2845,frame_sent,8418,6275,2127,,"0.801,0.695",gaze,412,46,200,200,4.8
1779385697.3097,gaze_received,0,0,0,,"0.792,0.674",gaze,,,,,
1779385697.3428,frame_sent,8538,6278,2244,,"0.792,0.674",gaze,406,56,200,200,22.3
1779385697.3433,gaze_received,0,0,0,,"0.783,0.653",gaze,,,,,
1779385697.3768,gaze_received,0,0,0,,"0.773,0.632",gaze,,,,,
1779385697.3857,frame_sent,8598,6277,2305,,"0.773,0.632",gaze,394,76,200,200,6.0
1779385697.4109,gaze_received,0,0,0,,"0.763,0.610",gaze,,,,,
1779385697.4360,frame_sent,8691,6277,2398,,"0.763,0.610",gaze,388,87,200,200,22.9
1779385697.4447,gaze_received,0,0,0,,"0.753,0.588",gaze,,,,,
1779385697.4782,gaze_received,0,0,0,,"0.742,0.566",gaze,,,,,
1779385697.4888,frame_sent,8698,6280,2402,,"0.742,0.566",gaze,374,108,200,200,7.0
1779385697.5120,gaze_received,0,0,0,,"0.731,0.543",gaze,,,,,
1779385697.5387,frame_sent,8699,6270,2413,,"0.731,0.543",gaze,367,119,200,200,23.8
1779385697.5459,gaze_received,0,0,0,,"0.720,0.520",gaze,,,,,
1779385697.5795,gaze_received,0,0,0,,"0.709,0.496",gaze,,,,,
1779385697.5905,frame_sent,8578,6264,2298,,"0.709,0.496",gaze,353,141,200,200,7.6
1779385697.6131,gaze_received,0,0,0,,"0.697,0.473",gaze,,,,,
1779385697.6405,frame_sent,8554,6282,2256,,"0.697,0.473",gaze,345,152,200,200,24.5
1779385697.6466,gaze_received,0,0,0,,"0.686,0.451",gaze,,,,,
1779385697.6802,gaze_received,0,0,0,,"0.674,0.428",gaze,,,,,
1779385697.6915,frame_sent,8479,6292,2171,,"0.674,0.428",gaze,331,174,200,200,9.0
1779385697.7142,gaze_received,0,0,0,,"0.661,0.405",gaze,,,,,
1779385697.7420,frame_sent,8485,6289,2180,,"0.661,0.405",gaze,322,185,200,200,26.2
1779385697.7480,gaze_received,0,0,0,,"0.649,0.383",gaze,,,,,
1779385697.7820,gaze_received,0,0,0,,"0.636,0.361",gaze,,,,,
1779385697.7936,frame_sent,8322,6290,2016,,"0.636,0.361",gaze,306,206,200,200,9.3
1779385697.8156,gaze_received,0,0,0,,"0.623,0.340",gaze,,,,,
1779385697.8447,frame_sent,8390,6288,2086,,"0.623,0.340",gaze,298,216,200,200,27.2
1779385697.8492,gaze_received,0,0,0,,"0.611,0.319",gaze,,,,,
1779385697.8829,gaze_received,0,0,0,,"0.598,0.299",gaze,,,,,
1779385697.8966,frame_sent,8268,6289,1963,,"0.598,0.299",gaze,282,236,200,200,11.0
1779385697.9169,gaze_received,0,0,0,,"0.584,0.280",gaze,,,,,
1779385697.9455,frame_sent,8147,6300,1831,,"0.584,0.280",gaze,273,245,200,200,27.4
1779385697.9508,gaze_received,0,0,0,,"0.571,0.261",gaze,,,,,
1779385697.9845,gaze_received,0,0,0,,"0.558,0.243",gaze,,,,,
1779385697.9980,frame_sent,8046,6302,1728,,"0.558,0.243",gaze,256,263,200,200,11.2
1779385698.0184,gaze_received,0,0,0,,"0.544,0.226",gaze,,,,,
1779385698.0485,frame_sent,8074,6304,1754,,"0.544,0.226",gaze,247,271,200,200,27.7
1779385698.0518,gaze_received,0,0,0,,"0.531,0.209",gaze,,,,,
1779385698.0856,gaze_received,0,0,0,,"0.518,0.194",gaze,,,,,
1779385698.0998,frame_sent,8205,6296,1893,,"0.518,0.194",gaze,231,286,200,194,11.8
1779385698.1193,gaze_received,0,0,0,,"0.504,0.180",gaze,,,,,
1779385698.1509,frame_sent,8202,6305,1881,,"0.504,0.180",gaze,222,293,200,187,29.8
1779385698.1530,gaze_received,0,0,0,,"0.490,0.167",gaze,,,,,
1779385698.1867,gaze_received,0,0,0,,"0.476,0.154",gaze,,,,,
1779385698.2049,frame_sent,8254,6308,1930,,"0.476,0.154",gaze,204,306,200,174,14.1
1779385698.2203,gaze_received,0,0,0,,"0.463,0.143",gaze,,,,,
1779385698.2540,gaze_received,0,0,0,,"0.449,0.134",gaze,,,,,
1779385698.2540,frame_sent,8299,6302,1981,,"0.463,0.143",gaze,196,311,200,169,31.5
1779385698.2879,gaze_received,0,0,0,,"0.436,0.125",gaze,,,,,
1779385698.3047,frame_sent,8348,6307,2025,,"0.436,0.125",gaze,179,319,200,161,15.0
1779385698.3219,gaze_received,0,0,0,,"0.423,0.117",gaze,,,,,
1779385698.3555,gaze_received,0,0,0,,"0.409,0.111",gaze,,,,,
1779385698.3565,frame_sent,8333,6304,2013,,"0.409,0.111",gaze,162,326,200,154,-1.8
1779385698.3892,gaze_received,0,0,0,,"0.396,0.106",gaze,,,,,
1779385698.4067,frame_sent,8504,6293,2195,,"0.396,0.106",gaze,153,329,200,151,15.3
1779385698.4229,gaze_received,0,0,0,,"0.383,0.103",gaze,,,,,
1779385698.4565,gaze_received,0,0,0,,"0.371,0.100",gaze,,,,,
1779385698.4595,frame_sent,8547,6270,2261,,"0.371,0.100",gaze,137,331,200,149,-0.6
1779385698.4901,gaze_received,0,0,0,,"0.358,0.099",gaze,,,,,
1779385698.5101,frame_sent,8553,6265,2272,,"0.358,0.099",gaze,129,332,200,148,16.7
1779385698.5236,gaze_received,0,0,0,,"0.346,0.100",gaze,,,,,
1779385698.5574,gaze_received,0,0,0,,"0.333,0.101",gaze,,,,,
1779385698.5617,frame_sent,8587,6248,2323,,"0.333,0.101",gaze,113,331,200,149,0.0
1779385698.5910,gaze_received,0,0,0,,"0.321,0.104",gaze,,,,,
1779385698.6094,frame_sent,8613,6226,2371,,"0.321,0.104",gaze,105,330,200,150,16.8
1779385698.6247,gaze_received,0,0,0,,"0.309,0.108",gaze,,,,,
1779385698.6586,gaze_received,0,0,0,,"0.297,0.114",gaze,,,,,
1779385698.6608,frame_sent,8666,6226,2424,,"0.297,0.114",gaze,90,325,200,155,0.5
1779385698.6921,gaze_received,0,0,0,,"0.286,0.121",gaze,,,,,
1779385698.7130,frame_sent,8598,6189,2393,,"0.286,0.121",gaze,83,321,200,159,18.1
1779385698.7257,gaze_received,0,0,0,,"0.275,0.129",gaze,,,,,
1779385698.7596,gaze_received,0,0,0,,"0.264,0.138",gaze,,,,,
1779385698.7633,frame_sent,8760,6190,2554,,"0.264,0.138",gaze,69,313,200,167,1.0
1779385698.7933,gaze_received,0,0,0,,"0.253,0.148",gaze,,,,,
1779385698.8135,frame_sent,8815,6189,2610,,"0.253,0.148",gaze,62,308,200,172,18.4
1779385698.8270,gaze_received,0,0,0,,"0.242,0.160",gaze,,,,,
1779385698.8609,gaze_received,0,0,0,,"0.232,0.173",gaze,,,,,
1779385698.8651,frame_sent,8931,6173,2742,,"0.232,0.173",gaze,48,296,200,184,2.0
1779385698.8947,gaze_received,0,0,0,,"0.222,0.186",gaze,,,,,
1779385698.9156,frame_sent,9025,6164,2845,,"0.222,0.186",gaze,42,290,200,190,19.7
1779385698.9283,gaze_received,0,0,0,,"0.213,0.201",gaze,,,,,
1779385698.9621,gaze_received,0,0,0,,"0.203,0.217",gaze,,,,,
1779385698.9675,frame_sent,9119,6160,2943,,"0.203,0.217",gaze,30,275,200,200,3.2
1779385698.9956,gaze_received,0,0,0,,"0.195,0.233",gaze,,,,,
1779385699.0169,frame_sent,9024,6131,2877,,"0.195,0.233",gaze,24,268,200,200,20.3
1779385699.0293,gaze_received,0,0,0,,"0.186,0.251",gaze,,,,,
1779385699.0630,gaze_received,0,0,0,,"0.178,0.269",gaze,,,,,
1779385699.0698,frame_sent,9037,6126,2895,,"0.178,0.269",gaze,14,250,200,200,3.4
1779385699.0967,gaze_received,0,0,0,,"0.170,0.288",gaze,,,,,
1779385699.1186,frame_sent,9083,6132,2935,,"0.170,0.288",gaze,8,241,200,200,20.2
1779385699.1307,gaze_received,0,0,0,,"0.162,0.308",gaze,,,,,
1779385699.1646,gaze_received,0,0,0,,"0.155,0.329",gaze,,,,,
1779385699.1717,frame_sent,9178,6126,3036,,"0.155,0.329",gaze,0,221,199,200,3.9
1779385699.1983,gaze_received,0,0,0,,"0.149,0.350",gaze,,,,,
1779385699.2224,frame_sent,9273,6120,3137,,"0.149,0.350",gaze,0,211,195,200,20.9
1779385699.2320,gaze_received,0,0,0,,"0.142,0.371",gaze,,,,,
1779385699.2660,gaze_received,0,0,0,,"0.136,0.394",gaze,,,,,
1779385699.2726,frame_sent,9360,6114,3230,,"0.136,0.394",gaze,0,190,187,200,4.4
1779385699.2999,gaze_received,0,0,0,,"0.131,0.416",gaze,,,,,
1779385699.3231,frame_sent,9331,6122,3193,,"0.131,0.416",gaze,0,180,183,200,20.8
1779385699.3336,gaze_received,0,0,0,,"0.126,0.438",gaze,,,,,
1779385699.3673,gaze_received,0,0,0,,"0.121,0.461",gaze,,,,,
1779385699.3748,frame_sent,9470,6112,3342,,"0.121,0.461",gaze,0,158,177,200,5.2
1779385699.4014,gaze_received,0,0,0,,"0.117,0.484",gaze,,,,,
1779385699.4265,frame_sent,9460,6110,3334,,"0.117,0.484",gaze,0,147,174,200,21.9
1779385699.4351,gaze_received,0,0,0,,"0.113,0.508",gaze,,,,,
1779385699.4689,gaze_received,0,0,0,,"0.110,0.531",gaze,,,,,
1779385699.4759,frame_sent,9554,6108,3430,,"0.110,0.531",gaze,0,125,170,200,4.8
1779385699.5028,gaze_received,0,0,0,,"0.107,0.554",gaze,,,,,
1779385699.5267,frame_sent,9525,6109,3400,,"0.107,0.554",gaze,0,114,168,200,22.2
1779385699.5366,gaze_received,0,0,0,,"0.105,0.577",gaze,,,,,
1779385699.5704,gaze_received,0,0,0,,"0.103,0.599",gaze,,,,,
1779385699.5797,frame_sent,9557,6108,3433,,"0.103,0.599",gaze,0,92,165,200,7.0
1779385699.6043,gaze_received,0,0,0,,"0.101,0.621",gaze,,,,,
1779385699.6344,frame_sent,9565,6114,3435,,"0.101,0.621",gaze,0,82,164,200,24.4
1779385699.6379,gaze_received,0,0,0,,"0.100,0.643",gaze,,,,,
1779385699.6716,gaze_received,0,0,0,,"0.100,0.664",gaze,,,,,
1779385699.6816,frame_sent,9639,6110,3513,,"0.100,0.664",gaze,0,61,164,200,7.9
1779385699.7054,gaze_received,0,0,0,,"0.099,0.684",gaze,,,,,
1779385699.7322,frame_sent,9691,6104,3571,,"0.099,0.684",gaze,0,51,163,200,25.1
1779385699.7392,gaze_received,0,0,0,,"0.100,0.705",gaze,,,,,
1779385699.7730,gaze_received,0,0,0,,"0.100,0.724",gaze,,,,,
1779385699.7843,frame_sent,9713,6106,3591,,"0.100,0.724",gaze,0,32,164,200,8.5
1779385699.8070,gaze_received,0,0,0,,"0.102,0.743",gaze,,,,,
1779385699.8361,frame_sent,9733,6108,3609,,"0.102,0.743",gaze,0,23,165,200,25.9
1779385699.8406,gaze_received,0,0,0,,"0.103,0.760",gaze,,,,,
1779385699.8744,gaze_received,0,0,0,,"0.105,0.777",gaze,,,,,
1779385699.8861,frame_sent,9662,6103,3543,,"0.105,0.777",gaze,0,7,167,200,8.8
1779385699.9082,gaze_received,0,0,0,,"0.108,0.793",gaze,,,,,
1779385699.9367,frame_sent,9624,6102,3506,,"0.108,0.793",gaze,0,0,169,199,26.9
1779385699.9418,gaze_received,0,0,0,,"0.111,0.808",gaze,,,,,
1779385699.9754,gaze_received,0,0,0,,"0.114,0.822",gaze,,,,,
1779385699.9888,frame_sent,9496,6099,3381,,"0.114,0.822",gaze,0,0,173,185,11.2
1779385700.0089,gaze_received,0,0,0,,"0.118,0.835",gaze,,,,,
1779385700.0404,frame_sent,9406,6104,3286,,"0.118,0.835",gaze,0,0,175,179,28.2
1779385700.0429,gaze_received,0,0,0,,"0.123,0.847",gaze,,,,,
1779385700.0768,gaze_received,0,0,0,,"0.127,0.858",gaze,,,,,
1779385700.0901,frame_sent,9241,6096,3129,,"0.127,0.858",gaze,0,0,181,168,11.5
1779385700.1105,gaze_received,0,0,0,,"0.133,0.868",gaze,,,,,
1779385700.1421,frame_sent,9220,6094,3110,,"0.133,0.868",gaze,0,0,185,163,28.8
1779385700.1440,gaze_received,0,0,0,,"0.138,0.876",gaze,,,,,
1779385700.1778,gaze_received,0,0,0,,"0.144,0.883",gaze,,,,,
1779385700.1920,frame_sent,9041,6078,2947,,"0.144,0.883",gaze,0,0,192,156,12.0
1779385700.2115,gaze_received,0,0,0,,"0.150,0.889",gaze,,,,,
1779385700.2428,frame_sent,9090,6080,2994,,"0.150,0.889",gaze,0,0,196,153,29.5
1779385700.2454,gaze_received,0,0,0,,"0.157,0.894",gaze,,,,,
1779385700.2794,gaze_received,0,0,0,,"0.165,0.897",gaze,,,,,
1779385700.2945,frame_sent,8953,6078,2859,,"0.165,0.897",gaze,5,0,200,149,13.0
1779385700.3133,gaze_received,0,0,0,,"0.172,0.899",gaze,,,,,
1779385700.3448,frame_sent,8902,6078,2808,,"0.172,0.899",gaze,10,0,200,148,29.7
1779385700.3470,gaze_received,0,0,0,,"0.180,0.900",gaze,,,,,
1779385700.3809,gaze_received,0,0,0,,"0.188,0.899",gaze,,,,,
1779385700.3969,frame_sent,8833,6088,2729,,"0.188,0.899",gaze,20,0,200,148,12.6
1779385700.4148,gaze_received,0,0,0,,"0.197,0.897",gaze,,,,,
1779385700.4466,frame_sent,8785,6086,2683,,"0.197,0.897",gaze,26,0,200,149,29.2
1779385700.4486,gaze_received,0,0,0,,"0.206,0.894",gaze,,,,,
1779385700.4822,gaze_received,0,0,0,,"0.215,0.889",gaze,,,,,
1779385700.4970,frame_sent,8807,6085,2706,,"0.215,0.889",gaze,37,0,200,153,13.1
1779385700.5159,gaze_received,0,0,0,,"0.225,0.883",gaze,,,,,
1779385700.5488,frame_sent,8806,6094,2696,,"0.225,0.883",gaze,44,0,200,156,30.7
1779385700.5498,gaze_received,0,0,0,,"0.235,0.876",gaze,,,,,
1779385700.5833,gaze_received,0,0,0,,"0.245,0.868",gaze,,,,,
1779385700.5992,frame_sent,8776,6097,2663,,"0.245,0.868",gaze,56,0,200,163,13.4
1779385700.6171,gaze_received,0,0,0,,"0.256,0.858",gaze,,,,,
1779385700.6518,gaze_received,0,0,0,,"0.267,0.847",gaze,,,,,
1779385700.6533,frame_sent,8727,6092,2619,,"0.267,0.847",gaze,71,0,200,173,-4.6
1779385700.6856,gaze_received,0,0,0,,"0.278,0.835",gaze,,,,,
1779385700.7006,frame_sent,8834,6096,2722,,"0.278,0.835",gaze,78,0,200,179,12.4
1779385700.7194,gaze_received,0,0,0,,"0.290,0.822",gaze,,,,,
1779385700.7511,frame_sent,8791,6116,2659,,"0.290,0.822",gaze,85,0,200,185,29.4
1779385700.7531,gaze_received,0,0,0,,"0.301,0.808",gaze,,,,,
1779385700.7869,gaze_received,0,0,0,,"0.313,0.793",gaze,,,,,
1779385700.8025,frame_sent,8798,6120,2662,,"0.313,0.793",gaze,100,0,200,199,13.2
1779385700.8204,gaze_received,0,0,0,,"0.325,0.777",gaze,,,,,
1779385700.8534,frame_sent,8724,6119,2589,,"0.325,0.777",gaze,108,7,200,200,30.8
1779385700.8545,gaze_received,0,0,0,,"0.337,0.760",gaze,,,,,
1779385700.8881,gaze_received,0,0,0,,"0.350,0.742",gaze,,,,,
1779385700.9049,frame_sent,8651,6112,2523,,"0.350,0.742",gaze,124,23,200,200,13.7
1779385700.9219,gaze_received,0,0,0,,"0.362,0.724",gaze,,,,,
1779385700.9554,gaze_received,0,0,0,,"0.375,0.704",gaze,,,,,
1779385700.9554,frame_sent,8677,6110,2551,,"0.362,0.724",gaze,131,32,200,200,30.8
1779385700.9894,gaze_received,0,0,0,,"0.388,0.684",gaze,,,,,
1779385701.0065,frame_sent,8713,6105,2592,,"0.388,0.684",gaze,148,51,200,200,14.8
1779385701.0234,gaze_received,0,0,0,,"0.401,0.663",gaze,,,,,
1779385701.0572,gaze_received,0,0,0,,"0.414,0.642",gaze,,,,,
1779385701.0585,frame_sent,8719,6112,2591,,"0.401,0.663",gaze,156,61,200,200,32.0
1779385701.0911,gaze_received,0,0,0,,"0.427,0.620",gaze,,,,,
1779385701.1089,frame_sent,8529,6113,2400,,"0.427,0.620",gaze,173,82,200,200,14.8
1779385701.1249,gaze_received,0,0,0,,"0.441,0.598",gaze,,,,,
1779385701.1580,frame_sent,8498,6115,2367,,"0.441,0.598",gaze,182,93,200,200,31.3
1779385701.1585,gaze_received,0,0,0,,"0.454,0.576",gaze,,,,,
1779385701.1926,gaze_received,0,0,0,,"0.468,0.553",gaze,,,,,
1779385701.2088,frame_sent,8392,6111,2265,,"0.468,0.553",gaze,199,114,200,200,14.1
1779385701.2262,gaze_received,0,0,0,,"0.481,0.530",gaze,,,,,
1779385701.2599,gaze_received,0,0,0,,"0.495,0.508",gaze,,,,,
1779385701.2599,frame_sent,8348,6114,2218,,"0.495,0.508",gaze,217,136,200,200,-2.3
1779385701.2934,gaze_received,0,0,0,,"0.509,0.484",gaze,,,,,
1779385701.3104,frame_sent,8241,6109,2116,,"0.509,0.484",gaze,225,147,200,200,15.4
1779385701.3273,gaze_received,0,0,0,,"0.522,0.461",gaze,,,,,
1779385701.3612,gaze_received,0,0,0,,"0.536,0.438",gaze,,,,,
1779385701.3617,frame_sent,8248,6110,2122,,"0.536,0.438",gaze,242,169,200,200,-1.3
1779385701.3952,gaze_received,0,0,0,,"0.549,0.415",gaze,,,,,
1779385701.4130,frame_sent,8163,6106,2041,,"0.549,0.415",gaze,251,180,200,200,15.6
1779385701.4292,gaze_received,0,0,0,,"0.563,0.393",gaze,,,,,
1779385701.4630,gaze_received,0,0,0,,"0.576,0.371",gaze,,,,,
1779385701.4630,frame_sent,8101,6105,1980,,"0.576,0.371",gaze,268,201,200,200,-1.7
1779385701.4966,gaze_received,0,0,0,,"0.589,0.350",gaze,,,,,
1779385701.5150,frame_sent,8041,6110,1915,,"0.589,0.350",gaze,276,211,200,200,15.9
1779385701.5303,gaze_received,0,0,0,,"0.602,0.329",gaze,,,,,
1779385701.5645,gaze_received,0,0,0,,"0.616,0.308",gaze,,,,,
1779385701.5665,frame_sent,8096,6112,1968,,"0.616,0.308",gaze,293,232,200,200,0.0
1779385701.5983,gaze_received,0,0,0,,"0.628,0.288",gaze,,,,,
1779385701.6322,gaze_received,0,0,0,,"0.641,0.269",gaze,,,,,
1779385701.6418,frame_sent,7852,6110,1726,,"0.641,0.269",gaze,310,250,200,200,-17.2
1779385701.6660,gaze_received,0,0,0,,"0.654,0.250",gaze,,,,,
1779385701.6670,frame_sent,7787,6108,1663,,"0.654,0.250",gaze,318,259,200,200,-0.7
1779385701.6999,gaze_received,0,0,0,,"0.666,0.233",gaze,,,,,
1779385701.7194,frame_sent,7799,6110,1673,,"0.666,0.233",gaze,326,268,200,200,16.7
1779385701.7335,gaze_received,0,0,0,,"0.678,0.216",gaze,,,,,
1779385701.7670,gaze_received,0,0,0,,"0.690,0.201",gaze,,,,,
1779385701.7713,frame_sent,7833,6109,1708,,"0.690,0.201",gaze,341,283,200,197,1.0
1779385701.8006,gaze_received,0,0,0,,"0.702,0.186",gaze,,,,,
1779385701.8213,frame_sent,7790,6110,1664,,"0.702,0.186",gaze,349,290,200,190,18.0
1779385701.8343,gaze_received,0,0,0,,"0.713,0.172",gaze,,,,,
1779385701.8677,gaze_received,0,0,0,,"0.725,0.160",gaze,,,,,
1779385701.8715,frame_sent,8016,6110,1890,,"0.725,0.160",gaze,363,303,200,177,1.5
1779385701.9015,gaze_received,0,0,0,,"0.736,0.148",gaze,,,,,
1779385701.9229,frame_sent,7975,6106,1853,,"0.736,0.148",gaze,370,308,200,172,19.3
1779385701.9352,gaze_received,0,0,0,,"0.746,0.138",gaze,,,,,
1779385701.9687,gaze_received,0,0,0,,"0.757,0.129",gaze,,,,,
1779385701.9746,frame_sent,8043,6104,1923,,"0.757,0.129",gaze,384,318,200,162,3.6
1779385702.0026,gaze_received,0,0,0,,"0.767,0.121",gaze,,,,,
1779385702.0258,frame_sent,7962,6106,1840,,"0.767,0.121",gaze,390,321,200,159,20.4
1779385702.0364,gaze_received,0,0,0,,"0.777,0.114",gaze,,,,,
1779385702.0703,gaze_received,0,0,0,,"0.786,0.108",gaze,,,,,
1779385702.0769,frame_sent,8031,6105,1910,,"0.786,0.108",gaze,402,328,200,152,4.3
1779385702.1043,gaze_received,0,0,0,,"0.796,0.104",gaze,,,,,
