timestamp,gaze_origin_x,gaze_origin_y,gaze_origin_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,left_eye_open,right_eye_open,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,pupil_diameter_left,pupil_diameter_right,pupil_valid_left,pupil_valid_right
828.018,0.3076,0.9840,0.2213,-0.8345,0.0148,0.5508,1.000,1.000,0.3148,1000.9830,0.2190,345.161,304.969,354.716,4.454,5.364,1,1
828.023,0.3078,0.9844,0.2206,-0.8318,0.0186,0.5548,1.000,1.000,0.3149,1000.9830,0.2186,345.077,304.881,354.769,4.428,5.351,1,1
828.043,0.3078,0.9844,0.2206,-0.8312,0.0228,0.5556,1.000,1.000,0.3149,1000.9830,0.2182,344.996,304.794,354.834,4.432,5.343,1,1
828.048,0.3078,0.9847,0.2200,-0.8321,0.0248,0.5541,1.000,1.000,0.3150,1000.9830,0.2177,344.880,304.681,354.892,4.432,5.343,1,1
828.056,0.3078,0.9847,0.2199,-0.8327,0.0273,0.5531,1.000,1.000,0.3150,1000.9830,0.2176,344.877,304.628,354.992,4.442,5.344,1,1
828.067,0.3078,0.9850,0.2189,-0.8359,0.0315,0.5480,1.000,1.000,0.3150,1000.9830,0.2172,344.829,304.509,355.076,4.449,5.376,1,1
828.087,0.3078,0.9850,0.2189,-0.8359,0.0315,0.5480,1.000,1.000,0.3150,1000.9840,0.2166,344.737,304.347,355.140,4.449,5.376,1,1
828.092,0.3078,0.9851,0.2185,-0.8389,0.0321,0.5434,1.000,1.000,0.3150,1000.9840,0.2162,344.660,304.212,355.225,4.464,5.386,1,1
828.101,0.3078,0.9853,0.2178,-0.8440,0.0321,0.5355,1.000,1.000,0.3150,1000.9840,0.2159,344.640,304.108,355.311,4.461,5.388,1,1
828.118,0.3078,0.9853,0.2178,-0.8440,0.0321,0.5355,1.000,1.000,0.3150,1000.9840,0.2156,344.578,303.998,355.366,4.461,5.388,1,1
828.123,0.3078,0.9855,0.2171,-0.8470,0.0340,0.5306,1.000,1.000,0.3150,1000.9840,0.2152,344.514,303.880,355.434,4.454,5.402,1,1
828.142,0.3078,0.9855,0.2171,-0.8455,0.0363,0.5328,1.000,1.000,0.3150,1000.9840,0.2149,344.466,303.781,355.521,4.453,5.410,1,1
828.148,0.3078,0.9855,0.2167,-0.8481,0.0360,0.5286,1.000,1.000,0.3150,1000.9840,0.2145,344.409,303.660,355.611,4.434,5.418,1,1
828.156,0.3077,0.9853,0.2166,-0.8504,0.0339,0.5250,1.000,1.000,0.3150,1000.9840,0.2144,344.422,303.569,355.729,4.421,5.419,1,1
828.167,0.3077,0.9852,0.2161,-0.8522,0.0289,0.5224,1.000,1.000,0.3150,1000.9840,0.2142,344.417,303.483,355.810,4.461,5.436,1,1
828.186,0.3077,0.9852,0.2161,-0.8522,0.0289,0.5224,1.000,1.000,0.3150,1000.9840,0.2139,344.441,303.403,355.891,4.461,5.436,1,1
828.192,0.3077,0.9851,0.2159,-0.8524,0.0280,0.5222,1.000,1.000,0.3149,1000.9840,0.2137,344.458,303.311,355.985,4.474,5.427,1,1
828.201,0.3076,0.9853,0.2155,-0.8532,0.0273,0.5208,1.000,1.000,0.3149,1000.9840,0.2136,344.498,303.249,355.990,4.501,5.400,1,1
828.218,0.3076,0.9853,0.2155,-0.8532,0.0273,0.5208,1.000,1.000,0.3149,1000.9840,0.2133,344.436,303.162,356.013,4.501,5.400,1,1
828.224,0.3075,0.9855,0.2150,-0.8544,0.0299,0.5187,1.000,1.000,0.3148,1000.9840,0.2131,344.360,303.078,356.057,4.497,5.416,1,1
828.242,0.3075,0.9855,0.2150,-0.8545,0.0297,0.5186,1.000,1.000,0.3148,1000.9840,0.2129,344.311,303.005,356.116,4.496,5.421,1,1
828.247,0.3075,0.9856,0.2148,-0.8553,0.0314,0.5171,1.000,1.000,0.3148,1000.9840,0.2127,344.243,302.898,356.171,4.509,5.426,1,1
828.256,0.3074,0.9856,0.2147,-0.8557,0.0330,0.5164,1.000,1.000,0.3147,1000.9840,0.2126,344.212,302.844,356.202,4.521,5.419,1,1
828.267,0.3074,0.9858,0.2144,-0.8559,0.0358,0.5159,1.000,1.000,0.3147,1000.9840,0.2124,344.193,302.788,356.247,4.531,5.394,1,1
828.287,0.3074,0.9858,0.2144,-0.8559,0.0358,0.5159,1.000,1.000,0.3147,1000.9840,0.2123,344.167,302.744,356.270,4.531,5.394,1,1
828.292,0.3074,0.9858,0.2142,-0.8562,0.0368,0.5153,1.000,1.000,0.3147,1000.9840,0.2121,344.154,302.692,356.298,4.538,5.402,1,1
828.301,0.3074,0.9858,0.2140,-0.8566,0.0372,0.5146,1.000,1.000,0.3146,1000.9840,0.2120,344.150,302.672,356.293,4.519,5.405,1,1
828.317,0.3074,0.9858,0.2140,-0.8565,0.0378,0.5147,1.000,1.000,0.3146,1000.9840,0.2119,344.143,302.638,356.301,4.519,5.400,1,1
828.323,0.3072,0.9859,0.2139,-0.8570,0.0394,0.5139,1.000,1.000,0.3146,1000.9840,0.2119,344.126,302.614,356.291,4.496,5.408,1,1
828.342,0.3072,0.9859,0.2139,-0.8564,0.0375,0.5149,1.000,1.000,0.3145,1000.9840,0.2118,344.114,302.580,356.264,4.478,5.404,1,1
828.347,0.3070,0.9859,0.2138,-0.8565,0.0376,0.5147,1.000,1.000,0.3143,1000.9840,0.2118,344.120,302.554,356.210,4.466,5.373,1,1
828.356,0.3069,0.9859,0.2138,-0.8569,0.0406,0.5139,1.000,1.000,0.3142,1000.9840,0.2117,344.013,302.540,356.179,4.456,5.348,1,1
828.367,0.3069,0.9854,0.2135,-0.8565,0.0390,0.5146,1.000,1.000,0.3142,1000.9840,0.2116,343.976,302.522,356.251,4.447,5.331,1,1
828.386,0.3069,0.9854,0.2135,-0.8566,0.0392,0.5145,1.000,1.000,0.3141,1000.9840,0.2115,344.084,302.465,356.348,4.445,5.337,1,1
828.392,0.3067,0.9849,0.2132,-0.8575,0.0365,0.5132,1.000,1.000,0.3140,1000.9830,0.2112,344.248,302.333,356.446,4.443,5.340,1,1
828.401,0.3065,0.9848,0.2130,-0.8588,0.0348,0.5111,1.000,1.000,0.3139,1000.9830,0.2111,344.359,302.281,356.291,4.418,5.335,1,1
828.418,0.3065,0.9848,0.2130,-0.8599,0.0356,0.5092,1.000,1.000,0.3138,1000.9830,0.2110,344.353,302.217,356.257,4.401,5.330,1,1
828.423,0.3061,0.9850,0.2128,-0.8604,0.0377,0.5082,1.000,1.000,0.3136,1000.9830,0.2109,344.279,302.183,356.257,4.370,5.321,1,1
828.442,0.3061,0.9850,0.2128,-0.8605,0.0376,0.5080,1.000,1.000,0.3134,1000.9840,0.2108,344.221,302.097,356.345,4.361,5.308,1,1
828.447,0.3060,0.9850,0.2127,-0.8623,0.0380,0.5049,1.000,1.000,0.3132,1000.9840,0.2107,344.223,302.009,356.407,4.376,5.278,1,1
828.456,0.3058,0.9850,0.2127,-0.8626,0.0379,0.5044,1.000,1.000,0.3131,1000.9840,0.2107,344.232,301.970,356.431,4.376,5.278,1,1
828.467,0.3055,0.9852,0.2126,-0.8634,0.0371,0.5031,1.000,1.000,0.3129,1000.9840,0.2107,344.234,301.922,356.429,4.346,5.225,1,1
828.487,0.3055,0.9852,0.2126,-0.8654,0.0330,0.5000,1.000,1.000,0.3127,1000.9840,0.2106,344.251,301.879,356.440,4.319,5.212,1,1
828.492,0.3053,0.9851,0.2125,-0.8667,0.0317,0.4978,1.000,1.000,0.3126,1000.9840,0.2106,344.257,301.817,356.459,4.299,5.206,1,1
828.501,0.3051,0.9850,0.2124,-0.8690,0.0290,0.4940,1.000,1.000,0.3125,1000.9840,0.2105,344.281,301.787,356.436,4.293,5.199,1,1
828.518,0.3051,0.9850,0.2124,-0.8690,0.0290,0.4940,1.000,1.000,0.3124,1000.9840,0.2105,344.288,301.733,356.447,4.293,5.199,1,1
828.523,0.3049,0.9850,0.2123,-0.8716,0.0290,0.4894,1.000,1.000,0.3123,1000.9840,0.2103,344.289,301.663,356.456,4.330,5.197,1,1
828.543,0.3049,0.9850,0.2123,-0.8716,0.0290,0.4894,1.000,1.000,0.3122,1000.9840,0.2103,344.300,301.613,356.466,4.330,5.197,1,1
828.548,0.3048,0.9850,0.2123,-0.8722,0.0287,0.4882,1.000,1.000,0.3121,1000.9840,0.2103,344.288,301.553,356.452,4.332,5.200,1,1
828.556,0.3047,0.9850,0.2123,-0.8732,0.0294,0.4866,1.000,1.000,0.3120,1000.9840,0.2103,344.264,301.528,356.441,4.332,5.204,1,1
828.567,0.3047,0.9852,0.2123,-0.8747,0.0303,0.4838,1.000,1.000,0.3120,1000.9840,0.2104,344.238,301.509,356.391,4.320,5.212,1,1
828.585,0.3047,0.9852,0.2123,-0.8749,0.0305,0.4833,1.000,1.000,0.3120,1000.9840,0.2104,344.192,301.499,356.413,4.319,5.206,1,1
828.591,0.3047,0.9850,0.2124,-0.8750,0.0303,0.4832,1.000,1.000,0.3120,1000.9840,0.2104,344.199,301.488,356.425,4.319,5.206,1,1
828.601,0.3047,0.9848,0.2125,-0.8757,0.0294,0.4820,1.000,1.000,0.3120,1000.9830,0.2105,344.246,301.496,356.401,4.327,5.200,1,1
828.618,0.3047,0.9848,0.2125,-0.8757,0.0294,0.4820,1.000,1.000,0.3120,1000.9830,0.2105,344.277,301.507,356.389,4.327,5.200,1,1
828.623,0.3048,0.9846,0.2126,-0.8772,0.0298,0.4791,1.000,1.000,0.3120,1000.9830,0.2106,344.313,301.539,356.313,4.343,5.191,1,1
828.643,0.3048,0.9846,0.2126,-0.8773,0.0288,0.4791,1.000,1.000,0.3120,1000.9830,0.2106,344.350,301.561,356.328,4.346,5.189,1,1
828.648,0.3049,0.9844,0.2126,-0.8768,0.0278,0.4800,1.000,1.000,0.3122,1000.9830,0.2107,344.410,301.625,356.294,4.346,5.189,1,1
828.656,0.3050,0.9843,0.2127,-0.8767,0.0264,0.4803,1.000,1.000,0.3123,1000.9830,0.2108,344.475,301.663,356.288,4.328,5.191,1,1
828.667,0.3051,0.9843,0.2130,-0.8767,0.0255,0.4804,1.000,1.000,0.3123,1000.9830,0.2109,344.541,301.700,356.294,4.314,5.203,1,1
828.687,0.3051,0.9843,0.2130,-0.8769,0.0254,0.4799,1.000,1.000,0.3123,1000.9830,0.2110,344.547,301.754,356.222,4.315,5.207,1,1
828.692,0.3051,0.9846,0.2131,-0.8767,0.0268,0.4803,1.000,1.000,0.3124,1000.9830,0.2111,344.473,301.803,356.112,4.315,5.207,1,1
828.701,0.3052,0.9848,0.2132,-0.8767,0.0290,0.4802,1.000,1.000,0.3124,1000.9830,0.2112,344.340,301.836,356.185,4.310,5.196,1,1
828.720,0.3052,0.9848,0.2132,-0.8766,0.0297,0.4802,1.000,1.000,0.3125,1000.9830,0.2112,344.306,301.876,356.199,4.344,5.225,1,1
828.739,0.3052,0.9848,0.2132,-0.8766,0.0297,0.4802,1.000,1.000,0.3125,1000.9830,0.2112,344.283,301.920,356.210,4.344,5.225,1,1
828.745,0.3054,0.9848,0.2133,-0.8767,0.0301,0.4800,1.000,1.000,0.3127,1000.9830,0.2113,344.271,301.980,356.156,4.352,5.231,1,1
828.750,0.3054,0.9849,0.2133,-0.8766,0.0303,0.4803,1.000,1.000,0.3127,1000.9830,0.2113,344.261,301.996,356.174,4.352,5.231,1,1
828.756,0.3054,0.9849,0.2132,-0.8759,0.0307,0.4815,1.000,1.000,0.3127,1000.9830,0.2112,344.253,302.004,356.169,4.366,5.236,1,1
828.767,0.3056,0.9846,0.2133,-0.8757,0.0308,0.4818,1.000,1.000,0.3128,1000.9830,0.2113,344.284,302.037,356.179,4.379,5.232,1,1
828.787,0.3056,0.9846,0.2133,-0.8757,0.0307,0.4819,1.000,1.000,0.3129,1000.9830,0.2113,344.304,302.073,356.177,4.389,5.226,1,1
828.792,0.3057,0.9843,0.2134,-0.8754,0.0296,0.4824,1.000,1.000,0.3130,1000.9830,0.2114,344.364,302.100,356.224,4.389,5.226,1,1
828.801,0.3059,0.9843,0.2134,-0.8758,0.0283,0.4818,1.000,1.000,0.3131,1000.9830,0.2114,344.427,302.127,356.168,4.380,5.239,1,1
828.818,0.3059,0.9843,0.2134,-0.8758,0.0283,0.4818,1.000,1.000,0.3132,1000.9830,0.2114,344.451,302.147,356.161,4.380,5.239,1,1
828.823,0.3061,0.9843,0.2135,-0.8754,0.0291,0.4826,1.000,1.000,0.3133,1000.9830,0.2114,344.420,302.171,356.126,4.394,5.259,1,1
828.842,0.3061,0.9843,0.2135,-0.8754,0.0291,0.4826,1.000,1.000,0.3134,1000.9830,0.2114,344.394,302.191,356.152,4.394,5.259,1,1
828.848,0.3062,0.9844,0.2135,-0.8754,0.0297,0.4824,1.000,1.000,0.3135,1000.9830,0.2114,344.386,302.223,356.128,4.400,5.260,1,1
828.856,0.3063,0.9844,0.2135,-0.8750,0.0298,0.4833,1.000,1.000,0.3136,1000.9830,0.2115,344.355,302.249,356.144,4.403,5.259,1,1
828.867,0.3064,0.9848,0.2135,-0.8743,0.0315,0.4844,1.000,1.000,0.3136,1000.9830,0.2115,344.316,302.296,356.073,4.408,5.272,1,1
828.887,0.3064,0.9848,0.2135,-0.8743,0.0315,0.4844,1.000,1.000,0.3137,1000.9830,0.2115,344.259,302.346,356.082,4.408,5.272,1,1
828.892,0.3065,0.9850,0.2136,-0.8735,0.0321,0.4858,1.000,1.000,0.3138,1000.9830,0.2116,344.203,302.432,356.032,4.405,5.274,1,1
828.901,0.3067,0.9852,0.2138,-0.8726,0.0329,0.4873,1.000,1.000,0.3139,1000.9840,0.2117,344.116,302.473,356.062,4.388,5.282,1,1
828.920,0.3067,0.9854,0.2139,-0.8721,0.0332,0.4881,1.000,1.000,0.3140,1000.9840,0.2117,344.104,302.536,356.028,4.371,5.295,1,1
828.939,0.3067,0.9854,0.2139,-0.8721,0.0332,0.4881,1.000,1.000,0.3140,1000.9840,0.2118,344.037,302.604,356.011,4.371,5.295,1,1
828.945,0.3069,0.9855,0.2140,-0.8717,0.0334,0.4889,1.000,1.000,0.3142,1000.9840,0.2119,344.014,302.692,355.939,4.369,5.302,1,1
828.950,0.3069,0.9855,0.2140,-0.8714,0.0342,0.4894,1.000,1.000,0.3142,1000.9840,0.2120,343.967,302.720,355.962,4.369,5.302,1,1
828.956,0.3070,0.9855,0.2141,-0.8712,0.0346,0.4897,1.000,1.000,0.3142,1000.9840,0.2120,343.933,302.772,355.937,4.368,5.308,1,1
828.967,0.3072,0.9855,0.2142,-0.8705,0.0354,0.4909,1.000,1.000,0.3143,1000.9840,0.2121,343.912,302.835,355.906,4.390,5.293,1,1
828.987,0.3072,0.9855,0.2142,-0.8705,0.0354,0.4909,1.000,1.000,0.3144,1000.9840,0.2121,343.907,302.894,355.940,4.390,5.293,1,1
828.992,0.3072,0.9853,0.2144,-0.8704,0.0356,0.4911,1.000,1.000,0.3144,1000.9840,0.2122,343.946,302.964,355.973,4.380,5.295,1,1
829.001,0.3074,0.9850,0.2145,-0.8702,0.0331,0.4917,1.000,1.000,0.3145,1000.9840,0.2123,344.003,302.990,356.033,4.370,5.293,1,1
829.018,0.3074,0.9850,0.2145,-0.8702,0.0332,0.4915,1.000,1.000,0.3146,1000.9830,0.2123,344.086,303.030,356.044,4.370,5.304,1,1
829.023,0.3075,0.9848,0.2146,-0.8709,0.0317,0.4904,1.000,1.000,0.3146,1000.9830,0.2125,344.156,303.065,356.049,4.354,5.313,1,1
829.042,0.3075,0.9848,0.2146,-0.8712,0.0321,0.4899,1.000,1.000,0.3148,1000.9830,0.2125,344.192,303.062,356.083,4.359,5.305,1,1
829.048,0.3076,0.9846,0.2147,-0.8708,0.0312,0.4907,1.000,1.000,0.3149,1000.9830,0.2126,344.239,303.101,356.131,4.359,5.305,1,1
829.056,0.3077,0.9845,0.2147,-0.8708,0.0300,0.4908,1.000,1.000,0.3150,1000.9830,0.2126,344.314,303.128,356.146,4.363,5.297,1,1
829.067,0.3078,0.9845,0.2149,-0.8707,0.0287,0.4910,1.000,1.000,0.3150,1000.9830,0.2127,344.373,303.156,356.146,4.348,5.249,1,1
829.087,0.3078,0.9845,0.2149,-0.8707,0.0287,0.4910,1.000,1.000,0.3151,1000.9830,0.2127,344.380,303.217,356.098,4.348,5.249,1,1
829.092,0.3078,0.9847,0.2150,-0.8707,0.0286,0.4911,1.000,1.000,0.3150,1000.9830,0.2129,344.370,303.268,356.058,4.329,5.241,1,1
829.101,0.3078,0.9849,0.2152,-0.8708,0.0304,0.4907,1.000,1.000,0.3150,1000.9830,0.2130,344.296,303.300,356.061,4.289,5.220,1,1
829.118,0.3078,0.9849,0.2152,-0.8708,0.0304,0.4907,1.000,1.000,0.3150,1000.9830,0.2131,344.246,303.340,356.033,4.289,5.220,1,1
829.125,0.3078,0.9852,0.2155,-0.8708,0.0316,0.4906,1.000,1.000,0.3150,1000.9840,0.2132,344.198,303.377,356.046,4.271,5.212,1,1
829.145,0.3078,0.9852,0.2155,-0.8708,0.0316,0.4906,1.000,1.000,0.3150,1000.9840,0.2133,344.168,303.416,356.067,4.271,5.212,1,1
829.150,0.3079,0.9851,0.2156,-0.8705,0.0317,0.4911,1.000,1.000,0.3151,1000.9840,0.2134,344.174,303.494,356.057,4.263,5.216,1,1
829.156,0.3080,0.9851,0.2156,-0.8704,0.0311,0.4913,1.000,1.000,0.3152,1000.9840,0.2134,344.193,303.526,356.076,4.257,5.220,1,1
829.167,0.3083,0.9846,0.2157,-0.8699,0.0276,0.4925,1.000,1.000,0.3154,1000.9830,0.2135,344.268,303.586,356.100,4.232,5.229,1,1
829.187,0.3083,0.9846,0.2157,-0.8699,0.0276,0.4925,1.000,1.000,0.3155,1000.9830,0.2135,344.386,303.651,356.090,4.232,5.229,1,1
829.192,0.3083,0.9846,0.2158,-0.8693,0.0253,0.4936,1.000,1.000,0.3156,1000.9830,0.2136,344.505,303.761,355.990,4.216,5.223,1,1
829.201,0.3084,0.9848,0.2159,-0.8682,0.0254,0.4956,1.000,1.000,0.3156,1000.9830,0.2136,344.506,303.867,355.814,4.216,5.214,1,1
829.218,0.3084,0.9848,0.2159,-0.8682,0.0254,0.4956,1.000,1.000,0.3156,1000.9830,0.2136,344.485,303.991,355.731,4.216,5.214,1,1
829.224,0.3083,0.9855,0.2161,-0.8669,0.0297,0.4976,1.000,1.000,0.3156,1000.9840,0.2137,344.408,304.120,355.583,4.187,5.202,1,1
829.243,0.3083,0.9855,0.2161,-0.8670,0.0296,0.4974,1.000,1.000,0.3155,1000.9840,0.2138,344.241,304.247,355.535,4.168,5.197,1,1
829.248,0.3082,0.9861,0.2163,-0.8660,0.0337,0.4989,1.000,1.000,0.3154,1000.9840,0.2140,344.016,304.411,355.441,4.151,5.184,1,1
829.256,0.3081,0.9864,0.2164,-0.8655,0.0365,0.4996,1.000,1.000,0.3153,1000.9850,0.2141,343.843,304.472,355.590,4.133,5.175,1,1
829.267,0.3080,0.9865,0.2167,-0.8642,0.0383,0.5017,1.000,1.000,0.3152,1000.9850,0.2143,343.740,304.593,355.581,4.123,5.149,1,1
829.285,0.3080,0.9865,0.2167,-0.8642,0.0383,0.5017,1.000,1.000,0.3152,1000.9850,0.2144,343.701,304.700,355.682,4.123,5.149,1,1
829.290,0.3081,0.9863,0.2168,-0.8634,0.0377,0.5031,1.000,1.000,0.3153,1000.9850,0.2145,343.716,304.817,355.748,4.125,5.154,1,1
829.301,0.3083,0.9855,0.2170,-0.8618,0.0347,0.5060,1.000,1.000,0.3153,1000.9840,0.2145,343.756,304.927,355.797,4.139,5.162,1,1
829.319,0.3083,0.9855,0.2170,-0.8618,0.0347,0.5060,1.000,1.000,0.3154,1000.9840,0.2146,343.804,305.064,355.905,4.139,5.162,1,1
829.326,0.3085,0.9846,0.2172,-0.8594,0.0296,0.5104,1.000,1.000,0.3155,1000.9840,0.2147,343.902,305.180,356.049,4.129,5.159,1,1
829.345,0.3085,0.9846,0.2172,-0.8596,0.0295,0.5101,1.000,1.000,0.3157,1000.9830,0.2148,344.007,305.292,356.183,4.129,5.156,1,1
829.351,0.3088,0.9842,0.2175,-0.8575,0.0263,0.5139,1.000,1.000,0.3159,1000.9830,0.2150,344.153,305.501,356.347,4.129,5.152,1,1
829.356,0.3089,0.9841,0.2176,-0.8572,0.0228,0.5145,1.000,1.000,0.3160,1000.9830,0.2151,344.329,305.540,356.408,4.126,5.149,1,1
829.367,0.3092,0.9839,0.2181,-0.8543,0.0208,0.5194,1.000,1.000,0.3162,1000.9820,0.2153,344.361,305.709,356.486,4.107,5.097,1,1
829.387,0.3092,0.9839,0.2181,-0.8543,0.0208,0.5194,1.000,1.000,0.3163,1000.9820,0.2156,344.393,305.845,356.605,4.107,5.097,1,1
829.392,0.3094,0.9839,0.2184,-0.8528,0.0225,0.5218,1.000,1.000,0.3165,1000.9820,0.2158,344.354,306.040,356.660,4.082,5.088,1,1
829.401,0.3096,0.9841,0.2189,-0.8480,0.0212,0.5296,1.000,1.000,0.3166,1000.9830,0.2161,344.380,306.126,356.845,3.985,5.043,1,1
829.418,0.3096,0.9841,0.2189,-0.8480,0.0212,0.5296,1.000,1.000,0.3167,1000.9830,0.2164,344.361,306.268,356.926,3.985,5.043,1,1
829.423,0.3099,0.9843,0.2196,-0.8079,-0.0125,0.5892,1.000,1.000,0.3169,1000.9830,0.2167,344.368,306.422,356.988,3.916,5.049,1,1
829.443,0.3099,0.9843,0.2196,-0.8079,-0.0125,0.5892,1.000,1.000,0.3170,1000.9830,0.2170,344.384,306.534,357.020,3.916,5.049,1,1
829.448,0.3100,0.9844,0.2200,-0.7879,-0.0297,0.6151,1.000,1.000,0.3171,1000.9830,0.2174,344.380,306.711,357.028,3.855,5.050,1,1
829.456,0.3101,0.9846,0.2203,-0.7866,-0.0296,0.6167,1.000,1.000,0.3171,1000.9830,0.2177,344.375,306.826,357.029,3.855,5.050,1,1
829.467,0.3102,0.9850,0.2211,-0.7569,-0.0522,0.6514,1.000,1.000,0.3172,1000.9830,0.2181,344.357,306.958,356.952,3.828,4.950,1,1
829.487,0.3102,0.9850,0.2211,-0.7569,-0.0522,0.6514,1.000,1.000,0.3172,1000.9840,0.2185,344.303,307.095,356.846,3.828,4.950,1,1
829.492,0.3102,0.9853,0.2216,-0.7586,-0.0467,0.6499,1.000,1.000,0.3173,1000.9840,0.2189,344.181,307.239,356.790,3.827,4.954,1,1
829.501,0.3102,0.9857,0.2224,-0.7577,-0.0501,0.6507,1.000,1.000,0.3173,1000.9840,0.2193,344.081,307.325,356.794,3.822,4.960,1,1
829.518,0.3102,0.9857,0.2224,-0.7551,-0.0518,0.6536,1.000,1.000,0.3172,1000.9840,0.2197,344.051,307.426,356.692,3.811,4.955,1,1
829.523,0.3102,0.9860,0.2232,-0.7403,-0.0614,0.6695,1.000,1.000,0.3172,1000.9840,0.2201,343.982,307.532,356.584,3.791,4.957,1,1
829.543,0.3102,0.9860,0.2232,-0.7496,-0.0558,0.6596,1.000,1.000,0.3173,1000.9840,0.2205,343.997,307.629,356.530,3.797,4.956,1,1
829.548,0.3102,0.9859,0.2237,-0.7484,-0.0566,0.6608,1.000,1.000,0.3172,1000.9840,0.2210,344.038,307.755,356.436,3.797,4.956,1,1
829.556,0.3102,0.9858,0.2239,-0.7501,-0.0566,0.6589,1.000,1.000,0.3172,1000.9840,0.2212,344.044,307.835,356.309,3.800,4.957,1,1
829.567,0.3103,0.9854,0.2245,-0.7499,-0.0648,0.6584,1.000,1.000,0.3173,1000.9840,0.2215,344.148,307.918,356.199,3.794,4.926,1,1
829.587,0.3103,0.9854,0.2245,-0.7499,-0.0648,0.6584,1.000,1.000,0.3173,1000.9840,0.2217,344.212,308.022,356.073,3.794,4.926,1,1
829.592,0.3104,0.9850,0.2249,-0.7470,-0.0663,0.6615,1.000,1.000,0.3174,1000.9840,0.2221,344.386,308.104,356.089,3.784,4.907,1,1
829.601,0.3105,0.9844,0.2254,-0.7423,-0.0765,0.6657,1.000,1.000,0.3175,1000.9830,0.2223,344.482,308.197,355.883,3.765,4.881,1,1
829.618,0.3105,0.9844,0.2254,-0.7463,-0.0751,0.6613,1.000,1.000,0.3175,1000.9830,0.2226,344.643,308.240,355.932,3.744,4.877,1,1
829.623,0.3106,0.9841,0.2258,-0.7432,-0.0806,0.6642,1.000,1.000,0.3176,1000.9830,0.2228,344.785,308.298,355.795,3.717,4.853,1,1
829.643,0.3106,0.9841,0.2258,-0.7451,-0.0819,0.6620,1.000,1.000,0.3176,1000.9830,0.2230,344.876,308.353,355.700,3.712,4.861,1,1
829.649,0.3106,0.9840,0.2261,-0.7450,-0.0830,0.6619,1.000,1.000,0.3176,1000.9830,0.2232,344.935,308.393,355.580,3.712,4.861,1,1
829.656,0.3106,0.9840,0.2262,-0.7445,-0.0866,0.6620,1.000,1.000,0.3176,1000.9830,0.2234,344.911,308.429,355.478,3.709,4.867,1,1
829.667,0.3106,0.9841,0.2265,-0.7430,-0.0867,0.6637,1.000,1.000,0.3176,1000.9830,0.2235,344.896,308.459,355.435,3.713,4.878,1,1
829.685,0.3106,0.9841,0.2265,-0.7426,-0.0875,0.6640,1.000,1.000,0.3177,1000.9830,0.2237,344.908,308.464,355.422,3.715,4.877,1,1
829.690,0.3107,0.9841,0.2267,-0.7427,-0.0866,0.6640,1.000,1.000,0.3177,1000.9830,0.2239,344.856,308.468,355.392,3.715,4.877,1,1
829.701,0.3107,0.9841,0.2269,-0.7374,-0.0829,0.6703,1.000,1.000,0.3177,1000.9830,0.2240,344.818,308.447,355.427,3.665,4.876,1,1
829.719,0.3107,0.9841,0.2269,-0.7374,-0.0829,0.6703,1.000,1.000,0.3178,1000.9830,0.2241,344.806,308.419,355.466,3.665,4.876,1,1
829.724,0.3109,0.9839,0.2272,-0.7348,-0.0827,0.6732,1.000,1.000,0.3179,1000.9830,0.2243,344.811,308.403,355.503,3.648,4.843,1,1
829.744,0.3109,0.9839,0.2272,-0.7348,-0.0827,0.6732,1.000,1.000,0.3179,1000.9820,0.2244,344.864,308.396,355.526,3.648,4.843,1,1
829.749,0.3110,0.9836,0.2273,-0.7351,-0.0867,0.6723,1.000,1.000,0.3181,1000.9820,0.2245,344.977,308.410,355.527,3.645,4.831,1,1
829.756,0.3111,0.9835,0.2273,-0.7336,-0.0857,0.6742,1.000,1.000,0.3181,1000.9820,0.2245,345.006,308.435,355.437,3.643,4.819,1,1
829.767,0.3113,0.9836,0.2275,-0.7286,-0.0852,0.6797,1.000,1.000,0.3182,1000.9820,0.2246,345.038,308.454,355.383,3.628,4.790,1,1
829.785,0.3113,0.9836,0.2275,-0.7286,-0.0852,0.6797,1.000,1.000,0.3183,1000.9820,0.2247,345.023,308.509,355.303,3.628,4.790,1,1
829.791,0.3114,0.9837,0.2278,-0.7273,-0.0841,0.6811,1.000,1.000,0.3184,1000.9820,0.2250,344.994,308.556,355.215,3.628,4.802,1,1
829.801,0.3115,0.9839,0.2280,-0.7235,-0.0833,0.6852,1.000,1.000,0.3185,1000.9820,0.2251,344.990,308.599,355.156,3.639,4.815,1,1
829.820,0.3115,0.9840,0.2281,-0.7194,-0.0851,0.6894,1.000,1.000,0.3185,1000.9820,0.2251,344.931,308.673,355.086,3.626,4.845,1,1
829.841,0.3115,0.9840,0.2281,-0.7183,-0.0861,0.6904,1.000,1.000,0.3185,1000.9830,0.2253,344.939,308.760,354.965,3.630,4.834,1,1
829.846,0.3116,0.9845,0.2283,-0.7175,-0.0853,0.6913,1.000,1.000,0.3186,1000.9830,0.2254,344.872,308.912,354.719,3.630,4.834,1,1
829.856,0.3116,0.9848,0.2284,-0.7159,-0.0822,0.6933,1.000,1.000,0.3186,1000.9830,0.2255,344.686,309.019,354.643,3.634,4.831,1,1
