t,event,bytes_total,bytes_periph,bytes_fovea,cmd_received,gaze_uv,quality_mode,crop_x,crop_y,crop_w,crop_h,delta_ms
1779206860.5679,frame_sent,16359,0,0,,"0.785,0.295",uniform-50,,,,,
1779206860.5710,gaze_received,0,0,0,,"0.795,0.316",uniform,,,,,
1779206860.6051,gaze_received,0,0,0,,"0.804,0.337",uniform,,,,,
1779206860.6325,frame_sent,16413,0,0,,"0.804,0.337",uniform-50,,,,,
1779206860.6393,gaze_received,0,0,0,,"0.812,0.359",uniform,,,,,
1779206860.6734,gaze_received,0,0,0,,"0.821,0.380",uniform,,,,,
1779206860.6775,frame_sent,16385,0,0,,"0.821,0.380",uniform-50,,,,,
1779206860.7070,gaze_received,0,0,0,,"0.829,0.402",uniform,,,,,
1779206860.7262,frame_sent,16395,0,0,,"0.829,0.402",uniform-50,,,,,
1779206860.7409,gaze_received,0,0,0,,"0.836,0.425",uniform,,,,,
1779206860.7748,frame_sent,16425,0,0,,"0.836,0.425",uniform-50,,,,,
1779206860.7748,gaze_received,0,0,0,,"0.843,0.448",uniform,,,,,
1779206860.8103,gaze_received,0,0,0,,"0.850,0.471",uniform,,,,,
1779206860.8204,frame_sent,16427,0,0,,"0.850,0.471",uniform-50,,,,,
1779206860.8441,gaze_received,0,0,0,,"0.857,0.495",uniform,,,,,
1779206860.8777,gaze_received,0,0,0,,"0.862,0.518",uniform,,,,,
1779206860.8807,frame_sent,16462,0,0,,"0.862,0.518",uniform-50,,,,,
1779206860.9114,gaze_received,0,0,0,,"0.868,0.541",uniform,,,,,
1779206860.9287,frame_sent,16429,0,0,,"0.868,0.541",uniform-50,,,,,
1779206860.9457,gaze_received,0,0,0,,"0.873,0.564",uniform,,,,,
1779206860.9751,frame_sent,16429,0,0,,"0.873,0.564",uniform-50,,,,,
1779206860.9794,gaze_received,0,0,0,,"0.878,0.587",uniform,,,,,
1779206861.0131,gaze_received,0,0,0,,"0.882,0.609",uniform,,,,,
1779206861.0451,frame_sent,16370,0,0,,"0.882,0.609",uniform-50,,,,,
1779206861.0472,gaze_received,0,0,0,,"0.886,0.631",uniform,,,,,
1779206861.0814,gaze_received,0,0,0,,"0.889,0.652",uniform,,,,,
1779206861.0814,frame_sent,16345,0,0,,"0.886,0.631",uniform-50,,,,,
1779206861.1156,gaze_received,0,0,0,,"0.892,0.674",uniform,,,,,
1779206861.1312,frame_sent,16305,0,0,,"0.892,0.674",uniform-50,,,,,
1779206861.1493,gaze_received,0,0,0,,"0.894,0.694",uniform,,,,,
1779206861.1833,gaze_received,0,0,0,,"0.896,0.714",uniform,,,,,
1779206861.1916,frame_sent,16311,0,0,,"0.896,0.714",uniform-50,,,,,
1779206861.2172,gaze_received,0,0,0,,"0.898,0.733",uniform,,,,,
1779206861.2379,frame_sent,16299,0,0,,"0.898,0.733",uniform-50,,,,,
1779206861.2514,gaze_received,0,0,0,,"0.899,0.752",uniform,,,,,
1779206861.2860,frame_sent,16314,0,0,,"0.899,0.752",uniform-50,,,,,
1779206861.2860,gaze_received,0,0,0,,"0.899,0.769",uniform,,,,,
1779206861.3203,gaze_received,0,0,0,,"0.900,0.786",uniform,,,,,
1779206861.3296,frame_sent,16339,0,0,,"0.900,0.786",uniform-50,,,,,
1779206861.3543,gaze_received,0,0,0,,"0.899,0.802",uniform,,,,,
1779206861.3884,gaze_received,0,0,0,,"0.898,0.817",uniform,,,,,
1779206861.3933,frame_sent,16375,0,0,,"0.898,0.817",uniform-50,,,,,
1779206861.4224,gaze_received,0,0,0,,"0.897,0.830",uniform,,,,,
1779206861.4396,frame_sent,16423,0,0,,"0.897,0.830",uniform-50,,,,,
1779206861.4569,gaze_received,0,0,0,,"0.895,0.843",uniform,,,,,
1779206861.4907,gaze_received,0,0,0,,"0.893,0.854",uniform,,,,,
1779206861.5055,frame_sent,16395,0,0,,"0.893,0.854",uniform-50,,,,,
1779206861.5243,gaze_received,0,0,0,,"0.891,0.864",uniform,,,,,
1779206861.5304,frame_sent,16398,0,0,,"0.891,0.864",uniform-50,,,,,
1779206861.5580,gaze_received,0,0,0,,"0.888,0.873",uniform,,,,,
1779206861.5922,gaze_received,0,0,0,,"0.884,0.881",uniform,,,,,
1779206861.5969,frame_sent,16394,0,0,,"0.884,0.881",uniform-50,,,,,
1779206861.6266,gaze_received,0,0,0,,"0.880,0.887",uniform,,,,,
1779206861.6421,frame_sent,16382,0,0,,"0.880,0.887",uniform-50,,,,,
1779206861.6608,gaze_received,0,0,0,,"0.876,0.892",uniform,,,,,
1779206861.6924,frame_sent,16420,0,0,,"0.876,0.892",uniform-50,,,,,
1779206861.6947,gaze_received,0,0,0,,"0.871,0.896",uniform,,,,,
1779206861.7291,gaze_received,0,0,0,,"0.865,0.898",uniform,,,,,
1779206861.7504,frame_sent,16444,0,0,,"0.865,0.898",uniform-50,,,,,
1779206861.7627,gaze_received,0,0,0,,"0.860,0.900",uniform,,,,,
1779206861.7939,frame_sent,16394,0,0,,"0.860,0.900",uniform-50,,,,,
1779206861.7971,gaze_received,0,0,0,,"0.854,0.899",uniform,,,,,
1779206861.8308,gaze_received,0,0,0,,"0.847,0.898",uniform,,,,,
1779206861.8430,frame_sent,16333,0,0,,"0.847,0.898",uniform-50,,,,,
1779206861.8644,gaze_received,0,0,0,,"0.840,0.895",uniform,,,,,
1779206861.8987,gaze_received,0,0,0,,"0.833,0.891",uniform,,,,,
1779206861.9064,frame_sent,16351,0,0,,"0.833,0.891",uniform-50,,,,,
1779206861.9370,gaze_received,0,0,0,,"0.824,0.885",uniform,,,,,
1779206861.9499,frame_sent,16362,0,0,,"0.824,0.885",uniform-50,,,,,
1779206861.9712,gaze_received,0,0,0,,"0.816,0.877",uniform,,,,,
1779206862.0070,gaze_received,0,0,0,,"0.807,0.869",uniform,,,,,
1779206862.0091,frame_sent,16366,0,0,,"0.816,0.877",uniform-50,,,,,
1779206862.0425,gaze_received,0,0,0,,"0.798,0.859",uniform,,,,,
1779206862.0508,frame_sent,16366,0,0,,"0.798,0.859",uniform-50,,,,,
1779206862.0841,gaze_received,0,0,0,,"0.787,0.846",uniform,,,,,
1779206862.0941,frame_sent,16371,0,0,,"0.787,0.846",uniform-50,,,,,
1779206862.1177,gaze_received,0,0,0,,"0.777,0.834",uniform,,,,,
1779206862.1513,gaze_received,0,0,0,,"0.767,0.820",uniform,,,,,
1779206862.1571,frame_sent,16313,0,0,,"0.767,0.820",uniform-50,,,,,
1779206862.1860,gaze_received,0,0,0,,"0.757,0.806",uniform,,,,,
1779206862.2040,frame_sent,16308,0,0,,"0.757,0.806",uniform-50,,,,,
1779206862.2199,gaze_received,0,0,0,,"0.746,0.790",uniform,,,,,
1779206862.2507,frame_sent,16331,0,0,,"0.746,0.790",uniform-50,,,,,
1779206862.2537,gaze_received,0,0,0,,"0.735,0.774",uniform,,,,,
1779206862.2873,gaze_received,0,0,0,,"0.724,0.757",uniform,,,,,
1779206862.3126,frame_sent,16351,0,0,,"0.724,0.757",uniform-50,,,,,
1779206862.3213,gaze_received,0,0,0,,"0.713,0.739",uniform,,,,,
1779206862.3554,gaze_received,0,0,0,,"0.701,0.720",uniform,,,,,
1779206862.3595,frame_sent,16353,0,0,,"0.701,0.720",uniform-50,,,,,
1779206862.3918,gaze_received,0,0,0,,"0.689,0.699",uniform,,,,,
1779206862.4055,frame_sent,16364,0,0,,"0.689,0.699",uniform-50,,,,,
1779206862.4265,gaze_received,0,0,0,,"0.676,0.679",uniform,,,,,
1779206862.4529,frame_sent,16350,0,0,,"0.676,0.679",uniform-50,,,,,
1779206862.4604,gaze_received,0,0,0,,"0.664,0.657",uniform,,,,,
1779206862.4946,gaze_received,0,0,0,,"0.651,0.636",uniform,,,,,
1779206862.5110,frame_sent,16265,0,0,,"0.651,0.636",uniform-50,,,,,
1779206862.5292,gaze_received,0,0,0,,"0.639,0.613",uniform,,,,,
1779206862.5631,gaze_received,0,0,0,,"0.626,0.591",uniform,,,,,
1779206862.5729,frame_sent,16282,0,0,,"0.626,0.591",uniform-50,,,,,
1779206862.5973,gaze_received,0,0,0,,"0.613,0.568",uniform,,,,,
1779206862.6183,frame_sent,16290,0,0,,"0.613,0.568",uniform-50,,,,,
1779206862.6325,gaze_received,0,0,0,,"0.599,0.545",uniform,,,,,
1779206862.6662,gaze_received,0,0,0,,"0.586,0.522",uniform,,,,,
1779206862.6672,frame_sent,16279,0,0,,"0.599,0.545",uniform-50,,,,,
1779206862.7005,gaze_received,0,0,0,,"0.573,0.498",uniform,,,,,
1779206862.7096,frame_sent,16238,0,0,,"0.573,0.498",uniform-50,,,,,
1779206862.7352,gaze_received,0,0,0,,"0.559,0.474",uniform,,,,,
1779206862.7596,frame_sent,16262,0,0,,"0.559,0.474",uniform-50,,,,,
1779206862.7709,gaze_received,0,0,0,,"0.545,0.451",uniform,,,,,
1779206862.8046,gaze_received,0,0,0,,"0.531,0.427",uniform,,,,,
1779206862.8204,frame_sent,16349,0,0,,"0.531,0.427",uniform-50,,,,,
1779206862.8383,gaze_received,0,0,0,,"0.518,0.405",uniform,,,,,
1779206862.8696,frame_sent,16391,0,0,,"0.518,0.405",uniform-50,,,,,
1779206862.8723,gaze_received,0,0,0,,"0.504,0.383",uniform,,,,,
1779206862.9063,gaze_received,0,0,0,,"0.490,0.361",uniform,,,,,
1779206862.9153,frame_sent,16409,0,0,,"0.490,0.361",uniform-50,,,,,
1779206862.9403,gaze_received,0,0,0,,"0.476,0.339",uniform,,,,,
1779206862.9620,frame_sent,16400,0,0,,"0.476,0.339",uniform-50,,,,,
1779206862.9750,gaze_received,0,0,0,,"0.463,0.319",uniform,,,,,
1779206863.0088,gaze_received,0,0,0,,"0.449,0.298",uniform,,,,,
1779206863.0218,frame_sent,16457,0,0,,"0.449,0.298",uniform-50,,,,,
1779206863.0427,gaze_received,0,0,0,,"0.436,0.278",uniform,,,,,
1779206863.0689,frame_sent,16335,0,0,,"0.436,0.278",uniform-50,,,,,
1779206863.0766,gaze_received,0,0,0,,"0.422,0.259",uniform,,,,,
1779206863.1102,gaze_received,0,0,0,,"0.409,0.242",uniform,,,,,
1779206863.1148,frame_sent,16297,0,0,,"0.409,0.242",uniform-50,,,,,
1779206863.1442,gaze_received,0,0,0,,"0.396,0.224",uniform,,,,,
1779206863.1770,frame_sent,16326,0,0,,"0.396,0.224",uniform-50,,,,,
1779206863.1801,gaze_received,0,0,0,,"0.383,0.208",uniform,,,,,
1779206863.2145,gaze_received,0,0,0,,"0.369,0.192",uniform,,,,,
1779206863.2231,frame_sent,16313,0,0,,"0.369,0.192",uniform-50,,,,,
1779206863.2496,gaze_received,0,0,0,,"0.356,0.177",uniform,,,,,
1779206863.2623,frame_sent,16284,0,0,,"0.356,0.177",uniform-50,,,,,
1779206863.2876,gaze_received,0,0,0,,"0.342,0.162",uniform,,,,,
1779206863.3179,frame_sent,16243,0,0,,"0.342,0.162",uniform-50,,,,,
1779206863.3216,gaze_received,0,0,0,,"0.329,0.151",uniform,,,,,
1779206863.3558,gaze_received,0,0,0,,"0.317,0.140",uniform,,,,,
1779206863.3820,frame_sent,16275,0,0,,"0.317,0.140",uniform-50,,,,,
1779206863.3897,gaze_received,0,0,0,,"0.305,0.130",uniform,,,,,
1779206863.4252,gaze_received,0,0,0,,"0.293,0.122",uniform,,,,,
1779206863.4262,frame_sent,16279,0,0,,"0.305,0.130",uniform-50,,,,,
1779206863.4600,gaze_received,0,0,0,,"0.281,0.115",uniform,,,,,
1779206863.4725,frame_sent,16283,0,0,,"0.281,0.115",uniform-50,,,,,
1779206863.4935,gaze_received,0,0,0,,"0.270,0.109",uniform,,,,,
1779206863.5271,gaze_received,0,0,0,,"0.259,0.105",uniform,,,,,
1779206863.5330,frame_sent,16358,0,0,,"0.259,0.105",uniform-50,,,,,
1779206863.5606,gaze_received,0,0,0,,"0.249,0.102",uniform,,,,,
1779206863.5831,frame_sent,16320,0,0,,"0.249,0.102",uniform-50,,,,,
1779206863.5949,gaze_received,0,0,0,,"0.238,0.100",uniform,,,,,
1779206863.6214,frame_sent,16358,0,0,,"0.238,0.100",uniform-50,,,,,
1779206863.6304,gaze_received,0,0,0,,"0.228,0.099",uniform,,,,,
1779206863.6640,gaze_received,0,0,0,,"0.218,0.100",uniform,,,,,
1779206863.6698,frame_sent,16262,0,0,,"0.218,0.100",uniform-50,,,,,
1779206863.6977,gaze_received,0,0,0,,"0.208,0.103",uniform,,,,,
1779206863.7316,gaze_received,0,0,0,,"0.199,0.106",uniform,,,,,
1779206863.7343,frame_sent,16255,0,0,,"0.208,0.103",uniform-50,,,,,
1779206863.7661,gaze_received,0,0,0,,"0.190,0.111",uniform,,,,,
1779206863.7792,frame_sent,16272,0,0,,"0.190,0.111",uniform-50,,,,,
1779206863.8000,gaze_received,0,0,0,,"0.182,0.117",uniform,,,,,
1779206863.8265,frame_sent,16328,0,0,,"0.182,0.117",uniform-50,,,,,
1779206863.8350,gaze_received,0,0,0,,"0.174,0.125",uniform,,,,,
1779206863.8697,gaze_received,0,0,0,,"0.166,0.134",uniform,,,,,
1779206863.8866,frame_sent,16335,0,0,,"0.166,0.134",uniform-50,,,,,
1779206863.9047,gaze_received,0,0,0,,"0.158,0.144",uniform,,,,,
1779206863.9384,gaze_received,0,0,0,,"0.151,0.156",uniform,,,,,
1779206863.9404,frame_sent,16330,0,0,,"0.158,0.144",uniform-50,,,,,
1779206863.9732,gaze_received,0,0,0,,"0.145,0.168",uniform,,,,,
1779206863.9808,frame_sent,16373,0,0,,"0.145,0.168",uniform-50,,,,,
1779206864.0093,gaze_received,0,0,0,,"0.138,0.182",uniform,,,,,
1779206864.0273,frame_sent,16347,0,0,,"0.138,0.182",uniform-50,,,,,
1779206864.0437,gaze_received,0,0,0,,"0.133,0.197",uniform,,,,,
1779206864.0789,gaze_received,0,0,0,,"0.127,0.214",uniform,,,,,
1779206864.0875,frame_sent,16315,0,0,,"0.127,0.214",uniform-50,,,,,
1779206864.1136,gaze_received,0,0,0,,"0.122,0.231",uniform,,,,,
1779206864.1333,frame_sent,16342,0,0,,"0.122,0.231",uniform-50,,,,,
1779206864.1479,gaze_received,0,0,0,,"0.118,0.248",uniform,,,,,
1779206864.1788,frame_sent,16376,0,0,,"0.118,0.248",uniform-50,,,,,
1779206864.1823,gaze_received,0,0,0,,"0.114,0.267",uniform,,,,,
1779206864.2164,gaze_received,0,0,0,,"0.111,0.286",uniform,,,,,
1779206864.2420,frame_sent,16349,0,0,,"0.111,0.286",uniform-50,,,,,
1779206864.2501,gaze_received,0,0,0,,"0.108,0.306",uniform,,,,,
1779206864.2854,gaze_received,0,0,0,,"0.105,0.327",uniform,,,,,
1779206864.2880,frame_sent,16306,0,0,,"0.108,0.306",uniform-50,,,,,
1779206864.3192,gaze_received,0,0,0,,"0.103,0.348",uniform,,,,,
1779206864.3318,frame_sent,16321,0,0,,"0.103,0.348",uniform-50,,,,,
1779206864.3533,gaze_received,0,0,0,,"0.101,0.370",uniform,,,,,
1779206864.3875,gaze_received,0,0,0,,"0.100,0.392",uniform,,,,,
1779206864.3956,frame_sent,16251,0,0,,"0.100,0.392",uniform-50,,,,,
1779206864.4214,gaze_received,0,0,0,,"0.100,0.415",uniform,,,,,
1779206864.4403,frame_sent,16277,0,0,,"0.100,0.415",uniform-50,,,,,
1779206864.4552,gaze_received,0,0,0,,"0.099,0.437",uniform,,,,,
1779206864.4886,frame_sent,16282,0,0,,"0.099,0.437",uniform-50,,,,,
1779206864.4896,gaze_received,0,0,0,,"0.100,0.460",uniform,,,,,
1779206864.5230,gaze_received,0,0,0,,"0.100,0.483",uniform,,,,,
1779206864.5343,frame_sent,16226,0,0,,"0.100,0.483",uniform-50,,,,,
1779206864.5573,gaze_received,0,0,0,,"0.102,0.507",uniform,,,,,
1779206864.5906,gaze_received,0,0,0,,"0.103,0.530",uniform,,,,,
1779206864.5977,frame_sent,16260,0,0,,"0.103,0.530",uniform-50,,,,,
1779206864.6244,gaze_received,0,0,0,,"0.105,0.553",uniform,,,,,
1779206864.6437,frame_sent,16243,0,0,,"0.105,0.553",uniform-50,,,,,
1779206864.6589,gaze_received,0,0,0,,"0.108,0.576",uniform,,,,,
1779206864.6907,frame_sent,16204,0,0,,"0.108,0.576",uniform-50,,,,,
1779206864.6922,gaze_received,0,0,0,,"0.111,0.598",uniform,,,,,
1779206864.7260,gaze_received,0,0,0,,"0.114,0.620",uniform,,,,,
1779206864.7533,frame_sent,16293,0,0,,"0.114,0.620",uniform-50,,,,,
1779206864.7600,gaze_received,0,0,0,,"0.118,0.642",uniform,,,,,
1779206864.7937,gaze_received,0,0,0,,"0.122,0.663",uniform,,,,,
1779206864.7997,frame_sent,16252,0,0,,"0.122,0.663",uniform-50,,,,,
1779206864.8276,gaze_received,0,0,0,,"0.127,0.684",uniform,,,,,
1779206864.8472,frame_sent,16241,0,0,,"0.127,0.684",uniform-50,,,,,
1779206864.8616,gaze_received,0,0,0,,"0.132,0.704",uniform,,,,,
1779206864.8918,frame_sent,16200,0,0,,"0.132,0.704",uniform-50,,,,,
1779206864.8955,gaze_received,0,0,0,,"0.138,0.723",uniform,,,,,
1779206864.9294,gaze_received,0,0,0,,"0.144,0.742",uniform,,,,,
1779206864.9423,frame_sent,16140,0,0,,"0.144,0.742",uniform-50,,,,,
1779206864.9631,gaze_received,0,0,0,,"0.150,0.760",uniform,,,,,
1779206864.9970,gaze_received,0,0,0,,"0.157,0.777",uniform,,,,,
1779206865.0031,frame_sent,16171,0,0,,"0.157,0.777",uniform-50,,,,,
1779206865.0306,gaze_received,0,0,0,,"0.164,0.793",uniform,,,,,
1779206865.0488,frame_sent,16180,0,0,,"0.164,0.793",uniform-50,,,,,
1779206865.0652,gaze_received,0,0,0,,"0.172,0.808",uniform,,,,,
1779206865.0960,frame_sent,16177,0,0,,"0.172,0.808",uniform-50,,,,,
1779206865.0994,gaze_received,0,0,0,,"0.180,0.823",uniform,,,,,
1779206865.1337,gaze_received,0,0,0,,"0.188,0.836",uniform,,,,,
1779206865.1469,frame_sent,16279,0,0,,"0.188,0.836",uniform-50,,,,,
1779206865.1681,gaze_received,0,0,0,,"0.197,0.848",uniform,,,,,
1779206865.1932,frame_sent,16253,0,0,,"0.197,0.848",uniform-50,,,,,
1779206865.2029,gaze_received,0,0,0,,"0.206,0.859",uniform,,,,,
1779206865.2369,gaze_received,0,0,0,,"0.216,0.868",uniform,,,,,
1779206865.2449,frame_sent,16266,0,0,,"0.216,0.868",uniform-50,,,,,
1779206865.2710,gaze_received,0,0,0,,"0.225,0.877",uniform,,,,,
1779206865.2982,frame_sent,16247,0,0,,"0.225,0.877",uniform-50,,,,,
1779206865.3053,gaze_received,0,0,0,,"0.236,0.884",uniform,,,,,
1779206865.3399,gaze_received,0,0,0,,"0.246,0.890",uniform,,,,,
1779206865.3452,frame_sent,16259,0,0,,"0.246,0.890",uniform-50,,,,,
1779206865.3738,gaze_received,0,0,0,,"0.257,0.894",uniform,,,,,
1779206865.4031,frame_sent,16290,0,0,,"0.257,0.894",uniform-50,,,,,
1779206865.4083,gaze_received,0,0,0,,"0.268,0.897",uniform,,,,,
1779206865.4421,gaze_received,0,0,0,,"0.279,0.899",uniform,,,,,
1779206865.4524,frame_sent,16194,0,0,,"0.279,0.899",uniform-50,,,,,
1779206865.4757,gaze_received,0,0,0,,"0.290,0.900",uniform,,,,,
1779206865.4981,frame_sent,16174,0,0,,"0.290,0.900",uniform-50,,,,,
1779206865.5106,gaze_received,0,0,0,,"0.302,0.899",uniform,,,,,
1779206865.5492,gaze_received,0,0,0,,"0.316,0.896",uniform,,,,,
1779206865.5518,frame_sent,16198,0,0,,"0.316,0.896",uniform-50,,,,,
1779206865.5852,gaze_received,0,0,0,,"0.328,0.892",uniform,,,,,
1779206865.6033,frame_sent,16256,0,0,,"0.328,0.892",uniform-50,,,,,
1779206865.6200,gaze_received,0,0,0,,"0.342,0.887",uniform,,,,,
1779206865.6559,gaze_received,0,0,0,,"0.355,0.880",uniform,,,,,
1779206865.6612,frame_sent,16269,0,0,,"0.355,0.880",uniform-50,,,,,
1779206865.6906,gaze_received,0,0,0,,"0.368,0.872",uniform,,,,,
1779206865.7025,frame_sent,16269,0,0,,"0.368,0.872",uniform-50,,,,,
1779206865.7251,gaze_received,0,0,0,,"0.381,0.863",uniform,,,,,
1779206865.7610,gaze_received,0,0,0,,"0.394,0.852",uniform,,,,,
1779206865.7616,frame_sent,16274,0,0,,"0.394,0.852",uniform-50,,,,,
1779206865.7985,gaze_received,0,0,0,,"0.409,0.839",uniform,,,,,
1779206865.8117,frame_sent,16230,0,0,,"0.409,0.839",uniform-50,,,,,
1779206865.8324,gaze_received,0,0,0,,"0.423,0.826",uniform,,,,,
1779206865.8608,frame_sent,16262,0,0,,"0.423,0.826",uniform-50,,,,,
1779206865.8688,gaze_received,0,0,0,,"0.437,0.812",uniform,,,,,
1779206865.9026,gaze_received,0,0,0,,"0.450,0.797",uniform,,,,,
1779206865.9099,frame_sent,16257,0,0,,"0.450,0.797",uniform-50,,,,,
1779206865.9392,gaze_received,0,0,0,,"0.465,0.780",uniform,,,,,
1779206865.9586,frame_sent,16272,0,0,,"0.465,0.780",uniform-50,,,,,
1779206865.9737,gaze_received,0,0,0,,"0.479,0.762",uniform,,,,,
1779206866.0078,gaze_received,0,0,0,,"0.492,0.744",uniform,,,,,
1779206866.0160,frame_sent,16202,0,0,,"0.492,0.744",uniform-50,,,,,
1779206866.0416,gaze_received,0,0,0,,"0.507,0.726",uniform,,,,,
1779206866.0617,frame_sent,16177,0,0,,"0.507,0.726",uniform-50,,,,,
1779206866.0755,gaze_received,0,0,0,,"0.520,0.706",uniform,,,,,
1779206866.1093,gaze_received,0,0,0,,"0.534,0.686",uniform,,,,,
1779206866.1108,frame_sent,16226,0,0,,"0.520,0.706",uniform-50,,,,,
1779206866.1433,gaze_received,0,0,0,,"0.547,0.666",uniform,,,,,
1779206866.1727,frame_sent,16226,0,0,,"0.547,0.666",uniform-50,,,,,
1779206866.1773,gaze_received,0,0,0,,"0.561,0.644",uniform,,,,,
1779206866.2112,gaze_received,0,0,0,,"0.574,0.623",uniform,,,,,
1779206866.2190,frame_sent,16192,0,0,,"0.574,0.623",uniform-50,,,,,
1779206866.2450,gaze_received,0,0,0,,"0.587,0.601",uniform,,,,,
1779206866.2761,frame_sent,16302,0,0,,"0.587,0.601",uniform-50,,,,,
1779206866.2786,gaze_received,0,0,0,,"0.600,0.578",uniform,,,,,
1779206866.3132,gaze_received,0,0,0,,"0.614,0.555",uniform,,,,,
1779206866.3181,frame_sent,16350,0,0,,"0.614,0.555",uniform-50,,,,,
1779206866.3469,gaze_received,0,0,0,,"0.626,0.532",uniform,,,,,
1779206866.3754,frame_sent,16345,0,0,,"0.626,0.532",uniform-50,,,,,
1779206866.3808,gaze_received,0,0,0,,"0.639,0.509",uniform,,,,,
1779206866.4157,gaze_received,0,0,0,,"0.652,0.485",uniform,,,,,
1779206866.4172,frame_sent,16364,0,0,,"0.652,0.485",uniform-50,,,,,
1779206866.4495,gaze_received,0,0,0,,"0.665,0.462",uniform,,,,,
1779206866.4697,frame_sent,16354,0,0,,"0.665,0.462",uniform-50,,,,,
1779206866.4845,gaze_received,0,0,0,,"0.677,0.439",uniform,,,,,
1779206866.5262,gaze_received,0,0,0,,"0.692,0.410",uniform,,,,,
1779206866.5288,frame_sent,16326,0,0,,"0.677,0.439",uniform-50,,,,,
1779206866.5607,gaze_received,0,0,0,,"0.704,0.388",uniform,,,,,
1779206866.5736,frame_sent,16319,0,0,,"0.704,0.388",uniform-50,,,,,
1779206866.5969,gaze_received,0,0,0,,"0.716,0.365",uniform,,,,,
1779206866.6206,frame_sent,16302,0,0,,"0.716,0.365",uniform-50,,,,,
1779206866.6327,gaze_received,0,0,0,,"0.728,0.343",uniform,,,,,
1779206866.6696,gaze_received,0,0,0,,"0.739,0.320",uniform,,,,,
1779206866.6832,frame_sent,16295,0,0,,"0.739,0.320",uniform-50,,,,,
1779206866.7029,gaze_received,0,0,0,,"0.751,0.299",uniform,,,,,
1779206866.7290,frame_sent,16288,0,0,,"0.751,0.299",uniform-50,,,,,
1779206866.7377,gaze_received,0,0,0,,"0.761,0.279",uniform,,,,,
1779206866.7716,gaze_received,0,0,0,,"0.771,0.260",uniform,,,,,
1779206866.7854,frame_sent,16339,0,0,,"0.771,0.260",uniform-50,,,,,
1779206866.8054,gaze_received,0,0,0,,"0.781,0.242",uniform,,,,,
1779206866.8313,frame_sent,16343,0,0,,"0.781,0.242",uniform-50,,,,,
1779206866.8391,gaze_received,0,0,0,,"0.791,0.225",uniform,,,,,
1779206866.8728,gaze_received,0,0,0,,"0.800,0.209",uniform,,,,,
1779206866.8774,frame_sent,16358,0,0,,"0.800,0.209",uniform-50,,,,,
1779206866.9066,gaze_received,0,0,0,,"0.808,0.193",uniform,,,,,
1779206866.9407,gaze_received,0,0,0,,"0.817,0.179",uniform,,,,,
1779206866.9407,frame_sent,16372,0,0,,"0.808,0.193",uniform-50,,,,,
1779206866.9743,gaze_received,0,0,0,,"0.825,0.166",uniform,,,,,
1779206866.9774,frame_sent,16338,0,0,,"0.825,0.166",uniform-50,,,,,
1779206867.0083,gaze_received,0,0,0,,"0.833,0.154",uniform,,,,,
1779206867.0346,frame_sent,16401,0,0,,"0.833,0.154",uniform-50,,,,,
1779206867.0422,gaze_received,0,0,0,,"0.840,0.143",uniform,,,,,
1779206867.0763,gaze_received,0,0,0,,"0.847,0.133",uniform,,,,,
1779206867.0801,frame_sent,16404,0,0,,"0.847,0.133",uniform-50,,,,,
1779206867.1103,gaze_received,0,0,0,,"0.853,0.124",uniform,,,,,
1779206867.1336,frame_sent,16388,0,0,,"0.853,0.124",uniform-50,,,,,
1779206867.1442,gaze_received,0,0,0,,"0.860,0.117",uniform,,,,,
1779206867.1781,gaze_received,0,0,0,,"0.865,0.111",uniform,,,,,
1779206867.1781,frame_sent,16377,0,0,,"0.865,0.111",uniform-50,,,,,
1779206867.2124,gaze_received,0,0,0,,"0.871,0.106",uniform,,,,,
1779206867.2461,frame_sent,16396,0,0,,"0.871,0.106",uniform-50,,,,,
1779206867.2466,gaze_received,0,0,0,,"0.875,0.102",uniform,,,,,
1779206867.2802,gaze_received,0,0,0,,"0.880,0.100",uniform,,,,,
1779206867.2828,frame_sent,16396,0,0,,"0.880,0.100",uniform-50,,,,,
1779206867.3139,gaze_received,0,0,0,,"0.884,0.099",uniform,,,,,
1779206867.3472,frame_sent,16360,0,0,,"0.884,0.099",uniform-50,,,,,
1779206867.3477,gaze_received,0,0,0,,"0.887,0.100",uniform,,,,,
1779206867.3816,gaze_received,0,0,0,,"0.890,0.102",uniform,,,,,
1779206867.3929,frame_sent,16384,0,0,,"0.890,0.102",uniform-50,,,,,
1779206867.4153,gaze_received,0,0,0,,"0.893,0.105",uniform,,,,,
1779206867.4419,frame_sent,16352,0,0,,"0.893,0.105",uniform-50,,,,,
1779206867.4493,gaze_received,0,0,0,,"0.895,0.109",uniform,,,,,
1779206867.4830,gaze_received,0,0,0,,"0.897,0.115",uniform,,,,,
1779206867.4889,frame_sent,16381,0,0,,"0.897,0.115",uniform-50,,,,,
1779206867.5168,gaze_received,0,0,0,,"0.898,0.122",uniform,,,,,
