t,event,bytes_total,bytes_periph,bytes_fovea,cmd_received,gaze_uv,quality_mode,crop_x,crop_y,crop_w,crop_h,delta_ms
1779386250.0985,gaze_received,0,0,0,,"0.881,0.899",gaze,,,,,
1779386250.1040,frame_sent,11204,9269,1919,,"0.881,0.899",gaze,463,0,177,148,-19.0
1779386250.1331,gaze_received,0,0,0,,"0.885,0.900",gaze,,,,,
1779386250.1537,frame_sent,11054,9247,1791,,"0.885,0.900",gaze,466,0,174,148,-2.6
1779386250.1691,gaze_received,0,0,0,,"0.888,0.899",gaze,,,,,
1779386250.1976,frame_sent,11075,9259,1800,,"0.888,0.899",gaze,468,0,172,148,19.2
1779386250.2031,gaze_received,0,0,0,,"0.891,0.896",gaze,,,,,
1779386250.2395,gaze_received,0,0,0,,"0.894,0.893",gaze,,,,,
1779386250.2602,frame_sent,11198,9170,2012,,"0.894,0.893",gaze,472,0,168,151,0.0
1779386250.2730,gaze_received,0,0,0,,"0.896,0.888",gaze,,,,,
1779386250.3075,frame_sent,11089,9192,1881,,"0.896,0.888",gaze,473,0,167,153,16.9
1779386250.3102,gaze_received,0,0,0,,"0.898,0.881",gaze,,,,,
1779386250.3441,gaze_received,0,0,0,,"0.899,0.873",gaze,,,,,
1779386250.3472,frame_sent,11164,9204,1944,,"0.899,0.873",gaze,475,0,165,161,-3.3
1779386250.3779,gaze_received,0,0,0,,"0.899,0.864",gaze,,,,,
1779386250.4061,frame_sent,11169,9204,1949,,"0.899,0.864",gaze,475,0,165,165,14.0
1779386250.4126,gaze_received,0,0,0,,"0.900,0.854",gaze,,,,,
1779386250.4478,gaze_received,0,0,0,,"0.899,0.843",gaze,,,,,
1779386250.4609,frame_sent,11282,9260,2006,,"0.899,0.843",gaze,475,0,165,175,-4.5
1779386250.4841,gaze_received,0,0,0,,"0.898,0.829",gaze,,,,,
1779386250.4998,frame_sent,11464,9352,2096,,"0.898,0.829",gaze,474,0,166,182,9.5
1779386250.5199,gaze_received,0,0,0,,"0.897,0.815",gaze,,,,,
1779386250.5600,frame_sent,11528,9378,2134,,"0.897,0.815",gaze,474,0,166,188,24.6
1779386250.5636,gaze_received,0,0,0,,"0.895,0.795",gaze,,,,,
1779386250.5976,gaze_received,0,0,0,,"0.892,0.779",gaze,,,,,
1779386250.6070,frame_sent,11574,9331,2227,,"0.892,0.779",gaze,470,6,170,200,-2.2
1779386250.6312,gaze_received,0,0,0,,"0.889,0.762",gaze,,,,,
1779386250.6643,frame_sent,11584,9317,2251,,"0.889,0.762",gaze,468,14,172,200,14.7
1779386250.6653,gaze_received,0,0,0,,"0.886,0.745",gaze,,,,,
1779386250.6995,gaze_received,0,0,0,,"0.883,0.726",gaze,,,,,
1779386250.7055,frame_sent,11691,9384,2291,,"0.883,0.726",gaze,465,31,175,200,-2.6
1779386250.7336,gaze_received,0,0,0,,"0.878,0.706",gaze,,,,,
1779386250.7687,gaze_received,0,0,0,,"0.874,0.686",gaze,,,,,
1779386250.7697,frame_sent,11909,9408,2485,,"0.878,0.706",gaze,461,41,179,200,14.2
1779386250.8032,gaze_received,0,0,0,,"0.869,0.665",gaze,,,,,
1779386250.8139,frame_sent,12130,9400,2714,,"0.869,0.665",gaze,456,60,184,200,-4.8
1779386250.8434,gaze_received,0,0,0,,"0.862,0.640",gaze,,,,,
1779386250.8630,frame_sent,12248,9400,2832,,"0.862,0.640",gaze,451,72,189,200,5.9
1779386250.8787,gaze_received,0,0,0,,"0.856,0.616",gaze,,,,,
1779386250.9105,frame_sent,12387,9379,2992,,"0.856,0.616",gaze,447,84,193,200,24.3
1779386250.9125,gaze_received,0,0,0,,"0.849,0.594",gaze,,,,,
1779386250.9470,gaze_received,0,0,0,,"0.843,0.571",gaze,,,,,
1779386250.9735,frame_sent,12604,9369,3219,,"0.843,0.571",gaze,439,106,200,200,7.6
1779386250.9815,gaze_received,0,0,0,,"0.835,0.548",gaze,,,,,
1779386251.0118,frame_sent,12635,9374,3245,,"0.835,0.548",gaze,434,117,200,200,24.4
1779386251.0168,gaze_received,0,0,0,,"0.827,0.524",gaze,,,,,
1779386251.0504,gaze_received,0,0,0,,"0.819,0.502",gaze,,,,,
1779386251.0800,frame_sent,12855,9380,3459,,"0.819,0.502",gaze,424,139,200,200,6.6
1779386251.0852,gaze_received,0,0,0,,"0.811,0.477",gaze,,,,,
1779386251.1185,gaze_received,0,0,0,,"0.802,0.454",gaze,,,,,
1779386251.1261,frame_sent,12708,9271,3421,,"0.802,0.454",gaze,413,161,200,200,-10.3
1779386251.1529,gaze_received,0,0,0,,"0.793,0.431",gaze,,,,,
1779386251.1720,frame_sent,12582,9272,3294,,"0.793,0.431",gaze,407,172,200,200,6.3
1779386251.1874,gaze_received,0,0,0,,"0.784,0.408",gaze,,,,,
1779386251.2218,gaze_received,0,0,0,,"0.774,0.386",gaze,,,,,
1779386251.2289,frame_sent,12473,9253,3204,,"0.774,0.386",gaze,395,194,200,200,-11.1
1779386251.2556,gaze_received,0,0,0,,"0.764,0.364",gaze,,,,,
1779386251.2697,frame_sent,12409,9238,3155,,"0.764,0.364",gaze,388,205,200,200,6.2
1779386251.2899,gaze_received,0,0,0,,"0.753,0.342",gaze,,,,,
1779386251.3181,frame_sent,12384,9233,3135,,"0.753,0.342",gaze,381,215,200,200,24.2
1779386251.3242,gaze_received,0,0,0,,"0.743,0.321",gaze,,,,,
1779386251.3585,gaze_received,0,0,0,,"0.732,0.300",gaze,,,,,
1779386251.3784,frame_sent,12429,9125,3288,,"0.732,0.300",gaze,368,235,200,200,6.6
1779386251.3939,gaze_received,0,0,0,,"0.720,0.280",gaze,,,,,
1779386251.4282,gaze_received,0,0,0,,"0.708,0.261",gaze,,,,,
1779386251.4309,frame_sent,12288,9130,3142,,"0.720,0.280",gaze,360,245,200,200,22.0
1779386251.4647,gaze_received,0,0,0,,"0.696,0.242",gaze,,,,,
1779386251.4760,frame_sent,11991,9097,2878,,"0.696,0.242",gaze,345,263,200,200,2.5
1779386251.4984,gaze_received,0,0,0,,"0.684,0.224",gaze,,,,,
1779386251.5323,gaze_received,0,0,0,,"0.672,0.208",gaze,,,,,
1779386251.5424,frame_sent,12367,9097,3254,,"0.672,0.208",gaze,329,280,200,200,-14.5
1779386251.5661,gaze_received,0,0,0,,"0.659,0.193",gaze,,,,,
1779386251.5850,frame_sent,12377,9114,3247,,"0.659,0.193",gaze,321,287,200,193,1.8
1779386251.6007,gaze_received,0,0,0,,"0.647,0.179",gaze,,,,,
1779386251.6292,frame_sent,12435,9122,3297,,"0.647,0.179",gaze,313,293,200,187,18.7
1779386251.6347,gaze_received,0,0,0,,"0.634,0.165",gaze,,,,,
1779386251.6688,gaze_received,0,0,0,,"0.621,0.153",gaze,,,,,
1779386251.6770,frame_sent,12376,9172,3188,,"0.621,0.153",gaze,297,306,200,174,1.2
1779386251.7082,gaze_received,0,0,0,,"0.606,0.140",gaze,,,,,
1779386251.7428,gaze_received,0,0,0,,"0.593,0.131",gaze,,,,,
1779386251.7439,frame_sent,12480,9189,3275,,"0.606,0.140",gaze,287,312,200,168,13.2
1779386251.7769,gaze_received,0,0,0,,"0.579,0.122",gaze,,,,,
1779386251.7914,frame_sent,12494,9198,3280,,"0.579,0.122",gaze,270,321,200,159,-5.0
1779386251.8106,gaze_received,0,0,0,,"0.566,0.115",gaze,,,,,
1779386251.8377,frame_sent,12583,9230,3337,,"0.566,0.115",gaze,261,324,200,156,13.3
1779386251.8444,gaze_received,0,0,0,,"0.553,0.109",gaze,,,,,
1779386251.8788,gaze_received,0,0,0,,"0.539,0.105",gaze,,,,,
1779386251.8838,frame_sent,12710,9236,3458,,"0.553,0.109",gaze,253,327,200,153,31.1
1779386251.9130,gaze_received,0,0,0,,"0.525,0.102",gaze,,,,,
1779386251.9453,frame_sent,12763,9226,3521,,"0.525,0.102",gaze,235,330,200,150,13.5
1779386251.9573,gaze_received,0,0,0,,"0.508,0.100",gaze,,,,,
1779386251.9912,gaze_received,0,0,0,,"0.493,0.100",gaze,,,,,
1779386251.9991,frame_sent,12858,9308,3534,,"0.508,0.100",gaze,224,331,200,149,20.7
1779386252.0262,gaze_received,0,0,0,,"0.479,0.101",gaze,,,,,
1779386252.0442,frame_sent,12822,9303,3503,,"0.479,0.101",gaze,206,331,200,149,3.0
1779386252.0621,gaze_received,0,0,0,,"0.465,0.104",gaze,,,,,
1779386252.0984,gaze_received,0,0,0,,"0.451,0.108",gaze,,,,,
1779386252.0994,frame_sent,12819,9283,3520,,"0.465,0.104",gaze,197,330,200,150,19.7
1779386252.1365,gaze_received,0,0,0,,"0.435,0.114",gaze,,,,,
1779386252.1544,frame_sent,12876,9263,3597,,"0.435,0.114",gaze,178,325,200,155,-1.0
1779386252.1780,gaze_received,0,0,0,,"0.419,0.122",gaze,,,,,
1779386252.1961,frame_sent,12949,9243,3690,,"0.419,0.122",gaze,168,321,200,159,8.0
1779386252.2117,gaze_received,0,0,0,,"0.406,0.131",gaze,,,,,
1779386252.2459,gaze_received,0,0,0,,"0.393,0.141",gaze,,,,,
1779386252.2564,frame_sent,13347,9296,4035,,"0.393,0.141",gaze,151,312,200,168,-9.3
1779386252.2841,gaze_received,0,0,0,,"0.380,0.151",gaze,,,,,
1779386252.3054,frame_sent,13538,9304,4218,,"0.380,0.151",gaze,143,307,200,173,3.1
1779386252.3192,gaze_received,0,0,0,,"0.365,0.165",gaze,,,,,
1779386252.3428,frame_sent,13801,9289,4496,,"0.365,0.165",gaze,133,300,200,180,18.6
1779386252.3541,gaze_received,0,0,0,,"0.352,0.179",gaze,,,,,
1779386252.3901,gaze_received,0,0,0,,"0.338,0.194",gaze,,,,,
1779386252.4141,frame_sent,14363,9322,5025,,"0.338,0.194",gaze,116,286,200,194,0.0
1779386252.4246,gaze_received,0,0,0,,"0.326,0.210",gaze,,,,,
1779386252.4481,frame_sent,14404,9330,5058,,"0.326,0.210",gaze,108,279,200,200,15.9
1779386252.4602,gaze_received,0,0,0,,"0.314,0.226",gaze,,,,,
1779386252.4948,gaze_received,0,0,0,,"0.301,0.245",gaze,,,,,
1779386252.5023,frame_sent,14620,9309,5295,,"0.301,0.245",gaze,92,262,200,200,-4.1
1779386252.5296,gaze_received,0,0,0,,"0.289,0.263",gaze,,,,,
1779386252.5489,frame_sent,14515,9217,5282,,"0.289,0.263",gaze,85,253,200,200,13.3
1779386252.5645,gaze_received,0,0,0,,"0.278,0.283",gaze,,,,,
1779386252.6010,gaze_received,0,0,0,,"0.265,0.304",gaze,,,,,
1779386252.6081,frame_sent,14823,9217,5590,,"0.265,0.304",gaze,69,233,200,200,-7.2
1779386252.6360,gaze_received,0,0,0,,"0.254,0.325",gaze,,,,,
1779386252.6556,frame_sent,14790,9193,5581,,"0.254,0.325",gaze,62,223,200,200,8.7
1779386252.6708,gaze_received,0,0,0,,"0.244,0.346",gaze,,,,,
1779386252.7032,frame_sent,14907,9233,5658,,"0.244,0.346",gaze,56,213,200,200,24.8
1779386252.7047,gaze_received,0,0,0,,"0.233,0.368",gaze,,,,,
1779386252.7400,gaze_received,0,0,0,,"0.223,0.391",gaze,,,,,
1779386252.7738,gaze_received,0,0,0,,"0.213,0.413",gaze,,,,,
1779386252.7919,frame_sent,15238,9190,6032,,"0.213,0.413",gaze,36,181,200,200,-26.2
1779386252.8086,gaze_received,0,0,0,,"0.204,0.437",gaze,,,,,
1779386252.8096,frame_sent,15118,9108,5994,,"0.213,0.413",gaze,36,181,200,200,24.7
1779386252.8426,gaze_received,0,0,0,,"0.195,0.460",gaze,,,,,
1779386252.8550,frame_sent,15192,9043,6133,,"0.195,0.460",gaze,24,158,200,200,6.5
1779386252.8767,gaze_received,0,0,0,,"0.186,0.483",gaze,,,,,
1779386252.9106,gaze_received,0,0,0,,"0.178,0.507",gaze,,,,,
1779386252.9257,frame_sent,15463,9031,6416,,"0.178,0.507",gaze,14,136,200,200,-10.6
1779386252.9444,gaze_received,0,0,0,,"0.170,0.530",gaze,,,,,
1779386252.9671,frame_sent,15447,9016,6415,,"0.170,0.530",gaze,8,125,200,200,6.0
1779386252.9820,gaze_received,0,0,0,,"0.162,0.554",gaze,,,,,
1779386253.0148,frame_sent,15335,8982,6337,,"0.162,0.554",gaze,3,114,200,200,19.1
1779386253.0168,gaze_received,0,0,0,,"0.154,0.578",gaze,,,,,
1779386253.0512,gaze_received,0,0,0,,"0.148,0.601",gaze,,,,,
1779386253.0647,frame_sent,15275,8959,6300,,"0.148,0.601",gaze,0,91,194,200,1.5
1779386253.0853,gaze_received,0,0,0,,"0.141,0.623",gaze,,,,,
1779386253.1205,gaze_received,0,0,0,,"0.135,0.645",gaze,,,,,
1779386253.1249,frame_sent,14998,8943,6039,,"0.135,0.645",gaze,0,70,186,200,-15.1
1779386253.1559,gaze_received,0,0,0,,"0.130,0.668",gaze,,,,,
1779386253.1697,frame_sent,14746,8860,5870,,"0.130,0.668",gaze,0,59,183,200,0.0
1779386253.1932,gaze_received,0,0,0,,"0.124,0.690",gaze,,,,,
1779386253.2157,frame_sent,15309,8934,6359,,"0.124,0.690",gaze,0,48,179,200,14.0
1779386253.2277,gaze_received,0,0,0,,"0.120,0.711",gaze,,,,,
1779386253.2615,gaze_received,0,0,0,,"0.116,0.730",gaze,,,,,
1779386253.2760,frame_sent,14368,8947,5405,,"0.116,0.730",gaze,0,29,174,200,-3.0
1779386253.2961,gaze_received,0,0,0,,"0.112,0.749",gaze,,,,,
1779386253.3225,frame_sent,14314,8997,5301,,"0.112,0.749",gaze,0,20,171,200,13.2
1779386253.3306,gaze_received,0,0,0,,"0.109,0.767",gaze,,,,,
1779386253.3651,gaze_received,0,0,0,,"0.106,0.783",gaze,,,,,
1779386253.3659,frame_sent,14124,9018,5090,,"0.109,0.767",gaze,0,11,169,200,29.4
1779386253.4085,gaze_received,0,0,0,,"0.103,0.803",gaze,,,,,
1779386253.4147,frame_sent,14303,9019,5268,,"0.103,0.803",gaze,0,0,165,194,2.6
1779386253.4431,gaze_received,0,0,0,,"0.102,0.818",gaze,,,,,
1779386253.4756,frame_sent,14040,8995,5029,,"0.102,0.818",gaze,0,0,165,187,19.3
1779386253.4771,gaze_received,0,0,0,,"0.100,0.832",gaze,,,,,
1779386253.5139,gaze_received,0,0,0,,"0.100,0.845",gaze,,,,,
1779386253.5245,frame_sent,13512,9005,4491,,"0.100,0.845",gaze,0,0,164,174,0.0
1779386253.5496,gaze_received,0,0,0,,"0.099,0.856",gaze,,,,,
1779386253.5842,frame_sent,13469,8987,4466,,"0.099,0.856",gaze,0,0,163,169,16.3
1779386253.5842,gaze_received,0,0,0,,"0.100,0.867",gaze,,,,,
1779386253.6200,gaze_received,0,0,0,,"0.100,0.875",gaze,,,,,
1779386253.6316,frame_sent,13031,8976,4039,,"0.100,0.875",gaze,0,0,164,160,-3.1
1779386253.6546,gaze_received,0,0,0,,"0.102,0.883",gaze,,,,,
1779386253.6783,frame_sent,13004,8936,4052,,"0.102,0.883",gaze,0,0,165,156,13.4
1779386253.6920,gaze_received,0,0,0,,"0.104,0.889",gaze,,,,,
1779386253.7373,gaze_received,0,0,0,,"0.107,0.895",gaze,,,,,
1779386253.7408,frame_sent,12794,8906,3872,,"0.107,0.895",gaze,0,0,168,150,-17.6
1779386253.7712,gaze_received,0,0,0,,"0.109,0.898",gaze,,,,,
1779386253.7853,frame_sent,12883,8927,3940,,"0.109,0.898",gaze,0,0,169,149,-0.5
1779386253.8103,gaze_received,0,0,0,,"0.113,0.899",gaze,,,,,
1779386253.8341,frame_sent,12904,8909,3979,,"0.113,0.899",gaze,0,0,172,148,10.7
1779386253.8455,gaze_received,0,0,0,,"0.117,0.899",gaze,,,,,
1779386253.8816,gaze_received,0,0,0,,"0.121,0.898",gaze,,,,,
1779386253.8851,frame_sent,13063,8979,4068,,"0.117,0.899",gaze,0,0,174,148,26.6
1779386253.9157,gaze_received,0,0,0,,"0.126,0.895",gaze,,,,,
1779386253.9443,frame_sent,13221,8992,4213,,"0.126,0.895",gaze,0,0,180,150,7.5
1779386253.9493,gaze_received,0,0,0,,"0.131,0.891",gaze,,,,,
1779386253.9832,gaze_received,0,0,0,,"0.137,0.885",gaze,,,,,
1779386253.9990,frame_sent,13530,9008,4506,,"0.137,0.885",gaze,0,0,187,155,-10.2
1779386254.0172,gaze_received,0,0,0,,"0.143,0.878",gaze,,,,,
1779386254.0341,frame_sent,13612,9010,4586,,"0.143,0.878",gaze,0,0,191,158,6.5
1779386254.0520,gaze_received,0,0,0,,"0.149,0.870",gaze,,,,,
1779386254.0798,frame_sent,13947,9029,4902,,"0.149,0.870",gaze,0,0,195,162,22.8
1779386254.0857,gaze_received,0,0,0,,"0.156,0.861",gaze,,,,,
1779386254.1200,gaze_received,0,0,0,,"0.163,0.850",gaze,,,,,
1779386254.1365,frame_sent,13691,9029,4646,,"0.163,0.850",gaze,4,0,200,172,5.4
1779386254.1607,gaze_received,0,0,0,,"0.172,0.836",gaze,,,,,
1779386254.1810,frame_sent,13847,9015,4816,,"0.172,0.836",gaze,10,0,200,178,15.3
1779386254.1978,gaze_received,0,0,0,,"0.181,0.822",gaze,,,,,
1779386254.2321,gaze_received,0,0,0,,"0.189,0.808",gaze,,,,,
1779386254.2442,frame_sent,13990,9003,4971,,"0.189,0.808",gaze,21,0,200,192,-4.9
1779386254.2659,gaze_received,0,0,0,,"0.198,0.792",gaze,,,,,
1779386254.2938,frame_sent,14095,8994,5085,,"0.198,0.792",gaze,26,0,200,199,12.3
1779386254.2994,gaze_received,0,0,0,,"0.207,0.776",gaze,,,,,
1779386254.3335,gaze_received,0,0,0,,"0.217,0.759",gaze,,,,,
1779386254.3463,frame_sent,14061,8999,5046,,"0.217,0.759",gaze,39,15,200,200,-4.5
1779386254.3683,gaze_received,0,0,0,,"0.226,0.741",gaze,,,,,
1779386254.3899,frame_sent,14191,9001,5174,,"0.226,0.741",gaze,44,24,200,200,12.0
1779386254.4030,gaze_received,0,0,0,,"0.237,0.722",gaze,,,,,
1779386254.4389,gaze_received,0,0,0,,"0.248,0.701",gaze,,,,,
1779386254.4541,frame_sent,14306,9004,5286,,"0.248,0.701",gaze,58,43,200,200,-7.5
1779386254.4747,gaze_received,0,0,0,,"0.259,0.680",gaze,,,,,
1779386254.4987,frame_sent,14440,9031,5393,,"0.259,0.680",gaze,65,53,200,200,8.3
1779386254.5128,gaze_received,0,0,0,,"0.272,0.656",gaze,,,,,
1779386254.5474,frame_sent,14540,9055,5469,,"0.272,0.656",gaze,74,65,200,200,20.3
1779386254.5474,gaze_received,0,0,0,,"0.283,0.634",gaze,,,,,
1779386254.5813,gaze_received,0,0,0,,"0.295,0.612",gaze,,,,,
1779386254.5919,frame_sent,14754,9063,5675,,"0.295,0.612",gaze,88,86,200,200,2.5
1779386254.6179,gaze_received,0,0,0,,"0.307,0.588",gaze,,,,,
1779386254.6496,frame_sent,14934,9053,5865,,"0.307,0.588",gaze,96,97,200,200,16.3
1779386254.6517,gaze_received,0,0,0,,"0.319,0.566",gaze,,,,,
1779386254.6869,gaze_received,0,0,0,,"0.332,0.542",gaze,,,,,
1779386254.6969,frame_sent,15566,9045,6505,,"0.332,0.542",gaze,112,120,200,200,-1.0
1779386254.7207,gaze_received,0,0,0,,"0.344,0.519",gaze,,,,,
1779386254.7468,frame_sent,14927,9053,5858,,"0.344,0.519",gaze,120,131,200,200,16.3
1779386254.7621,gaze_received,0,0,0,,"0.360,0.490",gaze,,,,,
1779386254.7914,frame_sent,14584,9049,5519,,"0.360,0.490",gaze,130,144,200,200,25.8
1779386254.8015,gaze_received,0,0,0,,"0.375,0.463",gaze,,,,,
1779386254.8371,gaze_received,0,0,0,,"0.388,0.440",gaze,,,,,
1779386254.8552,frame_sent,14197,9048,5133,,"0.388,0.440",gaze,148,168,200,200,1.5
1779386254.8713,gaze_received,0,0,0,,"0.401,0.416",gaze,,,,,
1779386254.8980,frame_sent,14066,9046,5004,,"0.401,0.416",gaze,156,180,200,200,18.3
1779386254.9108,gaze_received,0,0,0,,"0.417,0.390",gaze,,,,,
1779386254.9454,gaze_received,0,0,0,,"0.430,0.368",gaze,,,,,
1779386254.9459,frame_sent,14013,9049,4948,,"0.417,0.390",gaze,167,192,200,200,29.2
1779386254.9809,gaze_received,0,0,0,,"0.444,0.345",gaze,,,,,
1779386255.0057,frame_sent,13642,9072,4554,,"0.444,0.345",gaze,184,214,200,200,9.8
1779386255.0236,gaze_received,0,0,0,,"0.461,0.320",gaze,,,,,
1779386255.0544,frame_sent,13548,9072,4460,,"0.461,0.320",gaze,195,226,200,200,17.6
1779386255.0688,gaze_received,0,0,0,,"0.479,0.292",gaze,,,,,
1779386255.1035,frame_sent,13265,9075,4174,,"0.479,0.292",gaze,206,239,200,200,22.5
1779386255.1055,gaze_received,0,0,0,,"0.494,0.271",gaze,,,,,
1779386255.1401,gaze_received,0,0,0,,"0.508,0.253",gaze,,,,,
1779386255.1502,frame_sent,12932,9094,3822,,"0.508,0.253",gaze,224,258,200,200,3.4
1779386255.1790,gaze_received,0,0,0,,"0.524,0.232",gaze,,,,,
1779386255.2154,gaze_received,0,0,0,,"0.538,0.215",gaze,,,,,
1779386255.2165,frame_sent,12582,9095,3471,,"0.538,0.215",gaze,244,276,200,200,-20.3
1779386255.2501,gaze_received,0,0,0,,"0.553,0.198",gaze,,,,,
1779386255.2630,frame_sent,12531,9104,3411,,"0.553,0.198",gaze,253,284,200,196,-3.9
1779386255.2847,gaze_received,0,0,0,,"0.566,0.183",gaze,,,,,
1779386255.3145,frame_sent,12365,9080,3269,,"0.566,0.183",gaze,261,292,200,188,12.1
1779386255.3183,gaze_received,0,0,0,,"0.579,0.170",gaze,,,,,
1779386255.3520,gaze_received,0,0,0,,"0.593,0.157",gaze,,,,,
1779386255.3591,frame_sent,12010,9050,2944,,"0.593,0.157",gaze,279,304,200,176,-4.9
1779386255.3857,gaze_received,0,0,0,,"0.606,0.146",gaze,,,,,
1779386255.4043,frame_sent,11848,9041,2791,,"0.606,0.146",gaze,287,309,200,171,12.5
1779386255.4205,gaze_received,0,0,0,,"0.619,0.136",gaze,,,,,
1779386255.4610,gaze_received,0,0,0,,"0.634,0.125",gaze,,,,,
1779386255.4651,frame_sent,11672,9057,2599,,"0.634,0.125",gaze,305,319,200,161,-11.8
1779386255.4941,gaze_received,0,0,0,,"0.646,0.118",gaze,,,,,
1779386255.5138,frame_sent,11536,9055,2465,,"0.646,0.118",gaze,313,323,200,157,6.6
1779386255.5305,gaze_received,0,0,0,,"0.660,0.111",gaze,,,,,
1779386255.5582,frame_sent,11547,9080,2451,,"0.660,0.111",gaze,322,326,200,154,21.6
1779386255.5648,gaze_received,0,0,0,,"0.673,0.106",gaze,,,,,
1779386255.5998,gaze_received,0,0,0,,"0.685,0.103",gaze,,,,,
1779386255.6196,frame_sent,11448,9071,2361,,"0.685,0.103",gaze,338,330,200,150,3.1
1779386255.6351,gaze_received,0,0,0,,"0.697,0.100",gaze,,,,,
1779386255.6662,frame_sent,11460,9080,2364,,"0.697,0.100",gaze,345,331,200,149,18.5
1779386255.6687,gaze_received,0,0,0,,"0.709,0.099",gaze,,,,,
1779386255.7046,gaze_received,0,0,0,,"0.721,0.100",gaze,,,,,
1779386255.7145,frame_sent,11631,9081,2534,,"0.721,0.100",gaze,361,331,200,149,0.0
1779386255.7394,gaze_received,0,0,0,,"0.733,0.102",gaze,,,,,
1779386255.7738,gaze_received,0,0,0,,"0.744,0.105",gaze,,,,,
1779386255.7749,frame_sent,11751,9091,2644,,"0.733,0.102",gaze,368,330,200,150,16.0
1779386255.8080,gaze_received,0,0,0,,"0.754,0.110",gaze,,,,,
1779386255.8248,frame_sent,11710,9100,2594,,"0.754,0.110",gaze,382,327,200,153,-1.5
1779386255.8418,gaze_received,0,0,0,,"0.765,0.116",gaze,,,,,
1779386255.8700,frame_sent,11640,9099,2525,,"0.765,0.116",gaze,389,324,200,156,14.8
1779386255.8765,gaze_received,0,0,0,,"0.774,0.123",gaze,,,,,
1779386255.9106,gaze_received,0,0,0,,"0.785,0.132",gaze,,,,,
1779386255.9156,frame_sent,11891,9108,2767,,"0.785,0.132",gaze,402,316,200,164,-2.6
1779386255.9458,gaze_received,0,0,0,,"0.794,0.142",gaze,,,,,
1779386255.9779,frame_sent,12082,9128,2938,,"0.794,0.142",gaze,408,311,200,169,13.2
1779386255.9856,gaze_received,0,0,0,,"0.804,0.154",gaze,,,,,
1779386256.0163,frame_sent,12087,9130,2941,,"0.804,0.154",gaze,414,306,200,174,23.7
1779386256.0228,gaze_received,0,0,0,,"0.814,0.168",gaze,,,,,
1779386256.0565,gaze_received,0,0,0,,"0.822,0.181",gaze,,,,,
1779386256.0740,frame_sent,12528,9131,3381,,"0.822,0.181",gaze,425,293,200,187,3.8
1779386256.0964,gaze_received,0,0,0,,"0.831,0.198",gaze,,,,,
1779386256.1157,frame_sent,12774,9119,3639,,"0.831,0.198",gaze,431,284,200,196,14.7
1779386256.1299,gaze_received,0,0,0,,"0.839,0.214",gaze,,,,,
1779386256.1647,gaze_received,0,0,0,,"0.846,0.231",gaze,,,,,
1779386256.1813,frame_sent,13005,9106,3883,,"0.846,0.231",gaze,441,269,199,200,-3.3
1779386256.1980,gaze_received,0,0,0,,"0.852,0.248",gaze,,,,,
1779386256.2264,frame_sent,13029,9103,3910,,"0.852,0.248",gaze,445,260,195,200,14.9
1779386256.2320,gaze_received,0,0,0,,"0.859,0.267",gaze,,,,,
1779386256.2669,gaze_received,0,0,0,,"0.864,0.286",gaze,,,,,
1779386256.2748,frame_sent,12909,9112,3781,,"0.864,0.286",gaze,452,242,188,200,-3.4
1779386256.3005,gaze_received,0,0,0,,"0.870,0.306",gaze,,,,,
1779386256.3343,gaze_received,0,0,0,,"0.875,0.327",gaze,,,,,
1779386256.3389,frame_sent,13326,9092,4218,,"0.870,0.306",gaze,456,232,184,200,13.6
1779386256.3682,gaze_received,0,0,0,,"0.879,0.348",gaze,,,,,
1779386256.3810,frame_sent,12782,9105,3661,,"0.879,0.348",gaze,462,212,178,200,-3.0
1779386256.4021,gaze_received,0,0,0,,"0.883,0.369",gaze,,,,,
1779386256.4338,frame_sent,12617,9110,3491,,"0.883,0.369",gaze,465,202,175,200,13.9
1779386256.4409,gaze_received,0,0,0,,"0.887,0.394",gaze,,,,,
1779386256.4750,gaze_received,0,0,0,,"0.890,0.417",gaze,,,,,
1779386256.4760,frame_sent,12527,9113,3398,,"0.887,0.394",gaze,467,190,173,200,25.5
1779386256.5093,gaze_received,0,0,0,,"0.893,0.439",gaze,,,,,
1779386256.5351,frame_sent,12452,9121,3315,,"0.893,0.439",gaze,471,169,169,200,8.0
1779386256.5435,gaze_received,0,0,0,,"0.895,0.463",gaze,,,,,
1779386256.5771,gaze_received,0,0,0,,"0.897,0.486",gaze,,,,,
1779386256.5867,frame_sent,12279,9143,3120,,"0.897,0.486",gaze,474,146,166,200,-6.2
1779386256.6134,gaze_received,0,0,0,,"0.898,0.511",gaze,,,,,
1779386256.6336,frame_sent,12204,9134,3054,,"0.898,0.511",gaze,474,134,166,200,8.5
1779386256.6478,gaze_received,0,0,0,,"0.899,0.534",gaze,,,,,
1779386256.6790,frame_sent,12159,9140,3003,,"0.899,0.534",gaze,475,123,165,200,24.5
1779386256.6817,gaze_received,0,0,0,,"0.900,0.558",gaze,,,,,
1779386256.7195,gaze_received,0,0,0,,"0.899,0.582",gaze,,,,,
1779386256.7288,frame_sent,11955,9140,2799,,"0.899,0.582",gaze,475,100,165,200,3.2
1779386256.7595,gaze_received,0,0,0,,"0.899,0.608",gaze,,,,,
1779386256.7944,gaze_received,0,0,0,,"0.897,0.631",gaze,,,,,
1779386256.7944,frame_sent,11912,9150,2746,,"0.899,0.608",gaze,475,88,165,200,13.9
