t,event,bytes_total,bytes_periph,bytes_fovea,cmd_received,gaze_uv,quality_mode,crop_x,crop_y,crop_w,crop_h,delta_ms
1779385851.1258,gaze_received,0,0,0,,"0.697,0.128",gaze,,,,,
1779385851.1596,gaze_received,0,0,0,,"0.685,0.137",gaze,,,,,
1779385851.1725,frame_sent,9666,6117,3533,,"0.685,0.137",gaze,338,314,200,166,8.9
1779385851.1937,gaze_received,0,0,0,,"0.673,0.148",gaze,,,,,
1779385851.2238,frame_sent,9682,6112,3554,,"0.673,0.148",gaze,330,308,200,172,26.8
1779385851.2279,gaze_received,0,0,0,,"0.660,0.160",gaze,,,,,
1779385851.2617,gaze_received,0,0,0,,"0.648,0.172",gaze,,,,,
1779385851.2736,frame_sent,9795,6097,3682,,"0.648,0.172",gaze,314,297,200,183,9.3
1779385851.2956,gaze_received,0,0,0,,"0.635,0.186",gaze,,,,,
1779385851.3237,frame_sent,9646,6096,3534,,"0.635,0.186",gaze,306,290,200,190,26.0
1779385851.3295,gaze_received,0,0,0,,"0.622,0.201",gaze,,,,,
1779385851.3631,gaze_received,0,0,0,,"0.609,0.216",gaze,,,,,
1779385851.3758,frame_sent,9670,6098,3556,,"0.609,0.216",gaze,289,276,200,200,8.9
1779385851.3971,gaze_received,0,0,0,,"0.596,0.233",gaze,,,,,
1779385851.4253,frame_sent,9371,6083,3272,,"0.596,0.233",gaze,281,268,200,200,26.4
1779385851.4312,gaze_received,0,0,0,,"0.583,0.251",gaze,,,,,
1779385851.4649,gaze_received,0,0,0,,"0.570,0.269",gaze,,,,,
1779385851.4793,frame_sent,9661,6087,3558,,"0.570,0.269",gaze,264,250,200,200,9.6
1779385851.4989,gaze_received,0,0,0,,"0.556,0.289",gaze,,,,,
1779385851.5303,frame_sent,9664,6083,3565,,"0.556,0.289",gaze,255,241,200,200,26.8
1779385851.5330,gaze_received,0,0,0,,"0.543,0.309",gaze,,,,,
1779385851.5668,gaze_received,0,0,0,,"0.529,0.329",gaze,,,,,
1779385851.5808,frame_sent,9819,6082,3721,,"0.529,0.329",gaze,238,221,200,200,10.0
1779385851.6006,gaze_received,0,0,0,,"0.516,0.350",gaze,,,,,
1779385851.6325,frame_sent,9849,6082,3751,,"0.516,0.350",gaze,229,211,200,200,26.8
1779385851.6346,gaze_received,0,0,0,,"0.502,0.372",gaze,,,,,
1779385851.6681,gaze_received,0,0,0,,"0.488,0.394",gaze,,,,,
1779385851.6821,frame_sent,9873,6082,3775,,"0.488,0.394",gaze,212,190,200,200,10.0
1779385851.7021,gaze_received,0,0,0,,"0.474,0.416",gaze,,,,,
1779385851.7338,frame_sent,9964,6084,3864,,"0.474,0.416",gaze,203,180,200,200,27.1
1779385851.7359,gaze_received,0,0,0,,"0.461,0.439",gaze,,,,,
1779385851.7695,gaze_received,0,0,0,,"0.447,0.461",gaze,,,,,
1779385851.7835,frame_sent,10061,6078,3967,,"0.447,0.461",gaze,186,158,200,200,10.5
1779385851.8035,gaze_received,0,0,0,,"0.434,0.484",gaze,,,,,
1779385851.8340,frame_sent,10224,6085,4123,,"0.434,0.484",gaze,178,147,200,200,27.7
1779385851.8372,gaze_received,0,0,0,,"0.421,0.508",gaze,,,,,
1779385851.8710,gaze_received,0,0,0,,"0.408,0.531",gaze,,,,,
1779385851.8846,frame_sent,10602,6092,4494,,"0.408,0.531",gaze,161,125,200,200,11.3
1779385851.9051,gaze_received,0,0,0,,"0.394,0.554",gaze,,,,,
1779385851.9386,gaze_received,0,0,0,,"0.382,0.577",gaze,,,,,
1779385851.9386,frame_sent,11066,6094,4956,,"0.394,0.554",gaze,152,114,200,200,30.1
1779385851.9726,gaze_received,0,0,0,,"0.369,0.599",gaze,,,,,
1779385851.9870,frame_sent,11635,6106,5513,,"0.369,0.599",gaze,136,92,200,200,13.5
1779385852.0066,gaze_received,0,0,0,,"0.356,0.621",gaze,,,,,
1779385852.0406,gaze_received,0,0,0,,"0.343,0.643",gaze,,,,,
1779385852.0406,frame_sent,11730,6106,5608,,"0.356,0.621",gaze,128,82,200,200,30.0
1779385852.0747,gaze_received,0,0,0,,"0.331,0.665",gaze,,,,,
1779385852.0915,frame_sent,11828,6111,5701,,"0.331,0.665",gaze,112,60,200,200,13.5
1779385852.1088,gaze_received,0,0,0,,"0.319,0.685",gaze,,,,,
1779385852.1424,frame_sent,11904,6113,5775,,"0.319,0.685",gaze,104,51,200,200,30.6
1779385852.1429,gaze_received,0,0,0,,"0.306,0.706",gaze,,,,,
1779385852.1764,gaze_received,0,0,0,,"0.295,0.725",gaze,,,,,
1779385852.1947,frame_sent,11752,6112,5624,,"0.295,0.725",gaze,88,32,200,200,13.9
1779385852.2103,gaze_received,0,0,0,,"0.283,0.743",gaze,,,,,
1779385852.2435,frame_sent,11847,6114,5717,,"0.283,0.743",gaze,81,23,200,200,31.0
1779385852.2445,gaze_received,0,0,0,,"0.272,0.761",gaze,,,,,
1779385852.2782,gaze_received,0,0,0,,"0.261,0.778",gaze,,,,,
1779385852.2951,frame_sent,11911,6109,5786,,"0.261,0.778",gaze,67,6,200,200,14.5
1779385852.3119,gaze_received,0,0,0,,"0.250,0.794",gaze,,,,,
1779385852.3460,gaze_received,0,0,0,,"0.240,0.809",gaze,,,,,
1779385852.3465,frame_sent,12091,6109,5966,,"0.240,0.809",gaze,53,0,200,191,-2.1
1779385852.3800,gaze_received,0,0,0,,"0.230,0.824",gaze,,,,,
1779385852.3979,frame_sent,11998,6116,5866,,"0.230,0.824",gaze,47,0,200,184,15.4
1779385852.4137,gaze_received,0,0,0,,"0.220,0.836",gaze,,,,,
1779385852.4473,gaze_received,0,0,0,,"0.210,0.848",gaze,,,,,
1779385852.4487,frame_sent,11966,6116,5834,,"0.210,0.848",gaze,34,0,200,173,0.5
1779385852.4811,gaze_received,0,0,0,,"0.201,0.859",gaze,,,,,
1779385852.5002,frame_sent,12000,6112,5872,,"0.201,0.859",gaze,28,0,200,167,17.7
1779385852.5146,gaze_received,0,0,0,,"0.192,0.868",gaze,,,,,
1779385852.5484,gaze_received,0,0,0,,"0.184,0.877",gaze,,,,,
1779385852.5550,frame_sent,11764,6110,5638,,"0.184,0.877",gaze,17,0,200,159,2.7
1779385852.5823,gaze_received,0,0,0,,"0.176,0.884",gaze,,,,,
1779385852.6093,frame_sent,11822,6114,5692,,"0.176,0.884",gaze,12,0,200,155,19.4
1779385852.6161,gaze_received,0,0,0,,"0.168,0.889",gaze,,,,,
1779385852.6502,gaze_received,0,0,0,,"0.161,0.894",gaze,,,,,
1779385852.6577,frame_sent,11600,6115,5469,,"0.161,0.894",gaze,3,0,200,150,3.4
1779385852.6841,gaze_received,0,0,0,,"0.154,0.897",gaze,,,,,
1779385852.7097,frame_sent,11617,6113,5488,,"0.154,0.897",gaze,0,0,198,149,21.5
1779385852.7180,gaze_received,0,0,0,,"0.147,0.899",gaze,,,,,
1779385852.7517,gaze_received,0,0,0,,"0.141,0.900",gaze,,,,,
1779385852.7587,frame_sent,11382,6108,5258,,"0.141,0.900",gaze,0,0,190,148,4.6
1779385852.7854,gaze_received,0,0,0,,"0.135,0.899",gaze,,,,,
1779385852.8099,frame_sent,11397,6108,5273,,"0.135,0.899",gaze,0,0,186,148,21.7
1779385852.8190,gaze_received,0,0,0,,"0.130,0.897",gaze,,,,,
1779385852.8528,gaze_received,0,0,0,,"0.125,0.893",gaze,,,,,
1779385852.8602,frame_sent,11340,6112,5212,,"0.125,0.893",gaze,0,0,180,151,5.1
1779385852.8865,gaze_received,0,0,0,,"0.120,0.889",gaze,,,,,
1779385852.9132,frame_sent,11372,6107,5249,,"0.120,0.889",gaze,0,0,176,153,22.9
1779385852.9205,gaze_received,0,0,0,,"0.116,0.883",gaze,,,,,
1779385852.9542,gaze_received,0,0,0,,"0.113,0.876",gaze,,,,,
1779385852.9633,frame_sent,11513,6105,5392,,"0.113,0.876",gaze,0,0,172,159,6.1
1779385852.9879,gaze_received,0,0,0,,"0.109,0.867",gaze,,,,,
1779385853.0125,frame_sent,11778,6110,5652,,"0.109,0.867",gaze,0,0,169,163,23.0
1779385853.0214,gaze_received,0,0,0,,"0.107,0.858",gaze,,,,,
1779385853.0551,gaze_received,0,0,0,,"0.104,0.847",gaze,,,,,
1779385853.0637,frame_sent,11915,6109,5790,,"0.104,0.847",gaze,0,0,166,173,6.7
1779385853.0894,gaze_received,0,0,0,,"0.102,0.835",gaze,,,,,
1779385853.1172,frame_sent,12050,6112,5922,,"0.102,0.835",gaze,0,0,165,179,24.5
1779385853.1229,gaze_received,0,0,0,,"0.101,0.822",gaze,,,,,
1779385853.1569,gaze_received,0,0,0,,"0.100,0.807",gaze,,,,,
1779385853.1673,frame_sent,12246,6118,6112,,"0.100,0.807",gaze,0,0,164,192,7.6
1779385853.1906,gaze_received,0,0,0,,"0.099,0.792",gaze,,,,,
1779385853.2182,frame_sent,12398,6113,6269,,"0.099,0.792",gaze,0,0,163,199,24.2
1779385853.2249,gaze_received,0,0,0,,"0.099,0.776",gaze,,,,,
1779385853.2588,gaze_received,0,0,0,,"0.100,0.759",gaze,,,,,
1779385853.2686,frame_sent,12479,6114,6349,,"0.100,0.759",gaze,0,15,164,200,6.5
1779385853.2927,gaze_received,0,0,0,,"0.101,0.741",gaze,,,,,
1779385853.3174,frame_sent,12455,6122,6317,,"0.101,0.741",gaze,0,24,164,200,23.1
1779385853.3263,gaze_received,0,0,0,,"0.102,0.722",gaze,,,,,
1779385853.3597,gaze_received,0,0,0,,"0.104,0.703",gaze,,,,,
1779385853.3688,frame_sent,12475,6122,6337,,"0.104,0.703",gaze,0,42,166,200,7.6
1779385853.3935,gaze_received,0,0,0,,"0.106,0.683",gaze,,,,,
1779385853.4221,frame_sent,12441,6125,6300,,"0.106,0.683",gaze,0,52,167,200,26.1
1779385853.4272,gaze_received,0,0,0,,"0.109,0.662",gaze,,,,,
1779385853.4610,gaze_received,0,0,0,,"0.112,0.641",gaze,,,,,
1779385853.4745,frame_sent,12310,6134,6160,,"0.112,0.641",gaze,0,72,171,200,9.7
1779385853.4951,gaze_received,0,0,0,,"0.115,0.619",gaze,,,,,
1779385853.5243,frame_sent,12392,6134,6242,,"0.115,0.619",gaze,0,83,173,200,27.0
1779385853.5291,gaze_received,0,0,0,,"0.119,0.597",gaze,,,,,
1779385853.5626,gaze_received,0,0,0,,"0.124,0.575",gaze,,,,,
1779385853.5766,frame_sent,12390,6129,6245,,"0.124,0.575",gaze,0,104,179,200,10.1
1779385853.5964,gaze_received,0,0,0,,"0.129,0.552",gaze,,,,,
1779385853.6273,frame_sent,12525,6139,6370,,"0.129,0.552",gaze,0,115,182,200,28.2
1779385853.6304,gaze_received,0,0,0,,"0.134,0.529",gaze,,,,,
1779385853.6643,gaze_received,0,0,0,,"0.140,0.506",gaze,,,,,
1779385853.6833,frame_sent,12460,6136,6308,,"0.140,0.506",gaze,0,137,189,200,12.6
1779385853.6983,gaze_received,0,0,0,,"0.146,0.482",gaze,,,,,
1779385853.7295,frame_sent,12609,6134,6459,,"0.146,0.482",gaze,0,148,193,200,29.2
1779385853.7321,gaze_received,0,0,0,,"0.152,0.459",gaze,,,,,
1779385853.7663,gaze_received,0,0,0,,"0.159,0.436",gaze,,,,,
1779385853.7824,frame_sent,12242,6126,6100,,"0.159,0.436",gaze,1,170,200,200,13.4
1779385853.8000,gaze_received,0,0,0,,"0.167,0.413",gaze,,,,,
1779385853.8339,gaze_received,0,0,0,,"0.174,0.391",gaze,,,,,
1779385853.8348,frame_sent,12218,6131,6071,,"0.174,0.391",gaze,11,192,200,200,-2.1
1779385853.8679,gaze_received,0,0,0,,"0.183,0.369",gaze,,,,,
1779385853.8870,frame_sent,12079,6131,5932,,"0.183,0.369",gaze,17,202,200,200,14.5
1779385853.9017,gaze_received,0,0,0,,"0.191,0.348",gaze,,,,,
1779385853.9360,gaze_received,0,0,0,,"0.200,0.326",gaze,,,,,
1779385853.9366,frame_sent,11951,6131,5804,,"0.200,0.326",gaze,28,223,200,200,-2.5
1779385853.9696,gaze_received,0,0,0,,"0.209,0.306",gaze,,,,,
1779385853.9876,frame_sent,12082,6133,5933,,"0.209,0.306",gaze,33,232,200,200,15.3
1779385854.0035,gaze_received,0,0,0,,"0.218,0.286",gaze,,,,,
1779385854.0372,gaze_received,0,0,0,,"0.228,0.267",gaze,,,,,
1779385854.0399,frame_sent,11899,6134,5749,,"0.228,0.267",gaze,46,251,200,200,-1.2
1779385854.0710,gaze_received,0,0,0,,"0.238,0.249",gaze,,,,,
1779385854.0892,frame_sent,11831,6129,5686,,"0.238,0.249",gaze,52,260,200,200,16.0
1779385854.1050,gaze_received,0,0,0,,"0.249,0.231",gaze,,,,,
1779385854.1391,gaze_received,0,0,0,,"0.260,0.214",gaze,,,,,
1779385854.1406,frame_sent,11953,6135,5802,,"0.260,0.214",gaze,66,277,200,200,0.0
1779385854.1728,gaze_received,0,0,0,,"0.270,0.199",gaze,,,,,
1779385854.1921,frame_sent,12071,6146,5909,,"0.270,0.199",gaze,72,284,200,196,17.8
1779385854.2066,gaze_received,0,0,0,,"0.282,0.184",gaze,,,,,
1779385854.2408,gaze_received,0,0,0,,"0.293,0.170",gaze,,,,,
1779385854.2481,frame_sent,11612,6150,5446,,"0.293,0.170",gaze,87,298,200,182,2.7
1779385854.2750,gaze_received,0,0,0,,"0.305,0.158",gaze,,,,,
1779385854.2980,frame_sent,11468,6145,5307,,"0.305,0.158",gaze,95,304,200,176,20.3
1779385854.3088,gaze_received,0,0,0,,"0.317,0.146",gaze,,,,,
1779385854.3428,gaze_received,0,0,0,,"0.329,0.136",gaze,,,,,
1779385854.3507,frame_sent,11022,6142,4864,,"0.329,0.136",gaze,110,314,200,166,4.9
1779385854.3765,gaze_received,0,0,0,,"0.341,0.127",gaze,,,,,
1779385854.4004,frame_sent,10901,6150,4735,,"0.341,0.127",gaze,118,318,200,162,21.4
1779385854.4103,gaze_received,0,0,0,,"0.354,0.119",gaze,,,,,
1779385854.4440,gaze_received,0,0,0,,"0.367,0.113",gaze,,,,,
1779385854.4539,frame_sent,10606,6146,4444,,"0.367,0.113",gaze,135,325,200,155,6.1
1779385854.4783,gaze_received,0,0,0,,"0.379,0.108",gaze,,,,,
1779385854.5085,frame_sent,10534,6143,4375,,"0.379,0.108",gaze,142,328,200,152,23.7
1779385854.5115,gaze_received,0,0,0,,"0.392,0.104",gaze,,,,,
1779385854.5452,gaze_received,0,0,0,,"0.405,0.101",gaze,,,,,
1779385854.5572,frame_sent,10329,6143,4170,,"0.405,0.101",gaze,159,331,200,149,7.7
1779385854.5790,gaze_received,0,0,0,,"0.419,0.100",gaze,,,,,
1779385854.6075,frame_sent,10318,6147,4155,,"0.419,0.100",gaze,168,331,200,149,24.8
1779385854.6127,gaze_received,0,0,0,,"0.432,0.100",gaze,,,,,
1779385854.6464,gaze_received,0,0,0,,"0.445,0.101",gaze,,,,,
1779385854.6595,frame_sent,9957,6154,3787,,"0.445,0.101",gaze,185,331,200,149,8.2
1779385854.6805,gaze_received,0,0,0,,"0.459,0.103",gaze,,,,,
1779385854.7098,frame_sent,9884,6146,3722,,"0.459,0.103",gaze,194,330,200,150,25.1
1779385854.7145,gaze_received,0,0,0,,"0.472,0.107",gaze,,,,,
1779385854.7486,gaze_received,0,0,0,,"0.486,0.113",gaze,,,,,
1779385854.7590,frame_sent,9774,6145,3613,,"0.486,0.113",gaze,211,325,200,155,7.9
1779385854.7824,gaze_received,0,0,0,,"0.499,0.119",gaze,,,,,
1779385854.8102,frame_sent,9744,6150,3578,,"0.499,0.119",gaze,219,322,200,158,26.1
1779385854.8162,gaze_received,0,0,0,,"0.514,0.127",gaze,,,,,
1779385854.8498,gaze_received,0,0,0,,"0.527,0.136",gaze,,,,,
1779385854.8636,frame_sent,10014,6172,3826,,"0.527,0.136",gaze,236,314,200,166,10.0
1779385854.8834,gaze_received,0,0,0,,"0.541,0.146",gaze,,,,,
1779385854.9146,frame_sent,9985,6176,3793,,"0.541,0.146",gaze,245,309,200,171,27.0
1779385854.9172,gaze_received,0,0,0,,"0.554,0.157",gaze,,,,,
1779385854.9509,gaze_received,0,0,0,,"0.567,0.170",gaze,,,,,
1779385854.9631,frame_sent,9892,6178,3698,,"0.567,0.170",gaze,262,298,200,182,10.6
1779385854.9850,gaze_received,0,0,0,,"0.581,0.183",gaze,,,,,
1779385855.0156,frame_sent,9819,6175,3628,,"0.581,0.183",gaze,271,292,200,188,27.0
1779385855.0192,gaze_received,0,0,0,,"0.594,0.198",gaze,,,,,
1779385855.0530,gaze_received,0,0,0,,"0.607,0.214",gaze,,,,,
1779385855.0656,frame_sent,10002,6187,3799,,"0.607,0.214",gaze,288,277,200,200,9.5
1779385855.0890,gaze_received,0,0,0,,"0.621,0.231",gaze,,,,,
1779385855.1208,frame_sent,9800,6191,3593,,"0.621,0.231",gaze,297,269,200,200,25.1
1779385855.1229,gaze_received,0,0,0,,"0.634,0.249",gaze,,,,,
1779385855.1567,gaze_received,0,0,0,,"0.646,0.267",gaze,,,,,
1779385855.1699,frame_sent,9845,6183,3646,,"0.646,0.267",gaze,313,251,200,200,8.8
1779385855.1902,gaze_received,0,0,0,,"0.659,0.286",gaze,,,,,
1779385855.2187,frame_sent,10040,6181,3843,,"0.659,0.286",gaze,321,242,200,200,26.0
1779385855.2239,gaze_received,0,0,0,,"0.671,0.306",gaze,,,,,
1779385855.2577,gaze_received,0,0,0,,"0.683,0.326",gaze,,,,,
1779385855.2702,frame_sent,10345,6176,4153,,"0.683,0.326",gaze,336,223,200,200,9.9
1779385855.2919,gaze_received,0,0,0,,"0.695,0.347",gaze,,,,,
1779385855.3222,frame_sent,10368,6176,4176,,"0.695,0.347",gaze,344,213,200,200,27.7
1779385855.3259,gaze_received,0,0,0,,"0.707,0.369",gaze,,,,,
1779385855.3595,gaze_received,0,0,0,,"0.718,0.391",gaze,,,,,
1779385855.3713,frame_sent,10656,6185,4455,,"0.718,0.391",gaze,359,192,200,200,10.5
1779385855.3935,gaze_received,0,0,0,,"0.729,0.413",gaze,,,,,
1779385855.4234,frame_sent,10626,6186,4424,,"0.729,0.413",gaze,366,181,200,200,28.2
1779385855.4275,gaze_received,0,0,0,,"0.740,0.436",gaze,,,,,
1779385855.4612,gaze_received,0,0,0,,"0.751,0.458",gaze,,,,,
1779385855.4788,frame_sent,10708,6180,4512,,"0.751,0.458",gaze,380,159,200,200,12.3
1779385855.4949,gaze_received,0,0,0,,"0.761,0.481",gaze,,,,,
1779385855.5283,frame_sent,10944,6180,4748,,"0.761,0.481",gaze,386,148,200,200,29.2
1779385855.5288,gaze_received,0,0,0,,"0.772,0.505",gaze,,,,,
1779385855.5629,gaze_received,0,0,0,,"0.781,0.528",gaze,,,,,
1779385855.5779,frame_sent,11007,6188,4803,,"0.781,0.528",gaze,399,126,200,200,12.1
1779385855.5962,gaze_received,0,0,0,,"0.791,0.551",gaze,,,,,
1779385855.6277,frame_sent,11062,6183,4863,,"0.791,0.551",gaze,406,115,200,200,29.3
1779385855.6299,gaze_received,0,0,0,,"0.800,0.574",gaze,,,,,
1779385855.6639,gaze_received,0,0,0,,"0.809,0.596",gaze,,,,,
1779385855.6816,frame_sent,10721,6193,4512,,"0.809,0.596",gaze,417,94,200,200,13.3
1779385855.6981,gaze_received,0,0,0,,"0.817,0.618",gaze,,,,,
1779385855.7326,gaze_received,0,0,0,,"0.825,0.641",gaze,,,,,
1779385855.7349,frame_sent,10636,6184,4436,,"0.825,0.641",gaze,427,72,200,200,-3.2
1779385855.7668,gaze_received,0,0,0,,"0.833,0.662",gaze,,,,,
1779385855.7826,frame_sent,10409,6186,4207,,"0.833,0.662",gaze,433,62,200,200,13.6
1779385855.8008,gaze_received,0,0,0,,"0.840,0.683",gaze,,,,,
1779385855.8345,gaze_received,0,0,0,,"0.847,0.703",gaze,,,,,
1779385855.8345,frame_sent,10414,6190,4208,,"0.840,0.683",gaze,437,52,200,200,30.7
1779385855.8683,gaze_received,0,0,0,,"0.854,0.722",gaze,,,,,
1779385855.8856,frame_sent,10119,6192,3911,,"0.854,0.722",gaze,446,33,194,200,13.9
1779385855.9026,gaze_received,0,0,0,,"0.860,0.741",gaze,,,,,
1779385855.9367,gaze_received,0,0,0,,"0.866,0.759",gaze,,,,,
1779385855.9412,frame_sent,9887,6189,3682,,"0.866,0.759",gaze,454,15,186,200,-3.2
1779385855.9705,gaze_received,0,0,0,,"0.871,0.776",gaze,,,,,
1779385855.9883,frame_sent,9813,6187,3610,,"0.871,0.776",gaze,457,7,183,200,14.8
1779385856.0047,gaze_received,0,0,0,,"0.876,0.793",gaze,,,,,
1779385856.0388,gaze_received,0,0,0,,"0.880,0.808",gaze,,,,,
1779385856.0439,frame_sent,9760,6195,3549,,"0.880,0.808",gaze,463,0,177,192,-1.8
1779385856.0730,gaze_received,0,0,0,,"0.884,0.822",gaze,,,,,
1779385856.0919,frame_sent,9587,6198,3373,,"0.884,0.822",gaze,465,0,175,185,14.6
1779385856.1070,gaze_received,0,0,0,,"0.888,0.835",gaze,,,,,
1779385856.1408,gaze_received,0,0,0,,"0.891,0.847",gaze,,,,,
1779385856.1408,frame_sent,9525,6198,3311,,"0.888,0.835",gaze,468,0,172,179,31.6
1779385856.1746,gaze_received,0,0,0,,"0.893,0.858",gaze,,,,,
1779385856.1930,frame_sent,9240,6194,3030,,"0.893,0.858",gaze,471,0,169,168,15.9
1779385856.2086,gaze_received,0,0,0,,"0.895,0.868",gaze,,,,,
1779385856.2426,gaze_received,0,0,0,,"0.897,0.876",gaze,,,,,
1779385856.2484,frame_sent,8996,6199,2781,,"0.897,0.876",gaze,474,0,166,159,0.7
1779385856.2767,gaze_received,0,0,0,,"0.898,0.883",gaze,,,,,
1779385856.2958,frame_sent,8999,6205,2778,,"0.898,0.883",gaze,474,0,166,156,17.4
1779385856.3111,gaze_received,0,0,0,,"0.899,0.889",gaze,,,,,
1779385856.3452,gaze_received,0,0,0,,"0.900,0.894",gaze,,,,,
1779385856.3479,frame_sent,8976,6201,2759,,"0.900,0.894",gaze,475,0,165,150,0.0
1779385856.3789,gaze_received,0,0,0,,"0.899,0.897",gaze,,,,,
1779385856.3995,frame_sent,8990,6202,2772,,"0.899,0.897",gaze,475,0,165,149,18.2
1779385856.4130,gaze_received,0,0,0,,"0.899,0.899",gaze,,,,,
1779385856.4469,gaze_received,0,0,0,,"0.898,0.900",gaze,,,,,
1779385856.4546,frame_sent,8933,6206,2711,,"0.898,0.900",gaze,474,0,166,148,2.0
1779385856.4811,gaze_received,0,0,0,,"0.896,0.899",gaze,,,,,
1779385856.5018,frame_sent,8921,6197,2708,,"0.896,0.899",gaze,473,0,167,148,19.1
1779385856.5151,gaze_received,0,0,0,,"0.894,0.897",gaze,,,,,
1779385856.5498,gaze_received,0,0,0,,"0.892,0.893",gaze,,,,,
1779385856.5566,frame_sent,8955,6201,2738,,"0.892,0.893",gaze,470,0,170,151,2.6
1779385856.5833,gaze_received,0,0,0,,"0.889,0.889",gaze,,,,,
1779385856.6052,frame_sent,9072,6203,2853,,"0.889,0.889",gaze,468,0,172,153,20.2
1779385856.6173,gaze_received,0,0,0,,"0.886,0.883",gaze,,,,,
1779385856.6510,gaze_received,0,0,0,,"0.882,0.875",gaze,,,,,
1779385856.6554,frame_sent,9025,6193,2816,,"0.882,0.875",gaze,464,0,176,160,2.9
1779385856.6850,gaze_received,0,0,0,,"0.878,0.867",gaze,,,,,
1779385856.7084,frame_sent,9313,6185,3112,,"0.878,0.867",gaze,461,0,179,163,20.6
1779385856.7189,gaze_received,0,0,0,,"0.873,0.857",gaze,,,,,
1779385856.7526,gaze_received,0,0,0,,"0.868,0.846",gaze,,,,,
1779385856.7610,frame_sent,9420,6180,3224,,"0.868,0.846",gaze,455,0,185,173,5.0
1779385856.7869,gaze_received,0,0,0,,"0.862,0.834",gaze,,,,,
1779385856.8101,frame_sent,9624,6181,3427,,"0.862,0.834",gaze,451,0,189,179,21.9
1779385856.8206,gaze_received,0,0,0,,"0.857,0.821",gaze,,,,,
1779385856.8544,gaze_received,0,0,0,,"0.850,0.807",gaze,,,,,
1779385856.8622,frame_sent,9839,6188,3635,,"0.850,0.807",gaze,443,0,197,192,6.1
1779385856.8882,gaze_received,0,0,0,,"0.844,0.791",gaze,,,,,
1779385856.9151,frame_sent,9961,6190,3755,,"0.844,0.791",gaze,440,0,200,200,23.7
1779385856.9219,gaze_received,0,0,0,,"0.837,0.775",gaze,,,,,
1779385856.9559,gaze_received,0,0,0,,"0.829,0.758",gaze,,,,,
1779385856.9672,frame_sent,9982,6189,3777,,"0.829,0.758",gaze,430,16,200,200,8.4
1779385856.9895,gaze_received,0,0,0,,"0.821,0.740",gaze,,,,,
1779385857.0195,frame_sent,10023,6192,3815,,"0.821,0.740",gaze,425,24,200,200,28.1
1779385857.0235,gaze_received,0,0,0,,"0.813,0.721",gaze,,,,,
1779385857.0574,gaze_received,0,0,0,,"0.804,0.702",gaze,,,,,
1779385857.0724,frame_sent,10080,6192,3872,,"0.804,0.702",gaze,414,43,200,200,11.5
1779385857.0911,gaze_received,0,0,0,,"0.796,0.682",gaze,,,,,
1779385857.1249,frame_sent,10252,6189,4047,,"0.796,0.682",gaze,409,52,200,200,29.5
1779385857.1249,gaze_received,0,0,0,,"0.786,0.661",gaze,,,,,
1779385857.1589,gaze_received,0,0,0,,"0.777,0.640",gaze,,,,,
1779385857.1742,frame_sent,10582,6192,4374,,"0.777,0.640",gaze,397,72,200,200,12.0
1779385857.1927,gaze_received,0,0,0,,"0.767,0.618",gaze,,,,,
1779385857.2264,gaze_received,0,0,0,,"0.757,0.596",gaze,,,,,
1779385857.2264,frame_sent,10612,6192,4404,,"0.767,0.618",gaze,390,83,200,200,29.6
1779385857.2604,gaze_received,0,0,0,,"0.746,0.573",gaze,,,,,
1779385857.2773,frame_sent,10737,6194,4527,,"0.746,0.573",gaze,377,105,200,200,13.1
1779385857.2943,gaze_received,0,0,0,,"0.735,0.551",gaze,,,,,
1779385857.3255,frame_sent,10740,6193,4531,,"0.735,0.551",gaze,370,115,200,200,29.6
1779385857.3278,gaze_received,0,0,0,,"0.724,0.528",gaze,,,,,
1779385857.3615,gaze_received,0,0,0,,"0.713,0.505",gaze,,,,,
1779385857.3760,frame_sent,10542,6200,4326,,"0.713,0.505",gaze,356,137,200,200,13.1
1779385857.3953,gaze_received,0,0,0,,"0.701,0.481",gaze,,,,,
1779385857.4278,frame_sent,10467,6198,4253,,"0.701,0.481",gaze,348,148,200,200,30.8
1779385857.4294,gaze_received,0,0,0,,"0.689,0.458",gaze,,,,,
1779385857.4633,gaze_received,0,0,0,,"0.677,0.435",gaze,,,,,
1779385857.4808,frame_sent,10334,6196,4122,,"0.677,0.435",gaze,333,170,200,200,14.7
1779385857.4973,gaze_received,0,0,0,,"0.665,0.413",gaze,,,,,
1779385857.5309,gaze_received,0,0,0,,"0.653,0.390",gaze,,,,,
1779385857.5346,frame_sent,10401,6196,4189,,"0.653,0.390",gaze,317,192,200,200,-1.5
1779385857.5647,gaze_received,0,0,0,,"0.640,0.368",gaze,,,,,
1779385857.5853,frame_sent,10167,6203,3948,,"0.640,0.368",gaze,309,203,200,200,15.7
1779385857.5985,gaze_received,0,0,0,,"0.628,0.347",gaze,,,,,
1779385857.6321,gaze_received,0,0,0,,"0.615,0.326",gaze,,,,,
1779385857.6347,frame_sent,10133,6210,3907,,"0.615,0.326",gaze,293,223,200,200,-0.6
1779385857.6661,gaze_received,0,0,0,,"0.602,0.306",gaze,,,,,
1779385857.6859,frame_sent,10701,6216,4469,,"0.602,0.306",gaze,285,232,200,200,16.0
1779385857.6997,gaze_received,0,0,0,,"0.589,0.286",gaze,,,,,
1779385857.7337,gaze_received,0,0,0,,"0.575,0.267",gaze,,,,,
