t,event,bytes_total,bytes_periph,bytes_fovea,cmd_received,gaze_uv,quality_mode,crop_x,crop_y,crop_w,crop_h,delta_ms
1779386586.8914,frame_sent,16087,10568,5503,,"0.626,0.110",gaze,300,327,200,153,5.9
1779386586.9136,gaze_received,0,0,0,,"0.639,0.116",gaze,,,,,
1779386586.9399,frame_sent,15886,10529,5341,,"0.639,0.116",gaze,308,324,200,156,23.4
1779386586.9477,gaze_received,0,0,0,,"0.651,0.123",gaze,,,,,
1779386586.9816,gaze_received,0,0,0,,"0.664,0.132",gaze,,,,,
1779386586.9898,frame_sent,15825,10551,5258,,"0.664,0.132",gaze,324,316,200,164,6.2
1779386587.0155,gaze_received,0,0,0,,"0.676,0.141",gaze,,,,,
1779386587.0413,frame_sent,15815,10547,5252,,"0.676,0.141",gaze,332,312,200,168,23.5
1779386587.0492,gaze_received,0,0,0,,"0.688,0.152",gaze,,,,,
1779386587.0831,gaze_received,0,0,0,,"0.700,0.164",gaze,,,,,
1779386587.0933,frame_sent,15633,10549,5068,,"0.700,0.164",gaze,347,301,200,179,7.1
1779386587.1168,gaze_received,0,0,0,,"0.711,0.177",gaze,,,,,
1779386587.1435,frame_sent,15832,10548,5268,,"0.711,0.177",gaze,354,294,200,186,24.6
1779386587.1505,gaze_received,0,0,0,,"0.723,0.191",gaze,,,,,
1779386587.1845,gaze_received,0,0,0,,"0.734,0.206",gaze,,,,,
1779386587.1963,frame_sent,16285,10522,5747,,"0.734,0.206",gaze,369,281,200,199,8.5
1779386587.2187,gaze_received,0,0,0,,"0.745,0.223",gaze,,,,,
1779386587.2482,frame_sent,16230,10489,5725,,"0.745,0.223",gaze,376,272,200,200,25.4
1779386587.2528,gaze_received,0,0,0,,"0.755,0.240",gaze,,,,,
1779386587.2867,gaze_received,0,0,0,,"0.766,0.258",gaze,,,,,
1779386587.2963,frame_sent,16303,10514,5773,,"0.766,0.258",gaze,390,256,200,200,8.2
1779386587.3206,gaze_received,0,0,0,,"0.776,0.276",gaze,,,,,
1779386587.3489,frame_sent,16271,10530,5725,,"0.776,0.276",gaze,396,247,200,200,25.5
1779386587.3541,gaze_received,0,0,0,,"0.785,0.296",gaze,,,,,
1779386587.3877,gaze_received,0,0,0,,"0.794,0.316",gaze,,,,,
1779386587.4013,frame_sent,16484,10544,5924,,"0.794,0.316",gaze,408,228,200,200,8.8
1779386587.4221,gaze_received,0,0,0,,"0.803,0.336",gaze,,,,,
1779386587.4497,frame_sent,16229,10548,5665,,"0.803,0.336",gaze,413,218,200,200,24.9
1779386587.4558,gaze_received,0,0,0,,"0.812,0.358",gaze,,,,,
1779386587.4894,gaze_received,0,0,0,,"0.820,0.379",gaze,,,,,
1779386587.5015,frame_sent,16284,10529,5739,,"0.820,0.379",gaze,424,197,200,200,8.3
1779386587.5237,gaze_received,0,0,0,,"0.828,0.402",gaze,,,,,
1779386587.5531,frame_sent,16293,10532,5745,,"0.828,0.402",gaze,429,186,200,200,24.6
1779386587.5570,gaze_received,0,0,0,,"0.836,0.424",gaze,,,,,
1779386587.5912,gaze_received,0,0,0,,"0.843,0.447",gaze,,,,,
1779386587.6016,frame_sent,16139,10530,5593,,"0.843,0.447",gaze,439,165,200,200,8.3
1779386587.6250,gaze_received,0,0,0,,"0.850,0.470",gaze,,,,,
1779386587.6570,frame_sent,16220,10542,5662,,"0.850,0.470",gaze,443,154,197,200,26.8
1779386587.6591,gaze_received,0,0,0,,"0.856,0.493",gaze,,,,,
1779386587.6931,gaze_received,0,0,0,,"0.862,0.517",gaze,,,,,
1779386587.7088,frame_sent,15798,10533,5249,,"0.862,0.517",gaze,451,132,189,200,9.9
1779386587.7269,gaze_received,0,0,0,,"0.868,0.540",gaze,,,,,
1779386587.7579,frame_sent,15629,10526,5087,,"0.868,0.540",gaze,455,121,185,200,26.7
1779386587.7611,gaze_received,0,0,0,,"0.873,0.563",gaze,,,,,
1779386587.7951,gaze_received,0,0,0,,"0.877,0.586",gaze,,,,,
1779386587.8063,frame_sent,15204,10543,4645,,"0.877,0.586",gaze,461,98,179,200,9.4
1779386587.8292,gaze_received,0,0,0,,"0.882,0.608",gaze,,,,,
1779386587.8580,frame_sent,14868,10550,4302,,"0.882,0.608",gaze,464,88,176,200,26.6
1779386587.8630,gaze_received,0,0,0,,"0.885,0.630",gaze,,,,,
1779386587.8968,gaze_received,0,0,0,,"0.889,0.651",gaze,,,,,
1779386587.9088,frame_sent,14578,10554,4008,,"0.889,0.651",gaze,468,67,172,200,10.0
1779386587.9308,gaze_received,0,0,0,,"0.892,0.673",gaze,,,,,
1779386587.9598,frame_sent,14502,10559,3927,,"0.892,0.673",gaze,470,57,170,200,27.4
1779386587.9646,gaze_received,0,0,0,,"0.894,0.693",gaze,,,,,
1779386587.9985,gaze_received,0,0,0,,"0.896,0.713",gaze,,,,,
1779386588.0108,frame_sent,14038,10550,3472,,"0.896,0.713",gaze,473,37,167,200,10.3
1779386588.0325,gaze_received,0,0,0,,"0.898,0.732",gaze,,,,,
1779386588.0639,frame_sent,13946,10560,3370,,"0.898,0.732",gaze,474,28,166,200,26.9
1779386588.0664,gaze_received,0,0,0,,"0.899,0.750",gaze,,,,,
1779386588.1003,gaze_received,0,0,0,,"0.899,0.768",gaze,,,,,
1779386588.1143,frame_sent,13869,10558,3295,,"0.899,0.768",gaze,475,11,165,200,9.6
1779386588.1344,gaze_received,0,0,0,,"0.900,0.785",gaze,,,,,
1779386588.1654,frame_sent,13793,10554,3223,,"0.900,0.785",gaze,475,3,165,200,27.1
1779386588.1682,gaze_received,0,0,0,,"0.899,0.800",gaze,,,,,
1779386588.2020,gaze_received,0,0,0,,"0.899,0.815",gaze,,,,,
1779386588.2169,frame_sent,13721,10556,3149,,"0.899,0.815",gaze,475,0,165,188,10.1
1779386588.2359,gaze_received,0,0,0,,"0.897,0.829",gaze,,,,,
1779386588.2657,frame_sent,13580,10548,3016,,"0.897,0.829",gaze,474,0,166,182,27.9
1779386588.2698,gaze_received,0,0,0,,"0.896,0.841",gaze,,,,,
1779386588.3035,gaze_received,0,0,0,,"0.894,0.852",gaze,,,,,
1779386588.3206,frame_sent,13376,10544,2816,,"0.894,0.852",gaze,472,0,168,171,12.9
1779386588.3380,gaze_received,0,0,0,,"0.891,0.863",gaze,,,,,
1779386588.3696,frame_sent,13346,10558,2772,,"0.891,0.863",gaze,470,0,170,165,28.9
1779386588.3718,gaze_received,0,0,0,,"0.888,0.872",gaze,,,,,
1779386588.4055,gaze_received,0,0,0,,"0.885,0.880",gaze,,,,,
1779386588.4225,frame_sent,13198,10564,2618,,"0.885,0.880",gaze,466,0,174,157,13.1
1779386588.4392,gaze_received,0,0,0,,"0.881,0.886",gaze,,,,,
1779386588.4734,gaze_received,0,0,0,,"0.876,0.891",gaze,,,,,
1779386588.4734,frame_sent,13220,10557,2647,,"0.881,0.886",gaze,463,0,177,154,30.0
1779386588.5070,gaze_received,0,0,0,,"0.872,0.895",gaze,,,,,
1779386588.5271,frame_sent,13114,10573,2525,,"0.872,0.895",gaze,457,0,183,150,14.1
1779386588.5412,gaze_received,0,0,0,,"0.866,0.898",gaze,,,,,
1779386588.5749,gaze_received,0,0,0,,"0.861,0.899",gaze,,,,,
1779386588.5754,frame_sent,13158,10590,2552,,"0.866,0.898",gaze,454,0,186,149,31.2
1779386588.6088,gaze_received,0,0,0,,"0.855,0.899",gaze,,,,,
1779386588.6296,frame_sent,13236,10573,2647,,"0.855,0.899",gaze,447,0,193,148,15.8
1779386588.6430,gaze_received,0,0,0,,"0.848,0.898",gaze,,,,,
1779386588.6771,gaze_received,0,0,0,,"0.841,0.895",gaze,,,,,
1779386588.6813,frame_sent,13122,10564,2542,,"0.841,0.895",gaze,438,0,200,150,-1.0
1779386588.7112,gaze_received,0,0,0,,"0.834,0.891",gaze,,,,,
1779386588.7313,frame_sent,13091,10558,2517,,"0.834,0.891",gaze,433,0,200,152,16.5
1779386588.7454,gaze_received,0,0,0,,"0.826,0.886",gaze,,,,,
1779386588.7793,gaze_received,0,0,0,,"0.818,0.880",gaze,,,,,
1779386588.7823,frame_sent,13068,10551,2501,,"0.818,0.880",gaze,423,0,200,157,-1.1
1779386588.8132,gaze_received,0,0,0,,"0.810,0.872",gaze,,,,,
1779386588.8312,frame_sent,13148,10553,2579,,"0.810,0.872",gaze,418,0,200,161,16.2
1779386588.8470,gaze_received,0,0,0,,"0.801,0.863",gaze,,,,,
1779386588.8808,gaze_received,0,0,0,,"0.792,0.852",gaze,,,,,
1779386588.8829,frame_sent,13165,10560,2589,,"0.792,0.852",gaze,406,0,200,171,0.6
1779386588.9148,gaze_received,0,0,0,,"0.783,0.841",gaze,,,,,
1779386588.9358,frame_sent,13136,10578,2542,,"0.783,0.841",gaze,400,0,200,176,18.0
1779386588.9493,gaze_received,0,0,0,,"0.773,0.828",gaze,,,,,
1779386588.9833,gaze_received,0,0,0,,"0.763,0.814",gaze,,,,,
1779386588.9866,frame_sent,13348,10572,2760,,"0.763,0.814",gaze,388,0,200,189,1.0
1779386589.0172,gaze_received,0,0,0,,"0.752,0.800",gaze,,,,,
1779386589.0381,frame_sent,13542,10544,2982,,"0.752,0.800",gaze,381,0,200,196,17.6
1779386589.0511,gaze_received,0,0,0,,"0.742,0.784",gaze,,,,,
1779386589.0847,gaze_received,0,0,0,,"0.731,0.768",gaze,,,,,
1779386589.0882,frame_sent,13490,10559,2915,,"0.731,0.768",gaze,367,11,200,200,1.6
1779386589.1187,gaze_received,0,0,0,,"0.720,0.750",gaze,,,,,
1779386589.1410,frame_sent,13728,10556,3156,,"0.720,0.750",gaze,360,20,200,200,18.5
1779386589.1527,gaze_received,0,0,0,,"0.708,0.731",gaze,,,,,
1779386589.1866,gaze_received,0,0,0,,"0.697,0.712",gaze,,,,,
1779386589.1919,frame_sent,13931,10558,3357,,"0.697,0.712",gaze,345,38,200,200,1.7
1779386589.2209,gaze_received,0,0,0,,"0.685,0.692",gaze,,,,,
1779386589.2434,frame_sent,14246,10528,3702,,"0.685,0.692",gaze,338,47,200,200,19.5
1779386589.2549,gaze_received,0,0,0,,"0.672,0.672",gaze,,,,,
1779386589.2884,gaze_received,0,0,0,,"0.660,0.651",gaze,,,,,
1779386589.2945,frame_sent,14991,10571,4404,,"0.660,0.651",gaze,322,67,200,200,3.3
1779386589.3223,gaze_received,0,0,0,,"0.648,0.629",gaze,,,,,
1779386589.3456,frame_sent,15236,10562,4658,,"0.648,0.629",gaze,314,78,200,200,20.0
1779386589.3560,gaze_received,0,0,0,,"0.635,0.607",gaze,,,,,
1779386589.3900,gaze_received,0,0,0,,"0.622,0.585",gaze,,,,,
1779386589.3968,frame_sent,15906,10586,5304,,"0.622,0.585",gaze,297,99,200,200,2.9
1779386589.4237,gaze_received,0,0,0,,"0.609,0.563",gaze,,,,,
1779386589.4483,frame_sent,16039,10572,5451,,"0.609,0.563",gaze,289,109,200,200,19.6
1779386589.4575,gaze_received,0,0,0,,"0.596,0.540",gaze,,,,,
1779386589.4913,gaze_received,0,0,0,,"0.583,0.517",gaze,,,,,
1779386589.4964,frame_sent,16526,10566,5944,,"0.583,0.517",gaze,272,132,200,200,2.7
1779386589.5248,gaze_received,0,0,0,,"0.570,0.493",gaze,,,,,
1779386589.5489,frame_sent,16627,10576,6035,,"0.570,0.493",gaze,264,143,200,200,20.2
1779386589.5585,gaze_received,0,0,0,,"0.557,0.470",gaze,,,,,
1779386589.5922,gaze_received,0,0,0,,"0.543,0.448",gaze,,,,,
1779386589.5999,frame_sent,16908,10590,6302,,"0.543,0.448",gaze,247,164,200,200,3.1
1779386589.6261,gaze_received,0,0,0,,"0.530,0.425",gaze,,,,,
1779386589.6495,frame_sent,16989,10565,6408,,"0.530,0.425",gaze,238,175,200,200,19.5
1779386589.6602,gaze_received,0,0,0,,"0.516,0.402",gaze,,,,,
1779386589.6942,gaze_received,0,0,0,,"0.503,0.380",gaze,,,,,
1779386589.6996,frame_sent,17140,10586,6538,,"0.503,0.380",gaze,221,197,200,200,2.5
1779386589.7280,gaze_received,0,0,0,,"0.488,0.358",gaze,,,,,
1779386589.7514,frame_sent,17196,10589,6591,,"0.488,0.358",gaze,212,207,200,200,19.6
1779386589.7618,gaze_received,0,0,0,,"0.475,0.337",gaze,,,,,
1779386589.7959,gaze_received,0,0,0,,"0.461,0.316",gaze,,,,,
1779386589.8008,frame_sent,17397,10557,6824,,"0.461,0.316",gaze,195,228,200,200,2.3
1779386589.8297,gaze_received,0,0,0,,"0.448,0.296",gaze,,,,,
1779386589.8512,frame_sent,17425,10546,6863,,"0.448,0.296",gaze,187,237,200,200,19.0
1779386589.8636,gaze_received,0,0,0,,"0.434,0.276",gaze,,,,,
1779386589.8974,gaze_received,0,0,0,,"0.421,0.258",gaze,,,,,
1779386589.9050,frame_sent,17811,10556,7239,,"0.421,0.258",gaze,169,256,200,200,3.0
1779386589.9316,gaze_received,0,0,0,,"0.408,0.240",gaze,,,,,
1779386589.9533,frame_sent,18056,10552,7488,,"0.408,0.240",gaze,161,264,200,200,19.7
1779386589.9655,gaze_received,0,0,0,,"0.395,0.223",gaze,,,,,
1779386589.9997,gaze_received,0,0,0,,"0.381,0.206",gaze,,,,,
1779386590.0056,frame_sent,18080,10563,7501,,"0.381,0.206",gaze,144,281,200,199,3.8
1779386590.0334,gaze_received,0,0,0,,"0.369,0.191",gaze,,,,,
1779386590.0563,frame_sent,17562,10571,6975,,"0.369,0.191",gaze,136,288,200,192,20.7
1779386590.0673,gaze_received,0,0,0,,"0.356,0.177",gaze,,,,,
1779386590.1011,gaze_received,0,0,0,,"0.343,0.164",gaze,,,,,
1779386590.1105,frame_sent,17170,10551,6603,,"0.343,0.164",gaze,119,301,200,179,4.4
1779386590.1351,gaze_received,0,0,0,,"0.331,0.152",gaze,,,,,
1779386590.1610,frame_sent,16934,10558,6360,,"0.331,0.152",gaze,112,306,200,174,21.3
1779386590.1687,gaze_received,0,0,0,,"0.319,0.141",gaze,,,,,
1779386590.2027,gaze_received,0,0,0,,"0.307,0.132",gaze,,,,,
1779386590.2115,frame_sent,16654,10560,6078,,"0.307,0.132",gaze,96,316,200,164,4.3
1779386590.2366,gaze_received,0,0,0,,"0.295,0.123",gaze,,,,,
1779386590.2614,frame_sent,16325,10543,5766,,"0.295,0.123",gaze,88,320,200,160,21.4
1779386590.2707,gaze_received,0,0,0,,"0.283,0.116",gaze,,,,,
1779386590.3049,gaze_received,0,0,0,,"0.272,0.110",gaze,,,,,
1779386590.3119,frame_sent,16373,10577,5780,,"0.272,0.110",gaze,74,327,200,153,4.3
1779386590.3388,gaze_received,0,0,0,,"0.261,0.105",gaze,,,,,
1779386590.3623,frame_sent,16332,10582,5734,,"0.261,0.105",gaze,67,329,200,151,22.1
1779386590.3726,gaze_received,0,0,0,,"0.250,0.102",gaze,,,,,
1779386590.4068,gaze_received,0,0,0,,"0.240,0.100",gaze,,,,,
1779386590.4137,frame_sent,16393,10587,5790,,"0.240,0.100",gaze,53,331,200,149,5.4
1779386590.4406,gaze_received,0,0,0,,"0.230,0.099",gaze,,,,,
1779386590.4657,frame_sent,16404,10601,5787,,"0.230,0.099",gaze,47,332,200,148,23.2
1779386590.4744,gaze_received,0,0,0,,"0.220,0.100",gaze,,,,,
1779386590.5084,gaze_received,0,0,0,,"0.210,0.102",gaze,,,,,
1779386590.5199,frame_sent,16529,10579,5934,,"0.210,0.102",gaze,34,330,200,150,7.6
1779386590.5423,gaze_received,0,0,0,,"0.201,0.105",gaze,,,,,
1779386590.5695,frame_sent,16682,10568,6098,,"0.201,0.105",gaze,28,329,200,151,24.4
1779386590.5764,gaze_received,0,0,0,,"0.192,0.110",gaze,,,,,
1779386590.6102,gaze_received,0,0,0,,"0.184,0.116",gaze,,,,,
1779386590.6213,frame_sent,16860,10557,6287,,"0.184,0.116",gaze,17,324,200,156,7.5
1779386590.6443,gaze_received,0,0,0,,"0.176,0.123",gaze,,,,,
1779386590.6738,frame_sent,17044,10532,6496,,"0.176,0.123",gaze,12,320,200,160,23.7
1779386590.6783,gaze_received,0,0,0,,"0.168,0.132",gaze,,,,,
1779386590.7124,gaze_received,0,0,0,,"0.160,0.141",gaze,,,,,
1779386590.7246,frame_sent,17151,10498,6637,,"0.160,0.141",gaze,2,312,200,168,6.4
1779386590.7463,gaze_received,0,0,0,,"0.153,0.152",gaze,,,,,
1779386590.7726,frame_sent,17418,10507,6895,,"0.153,0.152",gaze,0,306,198,174,23.3
1779386590.7802,gaze_received,0,0,0,,"0.147,0.164",gaze,,,,,
1779386590.8140,gaze_received,0,0,0,,"0.141,0.177",gaze,,,,,
1779386590.8225,frame_sent,17636,10476,7144,,"0.141,0.177",gaze,0,294,190,186,6.6
1779386590.8481,gaze_received,0,0,0,,"0.135,0.192",gaze,,,,,
1779386590.8753,frame_sent,17855,10452,7387,,"0.135,0.192",gaze,0,287,186,193,25.1
1779386590.8819,gaze_received,0,0,0,,"0.129,0.207",gaze,,,,,
1779386590.9155,gaze_received,0,0,0,,"0.124,0.223",gaze,,,,,
1779386590.9276,frame_sent,17893,10472,7405,,"0.124,0.223",gaze,0,272,179,200,9.2
1779386590.9493,gaze_received,0,0,0,,"0.120,0.240",gaze,,,,,
1779386590.9787,frame_sent,17708,10431,7261,,"0.120,0.240",gaze,0,264,176,200,26.1
1779386590.9833,gaze_received,0,0,0,,"0.116,0.258",gaze,,,,,
1779386591.0171,gaze_received,0,0,0,,"0.112,0.277",gaze,,,,,
1779386591.0288,frame_sent,17848,10462,7370,,"0.112,0.277",gaze,0,246,171,200,9.2
1779386591.0508,gaze_received,0,0,0,,"0.109,0.296",gaze,,,,,
1779386591.0799,frame_sent,17895,10463,7416,,"0.109,0.296",gaze,0,237,169,200,26.8
1779386591.0847,gaze_received,0,0,0,,"0.106,0.316",gaze,,,,,
1779386591.1187,gaze_received,0,0,0,,"0.104,0.337",gaze,,,,,
1779386591.1308,frame_sent,17983,10484,7483,,"0.104,0.337",gaze,0,218,166,200,9.8
1779386591.1526,gaze_received,0,0,0,,"0.102,0.358",gaze,,,,,
1779386591.1826,frame_sent,18147,10482,7649,,"0.102,0.358",gaze,0,207,165,200,27.3
1779386591.1864,gaze_received,0,0,0,,"0.101,0.380",gaze,,,,,
1779386591.2205,gaze_received,0,0,0,,"0.100,0.402",gaze,,,,,
1779386591.2359,frame_sent,18460,10513,7931,,"0.100,0.402",gaze,0,186,164,200,10.5
1779386591.2544,gaze_received,0,0,0,,"0.099,0.425",gaze,,,,,
1779386591.2872,frame_sent,18608,10543,8049,,"0.099,0.425",gaze,0,175,163,200,28.3
1779386591.2883,gaze_received,0,0,0,,"0.099,0.448",gaze,,,,,
1779386591.3221,gaze_received,0,0,0,,"0.100,0.470",gaze,,,,,
1779386591.3358,frame_sent,18820,10536,8268,,"0.100,0.470",gaze,0,154,164,200,11.5
1779386591.3559,gaze_received,0,0,0,,"0.101,0.493",gaze,,,,,
1779386591.3870,frame_sent,18856,10554,8286,,"0.101,0.493",gaze,0,143,164,200,28.9
1779386591.3896,gaze_received,0,0,0,,"0.102,0.517",gaze,,,,,
1779386591.4232,gaze_received,0,0,0,,"0.104,0.540",gaze,,,,,
1779386591.4392,frame_sent,18941,10627,8298,,"0.104,0.540",gaze,0,121,166,200,13.2
1779386591.4568,gaze_received,0,0,0,,"0.106,0.563",gaze,,,,,
1779386591.4907,gaze_received,0,0,0,,"0.109,0.585",gaze,,,,,
1779386591.4907,frame_sent,18880,10657,8207,,"0.106,0.563",gaze,0,109,167,200,30.0
1779386591.5247,gaze_received,0,0,0,,"0.112,0.608",gaze,,,,,
1779386591.5410,frame_sent,18863,10696,8151,,"0.112,0.608",gaze,0,88,171,200,13.3
1779386591.5585,gaze_received,0,0,0,,"0.116,0.630",gaze,,,,,
1779386591.5925,gaze_received,0,0,0,,"0.120,0.651",gaze,,,,,
1779386591.5935,frame_sent,19018,10819,8183,,"0.116,0.630",gaze,0,77,174,200,30.2
1779386591.6265,gaze_received,0,0,0,,"0.124,0.672",gaze,,,,,
1779386591.6423,frame_sent,19219,10829,8374,,"0.124,0.672",gaze,0,57,179,200,13.6
1779386591.6607,gaze_received,0,0,0,,"0.129,0.693",gaze,,,,,
1779386591.6935,frame_sent,19142,10834,8292,,"0.129,0.693",gaze,0,47,182,200,29.9
1779386591.6946,gaze_received,0,0,0,,"0.135,0.713",gaze,,,,,
1779386591.7281,gaze_received,0,0,0,,"0.140,0.732",gaze,,,,,
1779386591.7451,frame_sent,19169,10837,8316,,"0.140,0.732",gaze,0,28,189,200,14.0
1779386591.7622,gaze_received,0,0,0,,"0.147,0.750",gaze,,,,,
1779386591.7961,gaze_received,0,0,0,,"0.153,0.768",gaze,,,,,
1779386591.7961,frame_sent,19256,10791,8449,,"0.147,0.750",gaze,0,20,194,200,32.2
1779386591.8298,gaze_received,0,0,0,,"0.160,0.784",gaze,,,,,
1779386591.8479,frame_sent,18700,10799,7885,,"0.160,0.784",gaze,2,3,200,200,16.1
1779386591.8639,gaze_received,0,0,0,,"0.167,0.800",gaze,,,,,
1779386591.8982,gaze_received,0,0,0,,"0.175,0.815",gaze,,,,,
1779386591.9005,frame_sent,18281,10790,7475,,"0.175,0.815",gaze,12,0,200,188,0.0
1779386591.9320,gaze_received,0,0,0,,"0.183,0.829",gaze,,,,,
1779386591.9539,frame_sent,17661,10705,6940,,"0.183,0.829",gaze,17,0,200,182,17.3
1779386591.9659,gaze_received,0,0,0,,"0.192,0.841",gaze,,,,,
1779386592.0002,gaze_received,0,0,0,,"0.201,0.853",gaze,,,,,
1779386592.0018,frame_sent,16966,10682,6268,,"0.201,0.853",gaze,28,0,200,170,-0.3
1779386592.0342,gaze_received,0,0,0,,"0.210,0.863",gaze,,,,,
1779386592.0546,frame_sent,16399,10653,5730,,"0.210,0.863",gaze,34,0,200,165,17.4
1779386592.0681,gaze_received,0,0,0,,"0.220,0.872",gaze,,,,,
1779386592.1017,gaze_received,0,0,0,,"0.229,0.880",gaze,,,,,
1779386592.1069,frame_sent,15648,10605,5027,,"0.229,0.880",gaze,46,0,200,157,1.0
1779386592.1355,gaze_received,0,0,0,,"0.239,0.886",gaze,,,,,
1779386592.1562,frame_sent,15438,10566,4856,,"0.239,0.886",gaze,53,0,200,154,18.1
1779386592.1696,gaze_received,0,0,0,,"0.250,0.892",gaze,,,,,
1779386592.2036,gaze_received,0,0,0,,"0.261,0.895",gaze,,,,,
1779386592.2103,frame_sent,14835,10557,4262,,"0.261,0.895",gaze,67,0,200,150,4.2
1779386592.2380,gaze_received,0,0,0,,"0.272,0.898",gaze,,,,,
1779386592.2610,frame_sent,14679,10582,4081,,"0.272,0.898",gaze,74,0,200,149,21.0
1779386592.2718,gaze_received,0,0,0,,"0.283,0.899",gaze,,,,,
1779386592.3055,gaze_received,0,0,0,,"0.295,0.899",gaze,,,,,
1779386592.3126,frame_sent,14442,10597,3829,,"0.295,0.899",gaze,88,0,200,148,4.1
1779386592.3394,gaze_received,0,0,0,,"0.306,0.898",gaze,,,,,
1779386592.3641,frame_sent,14373,10599,3758,,"0.306,0.898",gaze,96,0,200,149,21.9
1779386592.3734,gaze_received,0,0,0,,"0.318,0.895",gaze,,,,,
1779386592.4071,gaze_received,0,0,0,,"0.330,0.891",gaze,,,,,
1779386592.4164,frame_sent,14352,10615,3721,,"0.330,0.891",gaze,111,0,200,152,6.2
1779386592.4409,gaze_received,0,0,0,,"0.343,0.886",gaze,,,,,
1779386592.4660,frame_sent,14499,10628,3855,,"0.343,0.886",gaze,119,0,200,154,22.6
1779386592.4749,gaze_received,0,0,0,,"0.355,0.880",gaze,,,,,
1779386592.5086,gaze_received,0,0,0,,"0.368,0.872",gaze,,,,,
1779386592.5178,frame_sent,14806,10630,4160,,"0.368,0.872",gaze,135,0,200,161,5.2
1779386592.5424,gaze_received,0,0,0,,"0.381,0.863",gaze,,,,,
1779386592.5677,frame_sent,14806,10626,4164,,"0.381,0.863",gaze,144,0,200,165,22.0
1779386592.5764,gaze_received,0,0,0,,"0.394,0.853",gaze,,,,,
1779386592.6100,gaze_received,0,0,0,,"0.407,0.841",gaze,,,,,
1779386592.6180,frame_sent,14967,10626,4325,,"0.407,0.841",gaze,160,0,200,176,5.6
1779386592.6438,gaze_received,0,0,0,,"0.420,0.829",gaze,,,,,
1779386592.6698,frame_sent,15245,10633,4596,,"0.420,0.829",gaze,169,0,200,182,23.0
1779386592.6780,gaze_received,0,0,0,,"0.434,0.815",gaze,,,,,
1779386592.7121,gaze_received,0,0,0,,"0.447,0.800",gaze,,,,,
1779386592.7197,frame_sent,15445,10733,4696,,"0.447,0.800",gaze,186,0,200,196,5.3
1779386592.7462,gaze_received,0,0,0,,"0.461,0.784",gaze,,,,,
1779386592.7712,frame_sent,15333,10715,4602,,"0.461,0.784",gaze,195,3,200,200,22.1
1779386592.7800,gaze_received,0,0,0,,"0.474,0.768",gaze,,,,,
1779386592.8139,gaze_received,0,0,0,,"0.488,0.750",gaze,,,,,
1779386592.8252,frame_sent,15209,10717,4476,,"0.488,0.750",gaze,212,20,200,200,6.7
1779386592.8480,gaze_received,0,0,0,,"0.502,0.732",gaze,,,,,
1779386592.8737,frame_sent,15242,10736,4490,,"0.502,0.732",gaze,220,28,200,200,24.2
1779386592.8823,gaze_received,0,0,0,,"0.516,0.713",gaze,,,,,
1779386592.9160,gaze_received,0,0,0,,"0.529,0.693",gaze,,,,,
1779386592.9271,frame_sent,15267,10726,4525,,"0.529,0.693",gaze,238,47,200,200,8.8
1779386592.9506,gaze_received,0,0,0,,"0.543,0.672",gaze,,,,,
1779386592.9813,frame_sent,15500,10715,4769,,"0.543,0.672",gaze,247,57,200,200,25.4
1779386592.9842,gaze_received,0,0,0,,"0.556,0.651",gaze,,,,,
1779386593.0183,gaze_received,0,0,0,,"0.570,0.629",gaze,,,,,
1779386593.0304,frame_sent,15852,10712,5124,,"0.570,0.629",gaze,264,78,200,200,9.0
1779386593.0523,gaze_received,0,0,0,,"0.583,0.607",gaze,,,,,
1779386593.0797,frame_sent,15934,10727,5191,,"0.583,0.607",gaze,272,88,200,200,25.8
1779386593.0860,gaze_received,0,0,0,,"0.596,0.585",gaze,,,,,
1779386593.1199,gaze_received,0,0,0,,"0.609,0.562",gaze,,,,,
1779386593.1299,frame_sent,16420,10741,5663,,"0.609,0.562",gaze,289,110,200,200,8.5
1779386593.1534,gaze_received,0,0,0,,"0.622,0.540",gaze,,,,,
1779386593.1818,frame_sent,16807,10732,6059,,"0.622,0.540",gaze,297,121,200,200,26.2
1779386593.1872,gaze_received,0,0,0,,"0.635,0.517",gaze,,,,,
1779386593.2211,gaze_received,0,0,0,,"0.648,0.493",gaze,,,,,
1779386593.2321,frame_sent,17269,10743,6510,,"0.648,0.493",gaze,314,143,200,200,9.4
1779386593.2551,gaze_received,0,0,0,,"0.660,0.470",gaze,,,,,
1779386593.2844,frame_sent,17243,10744,6483,,"0.660,0.470",gaze,322,154,200,200,26.9
1779386593.2889,gaze_received,0,0,0,,"0.673,0.447",gaze,,,,,
1779386593.3230,gaze_received,0,0,0,,"0.685,0.424",gaze,,,,,
1779386593.3368,frame_sent,16869,10742,6111,,"0.685,0.424",gaze,338,176,200,200,11.3
1779386593.3569,gaze_received,0,0,0,,"0.697,0.402",gaze,,,,,
1779386593.3876,frame_sent,16513,10723,5774,,"0.697,0.402",gaze,345,186,200,200,28.7
1779386593.3910,gaze_received,0,0,0,,"0.708,0.379",gaze,,,,,
1779386593.4254,gaze_received,0,0,0,,"0.720,0.357",gaze,,,,,
1779386593.4399,frame_sent,16123,10676,5431,,"0.720,0.357",gaze,360,208,200,200,10.9
