t,event,bytes_total,bytes_periph,bytes_fovea,cmd_received,gaze_uv,quality_mode,crop_x,crop_y,crop_w,crop_h,delta_ms
1779386649.4442,frame_sent,13100,11048,2036,,"0.629,0.111",gaze,302,326,200,154,21.0
1779386649.4554,gaze_received,0,0,0,,"0.642,0.118",gaze,,,,,
1779386649.4892,gaze_received,0,0,0,,"0.654,0.125",gaze,,,,,
1779386649.4945,frame_sent,13103,11038,2049,,"0.654,0.125",gaze,318,319,200,161,3.6
1779386649.5232,gaze_received,0,0,0,,"0.667,0.134",gaze,,,,,
1779386649.5464,frame_sent,13050,11020,2014,,"0.667,0.134",gaze,326,315,200,165,20.9
1779386649.5571,gaze_received,0,0,0,,"0.679,0.144",gaze,,,,,
1779386649.5911,gaze_received,0,0,0,,"0.691,0.155",gaze,,,,,
1779386649.5985,frame_sent,13066,11041,2009,,"0.691,0.155",gaze,342,305,200,175,4.2
1779386649.6248,gaze_received,0,0,0,,"0.703,0.167",gaze,,,,,
1779386649.6515,frame_sent,13092,11022,2054,,"0.703,0.167",gaze,349,299,200,181,21.2
1779386649.6590,gaze_received,0,0,0,,"0.714,0.180",gaze,,,,,
1779386649.6929,gaze_received,0,0,0,,"0.726,0.195",gaze,,,,,
1779386649.6995,frame_sent,13425,11064,2345,,"0.726,0.195",gaze,364,286,200,194,3.8
1779386649.7266,gaze_received,0,0,0,,"0.737,0.210",gaze,,,,,
1779386649.7498,frame_sent,13466,11058,2392,,"0.737,0.210",gaze,371,279,200,200,20.6
1779386649.7607,gaze_received,0,0,0,,"0.747,0.227",gaze,,,,,
1779386649.7947,gaze_received,0,0,0,,"0.758,0.244",gaze,,,,,
1779386649.8040,frame_sent,13571,11049,2506,,"0.758,0.244",gaze,384,262,200,200,4.3
1779386649.8289,gaze_received,0,0,0,,"0.768,0.262",gaze,,,,,
1779386649.8525,frame_sent,13615,11033,2566,,"0.768,0.262",gaze,391,254,200,200,21.6
1779386649.8632,gaze_received,0,0,0,,"0.778,0.282",gaze,,,,,
1779386649.8969,gaze_received,0,0,0,,"0.788,0.301",gaze,,,,,
1779386649.9076,frame_sent,13876,11030,2830,,"0.788,0.301",gaze,404,235,200,200,6.0
1779386649.9308,gaze_received,0,0,0,,"0.797,0.321",gaze,,,,,
1779386649.9563,frame_sent,13935,11039,2880,,"0.797,0.321",gaze,409,225,200,200,22.8
1779386649.9646,gaze_received,0,0,0,,"0.806,0.342",gaze,,,,,
1779386649.9984,gaze_received,0,0,0,,"0.814,0.364",gaze,,,,,
1779386650.0097,frame_sent,13977,11038,2923,,"0.814,0.364",gaze,420,205,200,200,5.8
1779386650.0323,gaze_received,0,0,0,,"0.823,0.386",gaze,,,,,
1779386650.0597,frame_sent,13961,11020,2925,,"0.823,0.386",gaze,426,194,200,200,23.4
1779386650.0662,gaze_received,0,0,0,,"0.830,0.408",gaze,,,,,
1779386650.1000,gaze_received,0,0,0,,"0.838,0.430",gaze,,,,,
1779386650.1096,frame_sent,14043,11026,3001,,"0.838,0.430",gaze,436,173,200,200,6.4
1779386650.1338,gaze_received,0,0,0,,"0.845,0.453",gaze,,,,,
1779386650.1637,frame_sent,14045,11040,2989,,"0.845,0.453",gaze,440,162,200,200,25.0
1779386650.1673,gaze_received,0,0,0,,"0.851,0.476",gaze,,,,,
1779386650.2013,gaze_received,0,0,0,,"0.858,0.499",gaze,,,,,
1779386650.2116,frame_sent,13892,11045,2831,,"0.858,0.499",gaze,449,140,191,200,8.6
1779386650.2349,gaze_received,0,0,0,,"0.863,0.523",gaze,,,,,
1779386650.2638,frame_sent,13807,11016,2775,,"0.863,0.523",gaze,452,129,188,200,25.8
1779386650.2684,gaze_received,0,0,0,,"0.869,0.545",gaze,,,,,
1779386650.3023,gaze_received,0,0,0,,"0.874,0.568",gaze,,,,,
1779386650.3163,frame_sent,13548,10972,2560,,"0.874,0.568",gaze,459,107,181,200,9.9
1779386650.3363,gaze_received,0,0,0,,"0.878,0.591",gaze,,,,,
1779386650.3698,gaze_received,0,0,0,,"0.882,0.613",gaze,,,,,
1779386650.3698,frame_sent,13449,10965,2468,,"0.878,0.591",gaze,461,96,179,200,26.5
1779386650.4035,gaze_received,0,0,0,,"0.886,0.634",gaze,,,,,
1779386650.4164,frame_sent,13166,10938,2212,,"0.886,0.634",gaze,466,75,174,200,10.6
1779386650.4371,gaze_received,0,0,0,,"0.889,0.656",gaze,,,,,
1779386650.4696,frame_sent,13131,10940,2175,,"0.889,0.656",gaze,468,65,172,200,28.1
1779386650.4706,gaze_received,0,0,0,,"0.892,0.676",gaze,,,,,
1779386650.5044,gaze_received,0,0,0,,"0.895,0.697",gaze,,,,,
1779386650.5199,frame_sent,12960,10948,1996,,"0.895,0.697",gaze,472,45,168,200,11.4
1779386650.5382,gaze_received,0,0,0,,"0.896,0.716",gaze,,,,,
1779386650.5698,frame_sent,12817,10914,1887,,"0.896,0.716",gaze,473,36,167,200,29.2
1779386650.5718,gaze_received,0,0,0,,"0.898,0.735",gaze,,,,,
1779386650.6057,gaze_received,0,0,0,,"0.899,0.753",gaze,,,,,
1779386650.6206,frame_sent,12763,10916,1831,,"0.899,0.753",gaze,475,18,165,200,13.2
1779386650.6397,gaze_received,0,0,0,,"0.899,0.771",gaze,,,,,
1779386650.6736,gaze_received,0,0,0,,"0.900,0.787",gaze,,,,,
1779386650.6741,frame_sent,12736,10900,1820,,"0.899,0.771",gaze,475,10,165,200,30.7
1779386650.7077,gaze_received,0,0,0,,"0.899,0.803",gaze,,,,,
1779386650.7223,frame_sent,12762,10916,1830,,"0.899,0.803",gaze,475,0,165,194,13.4
1779386650.7417,gaze_received,0,0,0,,"0.898,0.817",gaze,,,,,
1779386650.7749,frame_sent,12678,10925,1737,,"0.898,0.817",gaze,474,0,166,187,30.7
1779386650.7755,gaze_received,0,0,0,,"0.897,0.831",gaze,,,,,
1779386650.8095,gaze_received,0,0,0,,"0.895,0.843",gaze,,,,,
1779386650.8247,frame_sent,12557,10965,1576,,"0.895,0.843",gaze,472,0,168,175,13.3
1779386650.8432,gaze_received,0,0,0,,"0.893,0.854",gaze,,,,,
1779386650.8773,gaze_received,0,0,0,,"0.891,0.865",gaze,,,,,
1779386650.8784,frame_sent,12632,11018,1598,,"0.893,0.854",gaze,471,0,169,170,31.0
1779386650.9110,gaze_received,0,0,0,,"0.887,0.873",gaze,,,,,
1779386650.9276,frame_sent,12590,10996,1578,,"0.887,0.873",gaze,467,0,173,161,13.7
1779386650.9453,gaze_received,0,0,0,,"0.884,0.881",gaze,,,,,
1779386650.9790,gaze_received,0,0,0,,"0.880,0.887",gaze,,,,,
1779386650.9795,frame_sent,12492,10978,1498,,"0.884,0.881",gaze,465,0,175,157,30.2
1779386651.0132,gaze_received,0,0,0,,"0.875,0.892",gaze,,,,,
1779386651.0296,frame_sent,12526,10996,1514,,"0.875,0.892",gaze,459,0,181,151,13.5
1779386651.0472,gaze_received,0,0,0,,"0.871,0.896",gaze,,,,,
1779386651.0809,gaze_received,0,0,0,,"0.865,0.898",gaze,,,,,
1779386651.0814,frame_sent,12563,11026,1521,,"0.865,0.898",gaze,453,0,187,149,-2.3
1779386651.1148,gaze_received,0,0,0,,"0.860,0.900",gaze,,,,,
1779386651.1325,frame_sent,12517,10988,1513,,"0.860,0.900",gaze,450,0,190,148,14.4
1779386651.1484,gaze_received,0,0,0,,"0.854,0.899",gaze,,,,,
1779386651.1825,gaze_received,0,0,0,,"0.847,0.898",gaze,,,,,
1779386651.1832,frame_sent,12546,10973,1557,,"0.847,0.898",gaze,441,0,199,149,-2.4
1779386651.2165,gaze_received,0,0,0,,"0.840,0.895",gaze,,,,,
1779386651.2368,frame_sent,12529,10975,1538,,"0.840,0.895",gaze,437,0,200,150,15.8
1779386651.2502,gaze_received,0,0,0,,"0.833,0.891",gaze,,,,,
1779386651.2840,gaze_received,0,0,0,,"0.825,0.885",gaze,,,,,
1779386651.2879,frame_sent,12517,10977,1524,,"0.825,0.885",gaze,427,0,200,155,-0.6
1779386651.3179,gaze_received,0,0,0,,"0.817,0.878",gaze,,,,,
1779386651.3370,frame_sent,12522,10974,1532,,"0.817,0.878",gaze,422,0,200,158,17.1
1779386651.3520,gaze_received,0,0,0,,"0.809,0.870",gaze,,,,,
1779386651.3857,gaze_received,0,0,0,,"0.800,0.861",gaze,,,,,
1779386651.3898,frame_sent,12585,10985,1584,,"0.800,0.861",gaze,411,0,200,166,0.5
1779386651.4199,gaze_received,0,0,0,,"0.791,0.851",gaze,,,,,
1779386651.4410,frame_sent,12630,11016,1598,,"0.791,0.851",gaze,406,0,200,171,17.6
1779386651.4537,gaze_received,0,0,0,,"0.781,0.839",gaze,,,,,
1779386651.4877,gaze_received,0,0,0,,"0.771,0.826",gaze,,,,,
1779386651.4918,frame_sent,12663,10988,1659,,"0.771,0.826",gaze,393,0,200,183,1.1
1779386651.5215,gaze_received,0,0,0,,"0.761,0.812",gaze,,,,,
1779386651.5417,frame_sent,12683,10973,1694,,"0.761,0.812",gaze,386,0,200,190,18.0
1779386651.5552,gaze_received,0,0,0,,"0.751,0.798",gaze,,,,,
1779386651.5890,gaze_received,0,0,0,,"0.740,0.782",gaze,,,,,
1779386651.5928,frame_sent,12791,10969,1806,,"0.740,0.782",gaze,373,4,200,200,1.6
1779386651.6230,gaze_received,0,0,0,,"0.729,0.765",gaze,,,,,
1779386651.6468,frame_sent,12812,10961,1835,,"0.729,0.765",gaze,366,12,200,200,19.2
1779386651.6567,gaze_received,0,0,0,,"0.718,0.748",gaze,,,,,
1779386651.6906,gaze_received,0,0,0,,"0.707,0.729",gaze,,,,,
1779386651.6943,frame_sent,12887,10963,1908,,"0.707,0.729",gaze,352,30,200,200,2.2
1779386651.7246,gaze_received,0,0,0,,"0.695,0.710",gaze,,,,,
1779386651.7457,frame_sent,12973,10968,1989,,"0.695,0.710",gaze,344,39,200,200,19.7
1779386651.7584,gaze_received,0,0,0,,"0.683,0.690",gaze,,,,,
1779386651.7924,gaze_received,0,0,0,,"0.671,0.669",gaze,,,,,
1779386651.7999,frame_sent,13268,10999,2253,,"0.671,0.669",gaze,329,59,200,200,4.0
1779386651.8266,gaze_received,0,0,0,,"0.658,0.648",gaze,,,,,
1779386651.8496,frame_sent,13367,11014,2337,,"0.658,0.648",gaze,320,69,200,200,20.9
1779386651.8605,gaze_received,0,0,0,,"0.646,0.626",gaze,,,,,
1779386651.8943,gaze_received,0,0,0,,"0.633,0.604",gaze,,,,,
1779386651.9023,frame_sent,13384,10992,2376,,"0.633,0.604",gaze,304,90,200,200,5.1
1779386651.9281,gaze_received,0,0,0,,"0.620,0.582",gaze,,,,,
1779386651.9545,frame_sent,13495,10991,2488,,"0.620,0.582",gaze,296,100,200,200,23.4
1779386651.9616,gaze_received,0,0,0,,"0.608,0.560",gaze,,,,,
1779386651.9955,gaze_received,0,0,0,,"0.595,0.537",gaze,,,,,
1779386652.0062,frame_sent,13782,11003,2763,,"0.595,0.537",gaze,280,122,200,200,7.3
1779386652.0295,gaze_received,0,0,0,,"0.581,0.514",gaze,,,,,
1779386652.0559,frame_sent,13871,11002,2853,,"0.581,0.514",gaze,271,133,200,200,24.0
1779386652.0635,gaze_received,0,0,0,,"0.568,0.490",gaze,,,,,
1779386652.0972,gaze_received,0,0,0,,"0.555,0.467",gaze,,,,,
1779386652.1081,frame_sent,14000,10997,2987,,"0.555,0.467",gaze,254,155,200,200,6.6
1779386652.1313,gaze_received,0,0,0,,"0.541,0.444",gaze,,,,,
1779386652.1598,frame_sent,14026,10998,3012,,"0.541,0.444",gaze,245,166,200,200,23.5
1779386652.1651,gaze_received,0,0,0,,"0.528,0.421",gaze,,,,,
1779386652.1988,gaze_received,0,0,0,,"0.514,0.399",gaze,,,,,
1779386652.2091,frame_sent,14064,11002,3046,,"0.514,0.399",gaze,228,188,200,200,6.9
1779386652.2326,gaze_received,0,0,0,,"0.501,0.377",gaze,,,,,
1779386652.2601,frame_sent,14062,11013,3033,,"0.501,0.377",gaze,220,198,200,200,23.5
1779386652.2665,gaze_received,0,0,0,,"0.486,0.355",gaze,,,,,
1779386652.3008,gaze_received,0,0,0,,"0.473,0.334",gaze,,,,,
1779386652.3100,frame_sent,14211,11030,3165,,"0.473,0.334",gaze,203,219,200,200,6.2
1779386652.3341,gaze_received,0,0,0,,"0.459,0.313",gaze,,,,,
1779386652.3604,frame_sent,14340,11077,3247,,"0.459,0.313",gaze,194,229,200,200,24.7
1779386652.3679,gaze_received,0,0,0,,"0.446,0.293",gaze,,,,,
1779386652.4016,gaze_received,0,0,0,,"0.433,0.274",gaze,,,,,
1779386652.4121,frame_sent,14507,11054,3437,,"0.433,0.274",gaze,177,248,200,200,8.7
1779386652.4353,gaze_received,0,0,0,,"0.419,0.255",gaze,,,,,
1779386652.4656,frame_sent,14614,11079,3519,,"0.419,0.255",gaze,168,257,200,200,26.3
1779386652.4691,gaze_received,0,0,0,,"0.406,0.238",gaze,,,,,
1779386652.5027,gaze_received,0,0,0,,"0.393,0.221",gaze,,,,,
1779386652.5140,frame_sent,14720,11085,3619,,"0.393,0.221",gaze,151,273,200,200,9.6
1779386652.5363,gaze_received,0,0,0,,"0.380,0.205",gaze,,,,,
1779386652.5660,frame_sent,14858,11079,3763,,"0.380,0.205",gaze,143,281,200,199,27.2
1779386652.5703,gaze_received,0,0,0,,"0.367,0.190",gaze,,,,,
1779386652.6045,gaze_received,0,0,0,,"0.354,0.176",gaze,,,,,
1779386652.6167,frame_sent,14870,11083,3771,,"0.354,0.176",gaze,126,295,200,185,9.8
1779386652.6388,gaze_received,0,0,0,,"0.342,0.162",gaze,,,,,
1779386652.6698,frame_sent,14830,11053,3761,,"0.342,0.162",gaze,119,302,200,178,27.0
1779386652.6724,gaze_received,0,0,0,,"0.330,0.151",gaze,,,,,
1779386652.7061,gaze_received,0,0,0,,"0.317,0.140",gaze,,,,,
1779386652.7198,frame_sent,14679,11072,3591,,"0.317,0.140",gaze,103,312,200,168,10.3
1779386652.7399,gaze_received,0,0,0,,"0.306,0.131",gaze,,,,,
1779386652.7715,frame_sent,14644,11092,3536,,"0.306,0.131",gaze,96,317,200,163,27.8
1779386652.7736,gaze_received,0,0,0,,"0.294,0.122",gaze,,,,,
1779386652.8074,gaze_received,0,0,0,,"0.282,0.115",gaze,,,,,
1779386652.8197,frame_sent,14432,11087,3329,,"0.282,0.115",gaze,80,324,200,156,11.2
1779386652.8414,gaze_received,0,0,0,,"0.271,0.109",gaze,,,,,
1779386652.8713,frame_sent,14404,11072,3316,,"0.271,0.109",gaze,73,327,200,153,28.4
1779386652.8751,gaze_received,0,0,0,,"0.260,0.105",gaze,,,,,
1779386652.9089,gaze_received,0,0,0,,"0.249,0.102",gaze,,,,,
1779386652.9244,frame_sent,14302,11113,3173,,"0.249,0.102",gaze,59,330,200,150,13.1
1779386652.9424,gaze_received,0,0,0,,"0.239,0.100",gaze,,,,,
1779386652.9762,gaze_received,0,0,0,,"0.229,0.099",gaze,,,,,
1779386652.9796,frame_sent,14293,11120,3157,,"0.229,0.099",gaze,46,332,200,148,-2.6
1779386653.0104,gaze_received,0,0,0,,"0.219,0.100",gaze,,,,,
1779386653.0298,frame_sent,14394,11138,3240,,"0.219,0.100",gaze,40,331,200,149,15.3
1779386653.0445,gaze_received,0,0,0,,"0.210,0.102",gaze,,,,,
1779386653.0789,gaze_received,0,0,0,,"0.200,0.106",gaze,,,,,
1779386653.0796,frame_sent,14494,11134,3344,,"0.200,0.106",gaze,28,329,200,151,-2.1
1779386653.1123,gaze_received,0,0,0,,"0.192,0.110",gaze,,,,,
1779386653.1319,frame_sent,14636,11114,3506,,"0.192,0.110",gaze,23,327,200,153,15.7
1779386653.1464,gaze_received,0,0,0,,"0.183,0.117",gaze,,,,,
1779386653.1804,gaze_received,0,0,0,,"0.175,0.124",gaze,,,,,
1779386653.1840,frame_sent,14725,11079,3630,,"0.175,0.124",gaze,12,320,200,160,-0.5
1779386653.2143,gaze_received,0,0,0,,"0.167,0.132",gaze,,,,,
1779386653.2330,frame_sent,14868,11076,3776,,"0.167,0.132",gaze,6,316,200,164,16.3
1779386653.2488,gaze_received,0,0,0,,"0.160,0.142",gaze,,,,,
1779386653.2826,gaze_received,0,0,0,,"0.153,0.153",gaze,,,,,
1779386653.2865,frame_sent,15095,11073,4006,,"0.153,0.153",gaze,0,306,198,174,-0.5
1779386653.3165,gaze_received,0,0,0,,"0.146,0.165",gaze,,,,,
1779386653.3352,frame_sent,15252,11092,4144,,"0.146,0.165",gaze,0,300,193,180,16.1
1779386653.3506,gaze_received,0,0,0,,"0.140,0.179",gaze,,,,,
1779386653.3848,gaze_received,0,0,0,,"0.134,0.193",gaze,,,,,
1779386653.3898,frame_sent,15368,11087,4265,,"0.134,0.193",gaze,0,287,185,193,0.5
1779386653.4196,gaze_received,0,0,0,,"0.129,0.209",gaze,,,,,
1779386653.4395,frame_sent,15357,11108,4233,,"0.129,0.209",gaze,0,279,182,200,17.0
1779386653.4536,gaze_received,0,0,0,,"0.124,0.225",gaze,,,,,
1779386653.4873,gaze_received,0,0,0,,"0.119,0.242",gaze,,,,,
1779386653.4898,frame_sent,15274,11133,4125,,"0.119,0.242",gaze,0,263,176,200,0.0
1779386653.5216,gaze_received,0,0,0,,"0.115,0.261",gaze,,,,,
1779386653.5408,frame_sent,15218,11113,4089,,"0.115,0.261",gaze,0,254,173,200,16.8
1779386653.5552,gaze_received,0,0,0,,"0.112,0.279",gaze,,,,,
1779386653.5888,gaze_received,0,0,0,,"0.109,0.299",gaze,,,,,
1779386653.5906,frame_sent,15334,11133,4185,,"0.109,0.299",gaze,0,236,169,200,0.0
1779386653.6225,gaze_received,0,0,0,,"0.106,0.319",gaze,,,,,
1779386653.6428,frame_sent,15298,11113,4169,,"0.106,0.319",gaze,0,226,167,200,17.8
1779386653.6564,gaze_received,0,0,0,,"0.104,0.340",gaze,,,,,
1779386653.6904,gaze_received,0,0,0,,"0.102,0.361",gaze,,,,,
1779386653.6942,frame_sent,15327,11118,4193,,"0.102,0.361",gaze,0,206,165,200,1.0
1779386653.7245,gaze_received,0,0,0,,"0.101,0.383",gaze,,,,,
1779386653.7450,frame_sent,15356,11090,4250,,"0.101,0.383",gaze,0,195,164,200,18.0
1779386653.7582,gaze_received,0,0,0,,"0.100,0.405",gaze,,,,,
1779386653.7924,gaze_received,0,0,0,,"0.099,0.428",gaze,,,,,
1779386653.7958,frame_sent,15385,11087,4282,,"0.099,0.428",gaze,0,174,163,200,2.2
1779386653.8266,gaze_received,0,0,0,,"0.099,0.451",gaze,,,,,
1779386653.8494,frame_sent,15508,11078,4414,,"0.099,0.451",gaze,0,163,163,200,18.9
1779386653.8603,gaze_received,0,0,0,,"0.100,0.474",gaze,,,,,
1779386653.8941,gaze_received,0,0,0,,"0.101,0.497",gaze,,,,,
1779386653.9010,frame_sent,15619,11100,4503,,"0.101,0.497",gaze,0,141,164,200,2.2
1779386653.9280,gaze_received,0,0,0,,"0.102,0.521",gaze,,,,,
1779386653.9496,frame_sent,15607,11077,4514,,"0.102,0.521",gaze,0,130,165,200,18.7
1779386653.9620,gaze_received,0,0,0,,"0.104,0.544",gaze,,,,,
1779386653.9960,gaze_received,0,0,0,,"0.107,0.567",gaze,,,,,
1779386653.9997,frame_sent,15475,11064,4395,,"0.107,0.567",gaze,0,108,168,200,2.1
1779386654.0300,gaze_received,0,0,0,,"0.109,0.589",gaze,,,,,
1779386654.0512,frame_sent,15573,11071,4486,,"0.109,0.589",gaze,0,97,169,200,19.4
1779386654.0637,gaze_received,0,0,0,,"0.113,0.611",gaze,,,,,
1779386654.0976,gaze_received,0,0,0,,"0.116,0.633",gaze,,,,,
1779386654.1033,frame_sent,15474,11069,4389,,"0.116,0.633",gaze,0,76,174,200,2.9
1779386654.1313,gaze_received,0,0,0,,"0.120,0.655",gaze,,,,,
1779386654.1531,frame_sent,15494,11070,4408,,"0.120,0.655",gaze,0,65,176,200,20.2
1779386654.1651,gaze_received,0,0,0,,"0.125,0.676",gaze,,,,,
1779386654.1987,gaze_received,0,0,0,,"0.130,0.696",gaze,,,,,
1779386654.2075,frame_sent,15564,11095,4453,,"0.130,0.696",gaze,0,46,183,200,4.4
1779386654.2326,gaze_received,0,0,0,,"0.135,0.715",gaze,,,,,
1779386654.2559,frame_sent,15538,11091,4431,,"0.135,0.715",gaze,0,36,186,200,21.6
1779386654.2665,gaze_received,0,0,0,,"0.141,0.735",gaze,,,,,
1779386654.3004,gaze_received,0,0,0,,"0.147,0.753",gaze,,,,,
1779386654.3099,frame_sent,15574,11110,4448,,"0.147,0.753",gaze,0,18,194,200,5.0
1779386654.3342,gaze_received,0,0,0,,"0.154,0.770",gaze,,,,,
1779386654.3606,frame_sent,15453,11053,4384,,"0.154,0.770",gaze,0,10,198,200,23.2
1779386654.3680,gaze_received,0,0,0,,"0.161,0.787",gaze,,,,,
1779386654.4018,gaze_received,0,0,0,,"0.168,0.802",gaze,,,,,
1779386654.4099,frame_sent,15333,11073,4244,,"0.168,0.802",gaze,7,0,200,195,6.6
1779386654.4360,gaze_received,0,0,0,,"0.176,0.817",gaze,,,,,
1779386654.4621,frame_sent,15055,11063,3976,,"0.176,0.817",gaze,12,0,200,187,24.0
1779386654.4697,gaze_received,0,0,0,,"0.184,0.830",gaze,,,,,
1779386654.5038,gaze_received,0,0,0,,"0.193,0.843",gaze,,,,,
1779386654.5138,frame_sent,14651,11048,3587,,"0.193,0.843",gaze,23,0,200,175,8.3
1779386654.5373,gaze_received,0,0,0,,"0.202,0.854",gaze,,,,,
1779386654.5654,frame_sent,14531,11068,3447,,"0.202,0.854",gaze,29,0,200,170,26.1
1779386654.5710,gaze_received,0,0,0,,"0.211,0.864",gaze,,,,,
1779386654.6050,gaze_received,0,0,0,,"0.221,0.873",gaze,,,,,
1779386654.6170,frame_sent,14202,11078,3108,,"0.221,0.873",gaze,41,0,200,161,9.0
1779386654.6390,gaze_received,0,0,0,,"0.230,0.881",gaze,,,,,
1779386654.6683,frame_sent,13972,11080,2876,,"0.230,0.881",gaze,47,0,200,157,26.4
1779386654.6734,gaze_received,0,0,0,,"0.241,0.887",gaze,,,,,
1779386654.7072,gaze_received,0,0,0,,"0.251,0.892",gaze,,,,,
1779386654.7208,frame_sent,13522,11072,2434,,"0.251,0.892",gaze,60,0,200,151,8.7
1779386654.7410,gaze_received,0,0,0,,"0.262,0.896",gaze,,,,,
1779386654.7699,frame_sent,13365,11077,2272,,"0.262,0.896",gaze,67,0,200,149,25.8
1779386654.7751,gaze_received,0,0,0,,"0.273,0.898",gaze,,,,,
1779386654.8089,gaze_received,0,0,0,,"0.284,0.900",gaze,,,,,
1779386654.8194,frame_sent,13223,11089,2118,,"0.284,0.900",gaze,81,0,200,148,8.1
1779386654.8430,gaze_received,0,0,0,,"0.296,0.899",gaze,,,,,
1779386654.8731,frame_sent,13126,11077,2033,,"0.296,0.899",gaze,89,0,200,148,25.8
1779386654.8768,gaze_received,0,0,0,,"0.308,0.898",gaze,,,,,
1779386654.9109,gaze_received,0,0,0,,"0.320,0.895",gaze,,,,,
1779386654.9225,frame_sent,13072,11083,1973,,"0.320,0.895",gaze,105,0,200,150,9.5
1779386654.9449,gaze_received,0,0,0,,"0.332,0.891",gaze,,,,,
1779386654.9731,frame_sent,13050,11077,1957,,"0.332,0.891",gaze,112,0,200,152,26.4
1779386654.9785,gaze_received,0,0,0,,"0.344,0.885",gaze,,,,,
1779386655.0123,gaze_received,0,0,0,,"0.357,0.879",gaze,,,,,
1779386655.0261,frame_sent,13235,11094,2125,,"0.357,0.879",gaze,128,0,200,158,11.5
1779386655.0461,gaze_received,0,0,0,,"0.370,0.871",gaze,,,,,
1779386655.0799,gaze_received,0,0,0,,"0.382,0.862",gaze,,,,,
1779386655.0799,frame_sent,13362,11092,2254,,"0.370,0.871",gaze,137,0,200,161,29.7
1779386655.1140,gaze_received,0,0,0,,"0.395,0.851",gaze,,,,,
1779386655.1307,frame_sent,13391,11078,2297,,"0.395,0.851",gaze,153,0,200,171,13.6
1779386655.1477,gaze_received,0,0,0,,"0.409,0.840",gaze,,,,,
1779386655.1813,frame_sent,13395,11120,2259,,"0.409,0.840",gaze,162,0,200,176,31.5
1779386655.1819,gaze_received,0,0,0,,"0.422,0.827",gaze,,,,,
1779386655.2185,gaze_received,0,0,0,,"0.436,0.812",gaze,,,,,
1779386655.2315,frame_sent,13425,11101,2308,,"0.436,0.812",gaze,179,0,200,190,11.0
1779386655.2523,gaze_received,0,0,0,,"0.450,0.797",gaze,,,,,
1779386655.2814,frame_sent,13535,11105,2414,,"0.450,0.797",gaze,188,0,200,197,27.5
1779386655.2864,gaze_received,0,0,0,,"0.463,0.781",gaze,,,,,
1779386655.3202,gaze_received,0,0,0,,"0.477,0.764",gaze,,,,,
1779386655.3342,frame_sent,13504,11104,2384,,"0.477,0.764",gaze,205,13,200,200,11.2
1779386655.3542,gaze_received,0,0,0,,"0.490,0.747",gaze,,,,,
1779386655.3854,frame_sent,13533,11109,2408,,"0.490,0.747",gaze,213,21,200,200,27.3
1779386655.3881,gaze_received,0,0,0,,"0.505,0.728",gaze,,,,,
1779386655.4221,gaze_received,0,0,0,,"0.518,0.709",gaze,,,,,
1779386655.4355,frame_sent,13635,11094,2525,,"0.518,0.709",gaze,231,39,200,200,10.3
1779386655.4559,gaze_received,0,0,0,,"0.532,0.689",gaze,,,,,
1779386655.4874,frame_sent,13764,11108,2640,,"0.532,0.689",gaze,240,49,200,200,27.7
1779386655.4897,gaze_received,0,0,0,,"0.545,0.668",gaze,,,,,
1779386655.5232,gaze_received,0,0,0,,"0.559,0.648",gaze,,,,,
1779386655.5362,frame_sent,13871,11127,2728,,"0.559,0.648",gaze,257,69,200,200,10.6
1779386655.5572,gaze_received,0,0,0,,"0.572,0.626",gaze,,,,,
1779386655.5902,frame_sent,13883,11115,2752,,"0.572,0.626",gaze,265,79,200,200,28.1
1779386655.5914,gaze_received,0,0,0,,"0.585,0.604",gaze,,,,,
1779386655.6252,gaze_received,0,0,0,,"0.599,0.581",gaze,,,,,
1779386655.6407,frame_sent,13873,11105,2752,,"0.599,0.581",gaze,283,101,200,200,10.9
1779386655.6589,gaze_received,0,0,0,,"0.612,0.559",gaze,,,,,
1779386655.6910,frame_sent,13817,11132,2669,,"0.612,0.559",gaze,291,111,200,200,28.6
1779386655.6930,gaze_received,0,0,0,,"0.625,0.536",gaze,,,,,
1779386655.7267,gaze_received,0,0,0,,"0.637,0.513",gaze,,,,,
1779386655.7407,frame_sent,13545,11111,2418,,"0.637,0.513",gaze,307,133,200,200,11.3
1779386655.7605,gaze_received,0,0,0,,"0.650,0.489",gaze,,,,,
1779386655.7911,frame_sent,13465,11092,2357,,"0.650,0.489",gaze,315,145,200,200,28.3
1779386655.7943,gaze_received,0,0,0,,"0.662,0.466",gaze,,,,,
1779386655.8280,gaze_received,0,0,0,,"0.675,0.443",gaze,,,,,
1779386655.8426,frame_sent,13425,11092,2317,,"0.675,0.443",gaze,331,167,200,200,12.5
1779386655.8620,gaze_received,0,0,0,,"0.687,0.420",gaze,,,,,
1779386655.8936,frame_sent,13433,11122,2295,,"0.687,0.420",gaze,339,178,200,200,29.6
1779386655.8963,gaze_received,0,0,0,,"0.699,0.398",gaze,,,,,
1779386655.9299,gaze_received,0,0,0,,"0.710,0.376",gaze,,,,,
1779386655.9463,frame_sent,13411,11115,2280,,"0.710,0.376",gaze,354,199,200,200,14.5
1779386655.9640,gaze_received,0,0,0,,"0.722,0.354",gaze,,,,,
