t,event,bytes_total,bytes_periph,bytes_fovea,cmd_received,gaze_uv,quality_mode,crop_x,crop_y,crop_w,crop_h,delta_ms
1779386053.6358,gaze_received,0,0,0,,"0.112,0.165",gaze,,,,,
1779386053.6694,gaze_received,0,0,0,,"0.115,0.178",gaze,,,,,
1779386053.6704,frame_sent,11154,7111,4027,,"0.112,0.165",gaze,0,300,171,180,30.8
1779386053.7036,gaze_received,0,0,0,,"0.119,0.192",gaze,,,,,
1779386053.7229,frame_sent,11674,7109,4549,,"0.119,0.192",gaze,0,287,176,193,14.6
1779386053.7377,gaze_received,0,0,0,,"0.124,0.208",gaze,,,,,
1779386053.7714,gaze_received,0,0,0,,"0.129,0.224",gaze,,,,,
1779386053.7714,frame_sent,12451,7108,5327,,"0.124,0.208",gaze,0,280,179,200,31.3
1779386053.8053,gaze_received,0,0,0,,"0.134,0.241",gaze,,,,,
1779386053.8252,frame_sent,12646,7108,5522,,"0.134,0.241",gaze,0,264,185,200,15.9
1779386053.8388,gaze_received,0,0,0,,"0.140,0.259",gaze,,,,,
1779386053.8726,gaze_received,0,0,0,,"0.146,0.278",gaze,,,,,
1779386053.8744,frame_sent,12228,7101,5111,,"0.146,0.278",gaze,0,246,193,200,-0.8
1779386053.9069,gaze_received,0,0,0,,"0.152,0.297",gaze,,,,,
1779386053.9356,frame_sent,12258,7115,5127,,"0.152,0.297",gaze,0,237,197,200,17.0
1779386053.9407,gaze_received,0,0,0,,"0.159,0.317",gaze,,,,,
1779386053.9746,gaze_received,0,0,0,,"0.167,0.338",gaze,,,,,
1779386053.9777,frame_sent,12180,7104,5060,,"0.167,0.338",gaze,6,217,200,200,0.5
1779386054.0087,gaze_received,0,0,0,,"0.174,0.360",gaze,,,,,
1779386054.0314,frame_sent,12210,7107,5087,,"0.174,0.360",gaze,11,207,200,200,18.4
1779386054.0427,gaze_received,0,0,0,,"0.182,0.382",gaze,,,,,
1779386054.0766,gaze_received,0,0,0,,"0.191,0.404",gaze,,,,,
1779386054.0812,frame_sent,12295,7107,5172,,"0.191,0.404",gaze,22,185,200,200,1.7
1779386054.1104,gaze_received,0,0,0,,"0.200,0.426",gaze,,,,,
1779386054.1352,frame_sent,12278,7092,5170,,"0.200,0.426",gaze,28,175,200,200,20.8
1779386054.1441,gaze_received,0,0,0,,"0.209,0.449",gaze,,,,,
1779386054.1782,gaze_received,0,0,0,,"0.218,0.472",gaze,,,,,
1779386054.1846,frame_sent,12292,7096,5180,,"0.218,0.472",gaze,39,153,200,200,4.9
1779386054.2121,gaze_received,0,0,0,,"0.228,0.495",gaze,,,,,
1779386054.2380,frame_sent,12362,7100,5246,,"0.228,0.495",gaze,46,142,200,200,23.6
1779386054.2459,gaze_received,0,0,0,,"0.238,0.519",gaze,,,,,
1779386054.2798,gaze_received,0,0,0,,"0.248,0.542",gaze,,,,,
1779386054.2876,frame_sent,12556,7092,5448,,"0.248,0.542",gaze,58,120,200,200,6.4
1779386054.3136,gaze_received,0,0,0,,"0.259,0.565",gaze,,,,,
1779386054.3395,frame_sent,12364,7099,5249,,"0.259,0.565",gaze,65,109,200,200,23.7
1779386054.3473,gaze_received,0,0,0,,"0.270,0.587",gaze,,,,,
1779386054.3812,gaze_received,0,0,0,,"0.281,0.609",gaze,,,,,
1779386054.3925,frame_sent,12272,7089,5167,,"0.281,0.609",gaze,80,87,200,200,7.4
1779386054.4151,gaze_received,0,0,0,,"0.293,0.631",gaze,,,,,
1779386054.4431,frame_sent,11941,7091,4834,,"0.293,0.631",gaze,87,77,200,200,24.3
1779386054.4489,gaze_received,0,0,0,,"0.304,0.653",gaze,,,,,
1779386054.4829,gaze_received,0,0,0,,"0.316,0.674",gaze,,,,,
1779386054.4941,frame_sent,11764,7092,4656,,"0.316,0.674",gaze,102,56,200,200,7.6
1779386054.5171,gaze_received,0,0,0,,"0.329,0.694",gaze,,,,,
1779386054.5460,frame_sent,11409,7091,4302,,"0.329,0.694",gaze,110,47,200,200,25.2
1779386054.5511,gaze_received,0,0,0,,"0.341,0.714",gaze,,,,,
1779386054.5851,gaze_received,0,0,0,,"0.354,0.733",gaze,,,,,
1779386054.5981,frame_sent,11026,7086,3924,,"0.354,0.733",gaze,126,28,200,200,8.1
1779386054.6192,gaze_received,0,0,0,,"0.366,0.752",gaze,,,,,
1779386054.6469,frame_sent,10870,7085,3769,,"0.366,0.752",gaze,134,19,200,200,25.5
1779386054.6532,gaze_received,0,0,0,,"0.379,0.769",gaze,,,,,
1779386054.6871,gaze_received,0,0,0,,"0.392,0.786",gaze,,,,,
1779386054.7020,frame_sent,10560,7087,3457,,"0.392,0.786",gaze,151,2,200,200,10.0
1779386054.7212,gaze_received,0,0,0,,"0.405,0.802",gaze,,,,,
1779386054.7516,frame_sent,10575,7091,3468,,"0.405,0.802",gaze,159,0,200,195,27.3
1779386054.7554,gaze_received,0,0,0,,"0.419,0.816",gaze,,,,,
1779386054.7893,gaze_received,0,0,0,,"0.432,0.830",gaze,,,,,
1779386054.8015,frame_sent,10624,7091,3517,,"0.432,0.830",gaze,176,0,200,181,10.3
1779386054.8230,gaze_received,0,0,0,,"0.445,0.842",gaze,,,,,
1779386054.8549,frame_sent,9848,7086,2746,,"0.445,0.842",gaze,185,0,200,175,28.6
1779386054.8569,gaze_received,0,0,0,,"0.459,0.854",gaze,,,,,
1779386054.8905,gaze_received,0,0,0,,"0.472,0.864",gaze,,,,,
1779386054.9045,frame_sent,9595,7082,2497,,"0.472,0.864",gaze,202,0,200,165,11.8
1779386054.9242,gaze_received,0,0,0,,"0.486,0.872",gaze,,,,,
1779386054.9579,gaze_received,0,0,0,,"0.499,0.880",gaze,,,,,
1779386054.9579,frame_sent,9527,7082,2429,,"0.486,0.872",gaze,211,0,200,161,29.4
1779386054.9921,gaze_received,0,0,0,,"0.514,0.887",gaze,,,,,
1779386055.0068,frame_sent,9313,7082,2215,,"0.514,0.887",gaze,228,0,200,154,12.7
1779386055.0259,gaze_received,0,0,0,,"0.527,0.892",gaze,,,,,
1779386055.0600,frame_sent,9270,7086,2168,,"0.527,0.892",gaze,236,0,200,151,30.0
1779386055.0600,gaze_received,0,0,0,,"0.541,0.896",gaze,,,,,
1779386055.0938,gaze_received,0,0,0,,"0.554,0.898",gaze,,,,,
1779386055.1094,frame_sent,9179,7074,2089,,"0.554,0.898",gaze,254,0,200,149,12.9
1779386055.1277,gaze_received,0,0,0,,"0.568,0.899",gaze,,,,,
1779386055.1625,gaze_received,0,0,0,,"0.581,0.899",gaze,,,,,
1779386055.1646,frame_sent,9194,7088,2090,,"0.568,0.899",gaze,263,0,200,148,31.6
1779386055.1958,gaze_received,0,0,0,,"0.594,0.898",gaze,,,,,
1779386055.2124,frame_sent,9082,7066,2000,,"0.594,0.898",gaze,279,0,200,149,14.1
1779386055.2294,gaze_received,0,0,0,,"0.607,0.895",gaze,,,,,
1779386055.2630,gaze_received,0,0,0,,"0.620,0.891",gaze,,,,,
1779386055.2640,frame_sent,9338,7077,2245,,"0.607,0.895",gaze,288,0,200,150,31.2
1779386055.2968,gaze_received,0,0,0,,"0.633,0.886",gaze,,,,,
1779386055.3159,frame_sent,9293,7074,2203,,"0.633,0.886",gaze,304,0,200,154,14.4
1779386055.3305,gaze_received,0,0,0,,"0.646,0.879",gaze,,,,,
1779386055.3639,gaze_received,0,0,0,,"0.658,0.872",gaze,,,,,
1779386055.3639,frame_sent,9404,7084,2304,,"0.658,0.872",gaze,320,0,200,161,-2.3
1779386055.3980,gaze_received,0,0,0,,"0.670,0.862",gaze,,,,,
1779386055.4167,frame_sent,9349,7075,2258,,"0.670,0.862",gaze,328,0,200,166,15.2
1779386055.4323,gaze_received,0,0,0,,"0.683,0.852",gaze,,,,,
1779386055.4660,gaze_received,0,0,0,,"0.695,0.841",gaze,,,,,
1779386055.4660,frame_sent,9392,7071,2305,,"0.683,0.852",gaze,336,0,200,171,31.9
1779386055.4998,gaze_received,0,0,0,,"0.706,0.828",gaze,,,,,
1779386055.5167,frame_sent,9277,7076,2185,,"0.706,0.828",gaze,351,0,200,182,15.1
1779386055.5338,gaze_received,0,0,0,,"0.718,0.814",gaze,,,,,
1779386055.5677,gaze_received,0,0,0,,"0.729,0.800",gaze,,,,,
1779386055.5688,frame_sent,9651,7082,2553,,"0.729,0.800",gaze,366,0,200,196,-1.2
1779386055.6015,gaze_received,0,0,0,,"0.740,0.784",gaze,,,,,
1779386055.6229,frame_sent,9581,7088,2477,,"0.740,0.784",gaze,373,3,200,200,16.8
1779386055.6353,gaze_received,0,0,0,,"0.751,0.767",gaze,,,,,
1779386055.6689,gaze_received,0,0,0,,"0.761,0.750",gaze,,,,,
1779386055.6713,frame_sent,9730,7088,2626,,"0.761,0.750",gaze,386,20,200,200,0.5
1779386055.7027,gaze_received,0,0,0,,"0.771,0.731",gaze,,,,,
1779386055.7252,frame_sent,9831,7087,2728,,"0.771,0.731",gaze,393,29,200,200,19.1
1779386055.7368,gaze_received,0,0,0,,"0.781,0.712",gaze,,,,,
1779386055.7705,gaze_received,0,0,0,,"0.790,0.693",gaze,,,,,
1779386055.7766,frame_sent,10063,7088,2959,,"0.790,0.693",gaze,405,47,200,200,2.1
1779386055.8044,gaze_received,0,0,0,,"0.799,0.672",gaze,,,,,
1779386055.8249,frame_sent,10258,7087,3155,,"0.799,0.672",gaze,411,57,200,200,18.3
1779386055.8382,gaze_received,0,0,0,,"0.808,0.651",gaze,,,,,
1779386055.8722,gaze_received,0,0,0,,"0.817,0.629",gaze,,,,,
1779386055.8780,frame_sent,10415,7067,3332,,"0.817,0.629",gaze,422,78,200,200,1.6
1779386055.9062,gaze_received,0,0,0,,"0.825,0.607",gaze,,,,,
1779386055.9399,gaze_received,0,0,0,,"0.832,0.585",gaze,,,,,
1779386055.9504,frame_sent,10839,7082,3741,,"0.832,0.585",gaze,432,99,200,200,-15.2
1779386055.9740,gaze_received,0,0,0,,"0.840,0.562",gaze,,,,,
1779386055.9824,frame_sent,10861,7084,3761,,"0.840,0.562",gaze,437,110,200,200,2.3
1779386056.0079,gaze_received,0,0,0,,"0.847,0.540",gaze,,,,,
1779386056.0293,frame_sent,11072,7084,3972,,"0.847,0.540",gaze,441,121,199,200,19.6
1779386056.0422,gaze_received,0,0,0,,"0.853,0.516",gaze,,,,,
1779386056.0762,gaze_received,0,0,0,,"0.859,0.492",gaze,,,,,
1779386056.0840,frame_sent,11041,7072,3953,,"0.859,0.492",gaze,449,143,191,200,2.8
1779386056.1103,gaze_received,0,0,0,,"0.865,0.469",gaze,,,,,
1779386056.1332,frame_sent,11100,7068,4016,,"0.865,0.469",gaze,453,154,187,200,19.1
1779386056.1445,gaze_received,0,0,0,,"0.871,0.446",gaze,,,,,
1779386056.1786,gaze_received,0,0,0,,"0.875,0.423",gaze,,,,,
1779386056.1821,frame_sent,11192,7073,4103,,"0.875,0.423",gaze,459,176,181,200,1.8
1779386056.2128,gaze_received,0,0,0,,"0.880,0.400",gaze,,,,,
1779386056.2331,frame_sent,11200,7075,4109,,"0.880,0.400",gaze,463,187,177,200,19.0
1779386056.2472,gaze_received,0,0,0,,"0.884,0.378",gaze,,,,,
1779386056.2810,gaze_received,0,0,0,,"0.887,0.356",gaze,,,,,
1779386056.2853,frame_sent,11261,7102,4143,,"0.887,0.356",gaze,467,208,173,200,2.0
1779386056.3150,gaze_received,0,0,0,,"0.891,0.335",gaze,,,,,
1779386056.3353,frame_sent,11260,7094,4150,,"0.891,0.335",gaze,470,219,170,200,19.0
1779386056.3490,gaze_received,0,0,0,,"0.893,0.314",gaze,,,,,
1779386056.3829,gaze_received,0,0,0,,"0.895,0.294",gaze,,,,,
1779386056.3868,frame_sent,11366,7093,4257,,"0.895,0.294",gaze,472,238,168,200,2.0
1779386056.4167,gaze_received,0,0,0,,"0.897,0.275",gaze,,,,,
1779386056.4380,frame_sent,11274,7093,4165,,"0.897,0.275",gaze,474,247,166,200,19.5
1779386056.4504,gaze_received,0,0,0,,"0.898,0.256",gaze,,,,,
1779386056.4845,gaze_received,0,0,0,,"0.899,0.238",gaze,,,,,
1779386056.4911,frame_sent,11370,7099,4255,,"0.899,0.238",gaze,475,265,165,200,3.9
1779386056.5185,gaze_received,0,0,0,,"0.900,0.221",gaze,,,,,
1779386056.5423,frame_sent,11332,7090,4226,,"0.900,0.221",gaze,475,273,165,200,21.8
1779386056.5523,gaze_received,0,0,0,,"0.899,0.205",gaze,,,,,
1779386056.5866,gaze_received,0,0,0,,"0.899,0.190",gaze,,,,,
1779386056.5945,frame_sent,11214,7091,4107,,"0.899,0.190",gaze,475,288,165,192,5.4
1779386056.6205,gaze_received,0,0,0,,"0.898,0.176",gaze,,,,,
1779386056.6460,frame_sent,11081,7091,3974,,"0.898,0.176",gaze,474,295,166,185,23.6
1779386056.6546,gaze_received,0,0,0,,"0.896,0.163",gaze,,,,,
1779386056.6887,gaze_received,0,0,0,,"0.894,0.151",gaze,,,,,
1779386056.6976,frame_sent,10809,7073,3720,,"0.894,0.151",gaze,472,307,168,173,6.5
1779386056.7228,gaze_received,0,0,0,,"0.892,0.140",gaze,,,,,
1779386056.7485,frame_sent,10801,7083,3702,,"0.892,0.140",gaze,470,312,170,168,24.4
1779386056.7567,gaze_received,0,0,0,,"0.889,0.130",gaze,,,,,
1779386056.7912,gaze_received,0,0,0,,"0.886,0.122",gaze,,,,,
1779386056.8018,frame_sent,10602,7097,3489,,"0.886,0.122",gaze,466,321,174,159,7.8
1779386056.8247,gaze_received,0,0,0,,"0.882,0.115",gaze,,,,,
1779386056.8552,frame_sent,10556,7097,3443,,"0.882,0.115",gaze,464,324,176,156,26.2
1779386056.8583,gaze_received,0,0,0,,"0.878,0.109",gaze,,,,,
1779386056.8919,gaze_received,0,0,0,,"0.873,0.105",gaze,,,,,
1779386056.9048,frame_sent,10516,7102,3398,,"0.873,0.105",gaze,458,329,182,151,9.6
1779386056.9257,gaze_received,0,0,0,,"0.868,0.102",gaze,,,,,
1779386056.9544,frame_sent,10518,7113,3389,,"0.868,0.102",gaze,455,330,185,150,26.0
1779386056.9596,gaze_received,0,0,0,,"0.863,0.100",gaze,,,,,
1779386056.9931,gaze_received,0,0,0,,"0.857,0.099",gaze,,,,,
1779386057.0060,frame_sent,10550,7105,3429,,"0.857,0.099",gaze,448,332,192,148,10.6
1779386057.0272,gaze_received,0,0,0,,"0.851,0.100",gaze,,,,,
1779386057.0569,frame_sent,10609,7108,3485,,"0.851,0.100",gaze,444,331,196,149,27.4
1779386057.0606,gaze_received,0,0,0,,"0.844,0.102",gaze,,,,,
1779386057.0943,gaze_received,0,0,0,,"0.837,0.106",gaze,,,,,
1779386057.1071,frame_sent,10551,7113,3422,,"0.837,0.106",gaze,435,329,200,151,11.0
1779386057.1284,gaze_received,0,0,0,,"0.830,0.110",gaze,,,,,
1779386057.1586,frame_sent,10499,7122,3361,,"0.830,0.110",gaze,431,327,200,153,28.4
1779386057.1622,gaze_received,0,0,0,,"0.822,0.116",gaze,,,,,
1779386057.1961,gaze_received,0,0,0,,"0.814,0.124",gaze,,,,,
1779386057.2133,frame_sent,10374,7110,3248,,"0.814,0.124",gaze,420,320,200,160,12.2
1779386057.2301,gaze_received,0,0,0,,"0.805,0.132",gaze,,,,,
1779386057.2610,frame_sent,10424,7115,3293,,"0.805,0.132",gaze,415,316,200,164,28.9
1779386057.2637,gaze_received,0,0,0,,"0.796,0.142",gaze,,,,,
1779386057.2973,gaze_received,0,0,0,,"0.787,0.153",gaze,,,,,
1779386057.3134,frame_sent,10391,7129,3246,,"0.787,0.153",gaze,403,306,200,174,13.1
1779386057.3310,gaze_received,0,0,0,,"0.778,0.165",gaze,,,,,
1779386057.3651,gaze_received,0,0,0,,"0.768,0.178",gaze,,,,,
1779386057.3661,frame_sent,10558,7141,3401,,"0.768,0.178",gaze,391,294,200,186,-1.5
1779386057.3991,gaze_received,0,0,0,,"0.757,0.192",gaze,,,,,
1779386057.4198,frame_sent,10814,7142,3656,,"0.757,0.192",gaze,384,287,200,193,16.9
1779386057.4327,gaze_received,0,0,0,,"0.747,0.207",gaze,,,,,
1779386057.4669,gaze_received,0,0,0,,"0.736,0.223",gaze,,,,,
1779386057.4695,frame_sent,10560,7131,3413,,"0.736,0.223",gaze,370,272,200,200,-0.3
1779386057.5003,gaze_received,0,0,0,,"0.725,0.241",gaze,,,,,
1779386057.5213,frame_sent,10410,7136,3258,,"0.725,0.241",gaze,363,264,200,200,18.4
1779386057.5345,gaze_received,0,0,0,,"0.714,0.259",gaze,,,,,
1779386057.5685,gaze_received,0,0,0,,"0.702,0.278",gaze,,,,,
1779386057.5731,frame_sent,10093,7131,2946,,"0.702,0.278",gaze,349,246,200,200,2.2
1779386057.6025,gaze_received,0,0,0,,"0.690,0.297",gaze,,,,,
1779386057.6259,frame_sent,10180,7120,3044,,"0.690,0.297",gaze,341,237,200,200,19.4
1779386057.6365,gaze_received,0,0,0,,"0.678,0.317",gaze,,,,,
1779386057.6705,gaze_received,0,0,0,,"0.666,0.338",gaze,,,,,
1779386057.6753,frame_sent,10303,7128,3159,,"0.666,0.338",gaze,326,217,200,200,2.5
1779386057.7042,gaze_received,0,0,0,,"0.654,0.359",gaze,,,,,
1779386057.7285,frame_sent,10183,7118,3049,,"0.654,0.359",gaze,318,207,200,200,21.2
1779386057.7380,gaze_received,0,0,0,,"0.641,0.381",gaze,,,,,
1779386057.7717,gaze_received,0,0,0,,"0.628,0.403",gaze,,,,,
1779386057.7796,frame_sent,10363,7132,3215,,"0.628,0.403",gaze,301,186,200,200,5.5
1779386057.8056,gaze_received,0,0,0,,"0.616,0.426",gaze,,,,,
1779386057.8306,frame_sent,10339,7125,3198,,"0.616,0.426",gaze,293,175,200,200,22.5
1779386057.8399,gaze_received,0,0,0,,"0.602,0.449",gaze,,,,,
1779386057.8734,gaze_received,0,0,0,,"0.589,0.471",gaze,,,,,
1779386057.8841,frame_sent,10387,7122,3249,,"0.589,0.471",gaze,276,153,200,200,5.6
1779386057.9073,gaze_received,0,0,0,,"0.576,0.494",gaze,,,,,
1779386057.9325,frame_sent,10356,7102,3238,,"0.576,0.494",gaze,268,142,200,200,22.8
1779386057.9412,gaze_received,0,0,0,,"0.563,0.518",gaze,,,,,
1779386057.9752,gaze_received,0,0,0,,"0.549,0.541",gaze,,,,,
1779386057.9852,frame_sent,10478,7079,3383,,"0.549,0.541",gaze,251,120,200,200,7.3
1779386058.0091,gaze_received,0,0,0,,"0.536,0.564",gaze,,,,,
1779386058.0355,frame_sent,10334,7070,3248,,"0.536,0.564",gaze,242,109,200,200,24.5
1779386058.0431,gaze_received,0,0,0,,"0.522,0.587",gaze,,,,,
1779386058.0768,gaze_received,0,0,0,,"0.509,0.609",gaze,,,,,
1779386058.0889,frame_sent,10386,7069,3301,,"0.509,0.609",gaze,225,87,200,200,8.2
1779386058.1108,gaze_received,0,0,0,,"0.494,0.631",gaze,,,,,
1779386058.1389,frame_sent,10435,7060,3359,,"0.494,0.631",gaze,216,77,200,200,25.0
1779386058.1445,gaze_received,0,0,0,,"0.481,0.653",gaze,,,,,
1779386058.1785,gaze_received,0,0,0,,"0.467,0.674",gaze,,,,,
1779386058.1882,frame_sent,10552,7068,3468,,"0.467,0.674",gaze,199,56,200,200,7.8
1779386058.2126,gaze_received,0,0,0,,"0.454,0.694",gaze,,,,,
1779386058.2415,frame_sent,10306,7087,3203,,"0.454,0.694",gaze,190,47,200,200,24.7
1779386058.2466,gaze_received,0,0,0,,"0.440,0.714",gaze,,,,,
1779386058.2801,gaze_received,0,0,0,,"0.427,0.733",gaze,,,,,
1779386058.2906,frame_sent,10279,7088,3175,,"0.427,0.733",gaze,173,28,200,200,8.6
1779386058.3140,gaze_received,0,0,0,,"0.414,0.751",gaze,,,,,
1779386058.3420,frame_sent,10338,7081,3241,,"0.414,0.751",gaze,165,19,200,200,25.6
1779386058.3478,gaze_received,0,0,0,,"0.401,0.769",gaze,,,,,
1779386058.3814,gaze_received,0,0,0,,"0.388,0.785",gaze,,,,,
1779386058.3934,frame_sent,10591,7085,3490,,"0.388,0.785",gaze,148,3,200,200,9.7
1779386058.4152,gaze_received,0,0,0,,"0.375,0.801",gaze,,,,,
1779386058.4450,frame_sent,10717,7100,3601,,"0.375,0.801",gaze,140,0,200,195,27.2
1779386058.4491,gaze_received,0,0,0,,"0.362,0.815",gaze,,,,,
1779386058.4832,gaze_received,0,0,0,,"0.349,0.829",gaze,,,,,
1779386058.4974,frame_sent,10540,7110,3414,,"0.349,0.829",gaze,123,0,200,182,10.6
1779386058.5171,gaze_received,0,0,0,,"0.337,0.842",gaze,,,,,
1779386058.5482,frame_sent,10394,7110,3268,,"0.337,0.842",gaze,115,0,200,175,27.8
1779386058.5510,gaze_received,0,0,0,,"0.324,0.853",gaze,,,,,
1779386058.5849,gaze_received,0,0,0,,"0.312,0.863",gaze,,,,,
1779386058.5998,frame_sent,10435,7105,3314,,"0.312,0.863",gaze,99,0,200,165,11.7
1779386058.6188,gaze_received,0,0,0,,"0.300,0.872",gaze,,,,,
1779386058.6488,frame_sent,10445,7111,3318,,"0.300,0.872",gaze,92,0,200,161,28.2
1779386058.6526,gaze_received,0,0,0,,"0.289,0.880",gaze,,,,,
1779386058.6864,gaze_received,0,0,0,,"0.278,0.886",gaze,,,,,
1779386058.7012,frame_sent,10616,7128,3472,,"0.278,0.886",gaze,78,0,200,154,12.2
1779386058.7202,gaze_received,0,0,0,,"0.266,0.892",gaze,,,,,
1779386058.7526,frame_sent,10575,7143,3416,,"0.266,0.892",gaze,70,0,200,151,30.6
1779386058.7544,gaze_received,0,0,0,,"0.255,0.896",gaze,,,,,
1779386058.7882,gaze_received,0,0,0,,"0.245,0.898",gaze,,,,,
1779386058.8030,frame_sent,11275,7137,4122,,"0.245,0.898",gaze,56,0,200,149,13.0
1779386058.8221,gaze_received,0,0,0,,"0.235,0.899",gaze,,,,,
1779386058.8560,frame_sent,10910,7142,3752,,"0.235,0.899",gaze,50,0,200,148,30.9
1779386058.8560,gaze_received,0,0,0,,"0.225,0.899",gaze,,,,,
1779386058.8898,gaze_received,0,0,0,,"0.215,0.898",gaze,,,,,
1779386058.9069,frame_sent,11088,7149,3923,,"0.215,0.898",gaze,37,0,200,149,13.7
1779386058.9238,gaze_received,0,0,0,,"0.206,0.895",gaze,,,,,
1779386058.9583,gaze_received,0,0,0,,"0.196,0.891",gaze,,,,,
1779386058.9601,frame_sent,11394,7149,4229,,"0.196,0.891",gaze,25,0,200,152,-2.8
1779386058.9919,gaze_received,0,0,0,,"0.188,0.886",gaze,,,,,
1779386059.0115,frame_sent,11524,7148,4360,,"0.188,0.886",gaze,20,0,200,154,15.8
1779386059.0260,gaze_received,0,0,0,,"0.179,0.879",gaze,,,,,
1779386059.0598,gaze_received,0,0,0,,"0.171,0.872",gaze,,,,,
1779386059.0625,frame_sent,12142,7170,4956,,"0.171,0.872",gaze,9,0,200,161,0.0
1779386059.0936,gaze_received,0,0,0,,"0.164,0.863",gaze,,,,,
1779386059.1129,frame_sent,12277,7179,5082,,"0.164,0.863",gaze,5,0,200,165,16.5
1779386059.1277,gaze_received,0,0,0,,"0.157,0.852",gaze,,,,,
1779386059.1614,gaze_received,0,0,0,,"0.150,0.841",gaze,,,,,
1779386059.1659,frame_sent,13221,7179,6026,,"0.150,0.841",gaze,0,0,196,176,-0.6
1779386059.1952,gaze_received,0,0,0,,"0.144,0.828",gaze,,,,,
1779386059.2137,frame_sent,13298,7180,6102,,"0.144,0.828",gaze,0,0,192,182,16.5
1779386059.2291,gaze_received,0,0,0,,"0.138,0.815",gaze,,,,,
1779386059.2628,gaze_received,0,0,0,,"0.132,0.800",gaze,,,,,
1779386059.2641,frame_sent,13550,7176,6358,,"0.132,0.800",gaze,0,0,184,196,0.0
1779386059.2968,gaze_received,0,0,0,,"0.127,0.784",gaze,,,,,
1779386059.3165,frame_sent,12878,7174,5688,,"0.127,0.784",gaze,0,3,181,200,17.3
1779386059.3308,gaze_received,0,0,0,,"0.122,0.767",gaze,,,,,
1779386059.3647,gaze_received,0,0,0,,"0.118,0.750",gaze,,,,,
1779386059.3680,frame_sent,12714,7188,5510,,"0.118,0.750",gaze,0,20,175,200,1.5
1779386059.3986,gaze_received,0,0,0,,"0.114,0.732",gaze,,,,,
1779386059.4196,frame_sent,12639,7194,5429,,"0.114,0.732",gaze,0,28,173,200,18.7
1779386059.4324,gaze_received,0,0,0,,"0.111,0.712",gaze,,,,,
1779386059.4664,gaze_received,0,0,0,,"0.108,0.693",gaze,,,,,
1779386059.4722,frame_sent,12544,7191,5337,,"0.108,0.693",gaze,0,47,169,200,2.2
1779386059.5002,gaze_received,0,0,0,,"0.105,0.672",gaze,,,,,
1779386059.5214,frame_sent,12360,7182,5162,,"0.105,0.672",gaze,0,57,167,200,19.7
1779386059.5340,gaze_received,0,0,0,,"0.103,0.651",gaze,,,,,
1779386059.5681,gaze_received,0,0,0,,"0.101,0.629",gaze,,,,,
1779386059.5724,frame_sent,12178,7177,4985,,"0.101,0.629",gaze,0,78,164,200,2.7
1779386059.6023,gaze_received,0,0,0,,"0.100,0.607",gaze,,,,,
1779386059.6251,frame_sent,12658,7183,5459,,"0.100,0.607",gaze,0,88,164,200,19.8
1779386059.6367,gaze_received,0,0,0,,"0.100,0.585",gaze,,,,,
1779386059.6703,gaze_received,0,0,0,,"0.099,0.562",gaze,,,,,
1779386059.6760,frame_sent,12249,7188,5045,,"0.099,0.562",gaze,0,110,163,200,3.6
1779386059.7039,gaze_received,0,0,0,,"0.100,0.540",gaze,,,,,
1779386059.7271,frame_sent,12306,7185,5105,,"0.100,0.540",gaze,0,121,164,200,20.9
1779386059.7378,gaze_received,0,0,0,,"0.100,0.516",gaze,,,,,
1779386059.7719,gaze_received,0,0,0,,"0.101,0.492",gaze,,,,,
1779386059.7790,frame_sent,12132,7180,4936,,"0.101,0.492",gaze,0,143,164,200,4.0
1779386059.8061,gaze_received,0,0,0,,"0.103,0.469",gaze,,,,,
1779386059.8300,frame_sent,12007,7195,4796,,"0.103,0.469",gaze,0,154,165,200,21.7
1779386059.8399,gaze_received,0,0,0,,"0.105,0.446",gaze,,,,,
1779386059.8736,gaze_received,0,0,0,,"0.108,0.424",gaze,,,,,
1779386059.8839,frame_sent,12386,7180,5190,,"0.108,0.424",gaze,0,176,169,200,5.1
1779386059.9076,gaze_received,0,0,0,,"0.111,0.401",gaze,,,,,
1779386059.9342,frame_sent,11867,7186,4665,,"0.111,0.401",gaze,0,187,171,200,22.7
1779386059.9418,gaze_received,0,0,0,,"0.114,0.379",gaze,,,,,
1779386059.9758,gaze_received,0,0,0,,"0.118,0.357",gaze,,,,,
1779386059.9867,frame_sent,12546,7176,5354,,"0.118,0.357",gaze,0,208,175,200,6.4
1779386060.0100,gaze_received,0,0,0,,"0.122,0.336",gaze,,,,,
1779386060.0378,frame_sent,12351,7177,5158,,"0.122,0.336",gaze,0,218,178,200,23.8
1779386060.0438,gaze_received,0,0,0,,"0.127,0.315",gaze,,,,,
1779386060.0777,gaze_received,0,0,0,,"0.132,0.295",gaze,,,,,
1779386060.0898,frame_sent,12444,7174,5254,,"0.132,0.295",gaze,0,238,184,200,7.5
1779386060.1118,gaze_received,0,0,0,,"0.138,0.275",gaze,,,,,
1779386060.1416,frame_sent,12652,7176,5460,,"0.138,0.275",gaze,0,247,188,200,24.1
1779386060.1457,gaze_received,0,0,0,,"0.144,0.257",gaze,,,,,
1779386060.1796,gaze_received,0,0,0,,"0.150,0.239",gaze,,,,,
1779386060.1886,frame_sent,12761,7183,5562,,"0.150,0.239",gaze,0,265,196,200,7.0
1779386060.2134,gaze_received,0,0,0,,"0.157,0.222",gaze,,,,,
